window,source,target,lag,n_pairs,n_years_used,valid_year_fraction,r,signed_r,abs_r,eff_n,p_effn,same_year_only,target_window_rule,sample_status
T3_current,V_lowlat_weakening_proxy_20_30,P_main_band_share,-10,495,45,1.0,-0.2151082081419613,-0.2151082081419613,0.2151082081419613,28.18720653796802,0.2727771031511974,True,True,ok
T3_current,V_lowlat_weakening_proxy_20_30,P_south_band_share_18_24,-10,495,45,1.0,0.15767120920025146,0.15767120920025146,0.15767120920025146,27.33807790042775,0.4328094569191481,True,True,ok
T3_current,V_lowlat_weakening_proxy_20_30,P_main_minus_south,-10,495,45,1.0,-0.2112948069835683,-0.2112948069835683,0.2112948069835683,27.489788688486755,0.2884038793998942,True,True,ok
T3_current,V_lowlat_weakening_proxy_20_30,P_spread_lat,-10,495,45,1.0,0.003121396471597743,0.003121396471597743,0.003121396471597743,30.97440219480689,0.986828019285503,True,True,ok
T3_current,V_lowlat_weakening_proxy_20_30,P_north_band_share_35_45,-10,495,45,1.0,0.0713844424294735,0.0713844424294735,0.0713844424294735,33.7779312426289,0.6915884297019632,True,True,ok
T3_current,V_lowlat_weakening_proxy_20_30,P_north_minus_main_35_45,-10,495,45,1.0,0.20574529184695078,0.20574529184695078,0.20574529184695078,32.96364572956811,0.25323040080926873,True,True,ok
T3_current,V_lowlat_weakening_proxy_20_30,P_total_centroid_lat_10_50,-10,495,45,1.0,-0.07396668609016398,-0.07396668609016398,0.07396668609016398,30.1400036038513,0.6994652623548778,True,True,ok
T3_current,V_lowlat_weakening_proxy_20_30,P_main_28_35_mean,-10,495,45,1.0,-0.22319092264264642,-0.22319092264264642,0.22319092264264642,31.337414438577408,0.22687433820958147,True,True,ok
T3_current,V_lowlat_weakening_proxy_20_30,P_south_10_25_mean,-10,495,45,1.0,0.07969409252092738,0.07969409252092738,0.07969409252092738,25.367936925098565,0.7056443747451728,True,True,ok
T3_current,V_lowlat_weakening_proxy_20_30,P_scs_10_20_mean,-10,495,45,1.0,0.051792378650439404,0.051792378650439404,0.051792378650439404,25.367936925098565,0.8063246855116444,True,True,ok
T3_current,V_lowlat_weakening_proxy_20_30,P_highlat_40_60_mean,-10,495,45,1.0,0.11313326687722607,0.11313326687722607,0.11313326687722607,35.881392330525905,0.5147100012661845,True,True,ok
T3_current,V_lowlat_weakening_proxy_20_30,P_highlat_35_60_mean,-10,495,45,1.0,0.0504889141558455,0.0504889141558455,0.0504889141558455,31.91751979341005,0.7858255930187079,True,True,ok
T3_current,V_lowlat_weakening_proxy_20_30,P_highlat_minus_main,-10,495,45,1.0,0.23727132975561374,0.23727132975561374,0.23727132975561374,31.72799654953553,0.19482249386177397,True,True,ok
T3_current,V_lowlat_weakening_proxy_20_30,P_south_minus_main,-10,495,45,1.0,0.1628648802317758,0.1628648802317758,0.1628648802317758,26.310754182774673,0.4275467679985292,True,True,ok
T3_current,V_lowlat_weakening_proxy_20_30,P_south_plus_highlat_minus_main,-10,495,45,1.0,0.17500362187851434,0.17500362187851434,0.17500362187851434,26.253012217883956,0.39384316055379465,True,True,ok
T3_current,V_strength,P_main_band_share,-9,495,45,1.0,0.14806096929031684,0.14806096929031684,0.14806096929031684,29.261137170141183,0.44464906780908264,True,True,ok
T3_current,V_strength,P_south_band_share_18_24,-9,495,45,1.0,-0.1112833564300357,-0.1112833564300357,0.1112833564300357,28.41221986295595,0.5732180548802264,True,True,ok
T3_current,V_strength,P_main_minus_south,-9,495,45,1.0,0.14673776143852513,0.14673776143852513,0.14673776143852513,28.563893358508516,0.45487527377604264,True,True,ok
T3_current,V_strength,P_spread_lat,-9,495,45,1.0,0.04020210820772245,0.04020210820772245,0.04020210820772245,32.047594597639375,0.8283724705838289,True,True,ok
T3_current,V_strength,P_north_band_share_35_45,-9,495,45,1.0,-0.047938667169161335,-0.047938667169161335,0.047938667169161335,34.850312189256194,0.7865797912699504,True,True,ok
T3_current,V_strength,P_north_minus_main_35_45,-9,495,45,1.0,-0.14474891756243824,-0.14474891756243824,0.14474891756243824,34.03626948422469,0.41673251732084404,True,True,ok
T3_current,V_strength,P_total_centroid_lat_10_50,-9,495,45,1.0,0.060776773982113085,0.060776773982113085,0.060776773982113085,31.213424172185995,0.7465269953442184,True,True,ok
T3_current,V_strength,P_main_28_35_mean,-9,495,45,1.0,0.15842509680461622,0.15842509680461622,0.15842509680461622,32.410505665253055,0.38623770578498395,True,True,ok
T3_current,V_strength,P_south_10_25_mean,-9,495,45,1.0,-0.09399163006797166,-0.09399163006797166,0.09399163006797166,26.442544796644352,0.6480798796811418,True,True,ok
T3_current,V_strength,P_scs_10_20_mean,-9,495,45,1.0,-0.07979974189090883,-0.07979974189090883,0.07979974189090883,26.442544796644352,0.6986128153176105,True,True,ok
T3_current,V_strength,P_highlat_40_60_mean,-9,495,45,1.0,-0.07620453452140655,-0.07620453452140655,0.07620453452140655,36.9531190775478,0.6563912537556011,True,True,ok
T3_current,V_strength,P_highlat_35_60_mean,-9,495,45,1.0,-0.013017500520955395,-0.013017500520955395,0.013017500520955395,32.99044693226904,0.9431649953555858,True,True,ok
T3_current,V_strength,P_highlat_minus_main,-9,495,45,1.0,-0.16710932401535764,-0.16710932401535764,0.16710932401535764,32.800977622086194,0.3571072073247188,True,True,ok
T3_current,V_strength,P_south_minus_main,-9,495,45,1.0,-0.14119628306370718,-0.14119628306370718,0.14119628306370718,27.385143350134516,0.4827193444185429,True,True,ok
T3_current,V_strength,P_south_plus_highlat_minus_main,-9,495,45,1.0,-0.14810408906373934,-0.14810408906373934,0.14810408906373934,27.327415004251083,0.46178927453841956,True,True,ok
T3_current,V_pos_centroid_lat,P_main_band_share,-9,495,45,1.0,0.05748417997252997,0.05748417997252997,0.05748417997252997,38.00673101228041,0.7334882550556729,True,True,ok
T3_current,V_pos_centroid_lat,P_south_band_share_18_24,-9,495,45,1.0,-0.06882481216380949,-0.06882481216380949,0.06882481216380949,37.159833325571746,0.6870267186144672,True,True,ok
T3_current,V_pos_centroid_lat,P_main_minus_south,-9,495,45,1.0,0.06906634191864255,0.06906634191864255,0.06906634191864255,37.31114976056293,0.685325954076867,True,True,ok
T3_current,V_pos_centroid_lat,P_spread_lat,-9,495,45,1.0,0.016999199732433516,0.016999199732433516,0.016999199732433516,40.78619737724526,0.9167686311694718,True,True,ok
T3_current,V_pos_centroid_lat,P_north_band_share_35_45,-9,495,45,1.0,0.04606899236481952,0.04606899236481952,0.04606899236481952,43.58132354841201,0.7689998698523894,True,True,ok
T3_current,V_pos_centroid_lat,P_north_minus_main_35_45,-9,495,45,1.0,-0.02426220819796814,-0.02426220819796814,0.02426220819796814,42.76954357083891,0.8783706468811916,True,True,ok
T3_current,V_pos_centroid_lat,P_total_centroid_lat_10_50,-9,495,45,1.0,0.04297329484871173,0.04297329484871173,0.04297329484871173,39.954178018084605,0.7937875864872115,True,True,ok
T3_current,V_pos_centroid_lat,P_main_28_35_mean,-9,495,45,1.0,0.02852933319642838,0.02852933319642838,0.02852933319642838,41.148157091389784,0.860092074818682,True,True,ok
T3_current,V_pos_centroid_lat,P_south_10_25_mean,-9,495,45,1.0,-0.104533832242206,-0.104533832242206,0.104533832242206,35.194645826295,0.5516408962012571,True,True,ok
T3_current,V_pos_centroid_lat,P_scs_10_20_mean,-9,495,45,1.0,-0.08959003044412223,-0.08959003044412223,0.08959003044412223,35.194645826295,0.6102592892509282,True,True,ok
T3_current,V_pos_centroid_lat,P_highlat_40_60_mean,-9,495,45,1.0,-0.13984601261180188,-0.13984601261180188,0.13984601261180188,45.678066417431374,0.35777194197101014,True,True,ok
T3_current,V_pos_centroid_lat,P_highlat_35_60_mean,-9,495,45,1.0,-0.10241616105171349,-0.10241616105171349,0.10241616105171349,41.72655853977284,0.5224423695954539,True,True,ok
T3_current,V_pos_centroid_lat,P_highlat_minus_main,-9,495,45,1.0,-0.07040472108077694,-0.07040472108077694,0.07040472108077694,41.5375949374899,0.6615404435601717,True,True,ok
T3_current,V_pos_centroid_lat,P_south_minus_main,-9,495,45,1.0,-0.08533692193801505,-0.08533692193801505,0.08533692193801505,36.13513142984343,0.6224198873241995,True,True,ok
T3_current,V_pos_centroid_lat,P_south_plus_highlat_minus_main,-9,495,45,1.0,-0.10501391976947187,-0.10501391976947187,0.10501391976947187,36.07753431478207,0.5443804346265688,True,True,ok
T3_current,V_NS_diff,P_main_band_share,-9,495,45,1.0,0.10990027778544656,0.10990027778544656,0.10990027778544656,28.542642581086216,0.5770591169937012,True,True,ok
T3_current,V_NS_diff,P_south_band_share_18_24,-9,495,45,1.0,-0.08795834347981678,-0.08795834347981678,0.08795834347981678,27.693582998942215,0.6612263198546606,True,True,ok
T3_current,V_NS_diff,P_main_minus_south,-9,495,45,1.0,0.11144723292133055,0.11144723292133055,0.11144723292133055,27.845281603089663,0.5769629431244392,True,True,ok
T3_current,V_NS_diff,P_spread_lat,-9,495,45,1.0,0.031808576484498655,0.031808576484498655,0.031808576484498655,31.32959682047759,0.8655134472681292,True,True,ok
T3_current,V_NS_diff,P_north_band_share_35_45,-9,495,45,1.0,-0.030819003975338162,-0.030819003975338162,0.030819003975338162,34.13286022777238,0.8634259401635118,True,True,ok
T3_current,V_NS_diff,P_north_minus_main_35_45,-9,495,45,1.0,-0.10561342576446693,-0.10561342576446693,0.10561342576446693,33.318654227172374,0.5594158449772331,True,True,ok
T3_current,V_NS_diff,P_total_centroid_lat_10_50,-9,495,45,1.0,0.04302268347219686,0.04302268347219686,0.04302268347219686,30.495272873421197,0.8214092410362821,True,True,ok
T3_current,V_NS_diff,P_main_28_35_mean,-9,495,45,1.0,0.11811966920582835,0.11811966920582835,0.11811966920582835,31.692575957245328,0.5249844827859196,True,True,ok
T3_current,V_NS_diff,P_south_10_25_mean,-9,495,45,1.0,-0.0770861413217817,-0.0770861413217817,0.0770861413217817,25.723594162547954,0.7127282253057139,True,True,ok
T3_current,V_NS_diff,P_scs_10_20_mean,-9,495,45,1.0,-0.06171448177116187,-0.06171448177116187,0.06171448177116187,25.723594162547954,0.7683278967282441,True,True,ok
T3_current,V_NS_diff,P_highlat_40_60_mean,-9,495,45,1.0,-0.10546321573017253,-0.10546321573017253,0.10546321573017253,36.236106988278934,0.5416810848866465,True,True,ok
T3_current,V_NS_diff,P_highlat_35_60_mean,-9,495,45,1.0,-0.035053876948683095,-0.035053876948683095,0.035053876948683095,32.27262760986706,0.8495176699750693,True,True,ok
T3_current,V_NS_diff,P_highlat_minus_main,-9,495,45,1.0,-0.1401428179195234,-0.1401428179195234,0.1401428179195234,32.083122018485724,0.44678853772895266,True,True,ok
T3_current,V_NS_diff,P_south_minus_main,-9,495,45,1.0,-0.11006594759241958,-0.11006594759241958,0.11006594759241958,26.666340023147477,0.5908341701785538,True,True,ok
T3_current,V_NS_diff,P_south_plus_highlat_minus_main,-9,495,45,1.0,-0.12306380760365024,-0.12306380760365024,0.12306380760365024,26.60860250527489,0.5478418672370271,True,True,ok
T3_current,V_pos_north_edge_lat,P_main_band_share,-9,495,45,1.0,-0.06306982772176717,-0.06306982772176717,0.06306982772176717,63.41620468419222,0.6235114292374322,True,True,ok
T3_current,V_pos_north_edge_lat,P_south_band_share_18_24,-9,495,45,1.0,-0.09108774589402312,-0.09108774589402312,0.09108774589402312,62.57819321647971,0.4807900787174748,True,True,ok
T3_current,V_pos_north_edge_lat,P_main_minus_south,-9,495,45,1.0,0.0028808032813697837,0.0028808032813697837,0.0028808032813697837,62.72793280306471,0.9822373511574645,True,True,ok
T3_current,V_pos_north_edge_lat,P_spread_lat,-9,495,45,1.0,0.1568851856729328,0.1568851856729328,0.1568851856729328,66.16546691277291,0.2086612113295674,True,True,ok
T3_current,V_pos_north_edge_lat,P_north_band_share_35_45,-9,495,45,1.0,0.15160503338014458,0.15160503338014458,0.15160503338014458,68.92861194408394,0.21477497370413645,True,True,ok
T3_current,V_pos_north_edge_lat,P_north_minus_main_35_45,-9,495,45,1.0,0.16318160343395,0.16318160343395,0.16318160343395,68.12628610125796,0.1839242758895856,True,True,ok
T3_current,V_pos_north_edge_lat,P_total_centroid_lat_10_50,-9,495,45,1.0,0.12545625701541804,0.12545625701541804,0.12545625701541804,65.34265616559048,0.31933948565149284,True,True,ok
T3_current,V_pos_north_edge_lat,P_main_28_35_mean,-9,495,45,1.0,-0.03647495198898286,-0.03647495198898286,0.03647495198898286,66.52337596521369,0.7711736465144439,True,True,ok
T3_current,V_pos_north_edge_lat,P_south_10_25_mean,-9,495,45,1.0,-0.03779605478937693,-0.03779605478937693,0.03779605478937693,60.63305518314932,0.7740580074346977,True,True,ok
T3_current,V_pos_north_edge_lat,P_scs_10_20_mean,-9,495,45,1.0,0.008539175310443538,0.008539175310443538,0.008539175310443538,60.63305518314932,0.9483109851378024,True,True,ok
T3_current,V_pos_north_edge_lat,P_highlat_40_60_mean,-9,495,45,1.0,0.14674037865679607,0.14674037865679607,0.14674037865679607,71.00030751592301,0.22289956269065847,True,True,ok
T3_current,V_pos_north_edge_lat,P_highlat_35_60_mean,-9,495,45,1.0,0.21206087651621572,0.21206087651621572,0.21206087651621572,67.09524848835785,0.08472452083899462,True,True,ok
T3_current,V_pos_north_edge_lat,P_highlat_minus_main,-9,495,45,1.0,0.07976789560339873,0.07976789560339873,0.07976789560339873,66.90842547141004,0.5227942046232226,True,True,ok
T3_current,V_pos_north_edge_lat,P_south_minus_main,-9,495,45,1.0,-0.008136897206091365,-0.008136897206091365,0.008136897206091365,61.56404517981939,0.9503472383191391,True,True,ok
T3_current,V_pos_north_edge_lat,P_south_plus_highlat_minus_main,-9,495,45,1.0,0.016444995815054115,0.016444995815054115,0.016444995815054115,61.50703484584687,0.8998910844586765,True,True,ok
T3_current,V_pos_south_edge_lat,P_main_band_share,-9,495,45,1.0,-0.04625861030252163,-0.04625861030252163,0.04625861030252163,90.64709603878806,0.664736882355506,True,True,ok
T3_current,V_pos_south_edge_lat,P_south_band_share_18_24,-9,495,45,1.0,0.13905120824139044,0.13905120824139044,0.13905120824139044,89.82359433179121,0.19219380858192547,True,True,ok
T3_current,V_pos_south_edge_lat,P_main_minus_south,-9,495,45,1.0,-0.09508113975700336,-0.09508113975700336,0.09508113975700336,89.97075269446444,0.37379061036935024,True,True,ok
T3_current,V_pos_south_edge_lat,P_spread_lat,-9,495,45,1.0,-0.11137957036991235,-0.11137957036991235,0.11137957036991235,93.34766142000028,0.2877416294284516,True,True,ok
T3_current,V_pos_south_edge_lat,P_north_band_share_35_45,-9,495,45,1.0,-0.07374462600979341,-0.07374462600979341,0.07374462600979341,96.06017422692153,0.4760368189778441,True,True,ok
T3_current,V_pos_south_edge_lat,P_north_minus_main_35_45,-9,495,45,1.0,-0.013011115813248672,-0.013011115813248672,0.013011115813248672,95.2727247129457,0.9005313632111815,True,True,ok
T3_current,V_pos_south_edge_lat,P_total_centroid_lat_10_50,-9,495,45,1.0,-0.09784669390748948,-0.09784669390748948,0.09784669390748948,92.53960075967441,0.35296693192954565,True,True,ok
T3_current,V_pos_south_edge_lat,P_main_28_35_mean,-9,495,45,1.0,-0.08279440470279248,-0.08279440470279248,0.08279440470279248,93.69910755294282,0.429346399544114,True,True,ok
T3_current,V_pos_south_edge_lat,P_south_10_25_mean,-9,495,45,1.0,0.05920309762130594,0.05920309762130594,0.05920309762130594,87.91153413676487,0.584942078485136,True,True,ok
T3_current,V_pos_south_edge_lat,P_scs_10_20_mean,-9,495,45,1.0,0.011101707101158374,0.011101707101158374,0.011101707101158374,87.91153413676487,0.9185156913316697,True,True,ok
T3_current,V_pos_south_edge_lat,P_highlat_40_60_mean,-9,495,45,1.0,-0.16604654456709247,-0.16604654456709247,0.16604654456709247,98.09279773206246,0.10218658579433826,True,True,ok
T3_current,V_pos_south_edge_lat,P_highlat_35_60_mean,-9,495,45,1.0,-0.12107057561235687,-0.12107057561235687,0.12107057561235687,94.26059455599936,0.24511624328496895,True,True,ok
T3_current,V_pos_south_edge_lat,P_highlat_minus_main,-9,495,45,1.0,0.02153200622282347,0.02153200622282347,0.02153200622282347,94.0771723252471,0.8371650216753304,True,True,ok
T3_current,V_pos_south_edge_lat,P_south_minus_main,-9,495,45,1.0,0.08068514589457222,0.08068514589457222,0.08068514589457222,88.82679717020942,0.45378617947889044,True,True,ok
T3_current,V_pos_south_edge_lat,P_south_plus_highlat_minus_main,-9,495,45,1.0,0.049989794926731515,0.049989794926731515,0.049989794926731515,88.77075543235125,0.6431104823166405,True,True,ok
T3_current,V_pos_band_width,P_main_band_share,-9,495,45,1.0,-0.04996036116929551,-0.04996036116929551,0.04996036116929551,63.66687892909774,0.6969357183972793,True,True,ok
T3_current,V_pos_band_width,P_south_band_share_18_24,-9,495,45,1.0,-0.12390296213414413,-0.12390296213414413,0.12390296213414413,62.82897750157942,0.33538223088303765,True,True,ok
T3_current,V_pos_band_width,P_main_minus_south,-9,495,45,1.0,0.02671437339302653,0.02671437339302653,0.02671437339302653,62.97869753288017,0.8360558213944225,True,True,ok
T3_current,V_pos_band_width,P_spread_lat,-9,495,45,1.0,0.18119922040190953,0.18119922040190953,0.18119922040190953,66.41576989234386,0.1445449761742179,True,True,ok
T3_current,V_pos_band_width,P_north_band_share_35_45,-9,495,45,1.0,0.16658250197738284,0.16658250197738284,0.16658250197738284,69.17852594300606,0.17134347343614587,True,True,ok
T3_current,V_pos_band_width,P_north_minus_main_35_45,-9,495,45,1.0,0.16262019755474694,0.16262019755474694,0.16262019755474694,68.37631468338996,0.18462318336403172,True,True,ok
T3_current,V_pos_band_width,P_total_centroid_lat_10_50,-9,495,45,1.0,0.14710650291190605,0.14710650291190605,0.14710650291190605,65.59307190749546,0.24105629698205533,True,True,ok
T3_current,V_pos_band_width,P_main_28_35_mean,-9,495,45,1.0,-0.014805768324619233,-0.014805768324619233,0.014805768324619233,66.7736294555501,0.9058734342636992,True,True,ok
T3_current,V_pos_band_width,P_south_10_25_mean,-9,495,45,1.0,-0.05179076826494832,-0.05179076826494832,0.05179076826494832,60.884089256311206,0.6932966024203964,True,True,ok
T3_current,V_pos_band_width,P_scs_10_20_mean,-9,495,45,1.0,0.005547929130229542,0.005547929130229542,0.005547929130229542,60.884089256311206,0.9663313209835493,True,True,ok
T3_current,V_pos_band_width,P_highlat_40_60_mean,-9,495,45,1.0,0.18503467653969388,0.18503467653969388,0.18503467653969388,71.2499194560217,0.12199604275623255,True,True,ok
T3_current,V_pos_band_width,P_highlat_35_60_mean,-9,495,45,1.0,0.23751528052972426,0.23751528052972426,0.23751528052972426,67.34542235106888,0.05209668202120299,True,True,ok
