window_id,year,P__profile_pc1,P__profile_pc2,P__profile_pc3,P__change_area,P__change_centroid,P__change_width,P__change_skew,P__early_change_area,P__late_change_area,V__profile_pc1,V__profile_pc2,V__profile_pc3,V__change_area,V__change_centroid,V__change_width,V__change_skew,V__early_change_area,V__late_change_area,H__profile_pc1,H__profile_pc2,H__profile_pc3,H__change_area,H__change_centroid,H__change_width,H__change_skew,H__early_change_area,H__late_change_area,Je__profile_pc1,Je__profile_pc2,Je__profile_pc3,Je__change_area,Je__change_centroid,Je__change_width,Je__change_skew,Je__early_change_area,Je__late_change_area,Jw__profile_pc1,Jw__profile_pc2,Jw__profile_pc3,Jw__change_area,Jw__change_centroid,Jw__change_width,Jw__change_skew,Jw__early_change_area,Jw__late_change_area,REL__centroid_H_minus_Jw,REL__area_H_minus_Jw,REL__centroid_P_minus_V,REL__area_P_minus_V,REL__centroid_Je_minus_Jw,REL__area_Je_minus_Jw,REL__centroid_H_minus_V,REL__area_H_minus_V,REL__centroid_Jw_minus_V,REL__area_Jw_minus_V,STD__P__profile_pc1,STD__P__profile_pc2,STD__P__profile_pc3,STD__P__change_area,STD__P__change_centroid,STD__P__change_width,STD__P__change_skew,STD__P__early_change_area,STD__P__late_change_area,STD__V__profile_pc1,STD__V__profile_pc2,STD__V__profile_pc3,STD__V__change_area,STD__V__change_centroid,STD__V__change_width,STD__V__change_skew,STD__V__early_change_area,STD__V__late_change_area,STD__H__profile_pc1,STD__H__profile_pc2,STD__H__profile_pc3,STD__H__change_area,STD__H__change_centroid,STD__H__change_width,STD__H__change_skew,STD__H__early_change_area,STD__H__late_change_area,STD__Je__profile_pc1,STD__Je__profile_pc2,STD__Je__profile_pc3,STD__Je__change_area,STD__Je__change_centroid,STD__Je__change_width,STD__Je__change_skew,STD__Je__early_change_area,STD__Je__late_change_area,STD__Jw__profile_pc1,STD__Jw__profile_pc2,STD__Jw__profile_pc3,STD__Jw__change_area,STD__Jw__change_centroid,STD__Jw__change_width,STD__Jw__change_skew,STD__Jw__early_change_area,STD__Jw__late_change_area,STD__REL__centroid_H_minus_Jw,STD__REL__area_H_minus_Jw,STD__REL__centroid_P_minus_V,STD__REL__area_P_minus_V,STD__REL__centroid_Je_minus_Jw,STD__REL__area_Je_minus_Jw,STD__REL__centroid_H_minus_V,STD__REL__area_H_minus_V,STD__REL__centroid_Jw_minus_V,STD__REL__area_Jw_minus_V,v9_1b_feature_role
W081,1989,10.905418125914004,-12.112040562914652,7.412801615605607,186.12882665425292,79.18024793542503,17.114642537159945,0.023570027110445084,95.28873329690639,90.84009335734653,-3.1270862971847384,4.2971529785667135,3.1460607836987284,61.438212385133696,76.60343928219199,16.299325571027865,0.06417409417599845,34.54136214647862,26.89685023865507,0.9131542243201186,2.553981935468291,8.141600194737483,696.8033930882981,77.15023029122771,17.406564915468863,0.11708937556211374,376.9757772869283,319.82761580136986,5.256517928849474,-3.9925295620515433,-8.445910778249571,302.3978531894444,79.39431364767971,18.698029796728452,-0.06799280921139639,137.72623095376875,164.6716222356756,-12.88136707014568,-9.988431672790906,-1.4890503596598972,206.40314719957166,81.07892634121656,17.615959014186817,-0.19483856702143032,90.36441592039208,116.03873127917961,-3.9286960499888437,490.40024588872643,2.5768086532330443,124.69061426911922,-1.6846126935368488,95.99470598987273,0.5467910090357293,635.3651807031644,4.475487059024573,144.96493481443798,0.4118965639433407,-0.5231503331226972,0.3227520775803802,0.2938654109175579,0.00945548445440056,0.3674420866913784,0.17074703772495417,0.34798393794486393,0.07623701028482348,-0.10924130090889676,0.1562083753946474,0.1290837341932418,0.16559104407561073,-0.18330787488974998,-0.16393526243114093,0.13344488362349866,0.3230233239813423,-0.0586952589691259,0.020712062071689737,0.09243926157373229,0.33889603961104015,0.3449211908235796,-0.0479879204928178,0.20420882966222562,0.12584464729247433,0.24347819242191945,0.17658826689182272,0.15740659202987112,-0.13734628436074303,-0.3214781721992451,0.28389100634536285,0.2874321256777185,0.5176529161433414,-0.1749115487931179,-0.0377678063040672,0.4558032520913689,-0.38802586221528723,-0.3601983952749759,-0.057500119728922466,-0.15695277314189007,0.36707775723950276,0.19648791324190465,-0.23328201321283493,-0.2861607024704886,0.0626624366385027,-0.3376006318325453,0.37162253051242516,0.18276787416618478,0.2253548425766502,-0.08676094774961145,0.35005151412744134,0.13254649590897782,0.31885215751429236,0.3892487239751423,-0.20929408332957322,whole_window_multi_object_behavior_not_single_year_peak
W081,1990,0.25409499404159486,6.596479085080107,-3.0048643273116546,137.1624633278113,76.63040558494342,16.006786535920515,0.028902181590954767,76.6929754749538,60.46948785285746,-2.7898510988098506,-0.37545667092284457,7.56672442788766,45.816918291673694,79.24243002223315,16.300162628181088,-0.08092173959652678,22.54116255991231,23.27575573176139,-4.210539301117127,-2.612500782644288,-5.054680157096769,547.9899795070621,78.15519879476953,15.560601635458541,0.0789606142504304,311.81255095632355,236.1774285507386,-10.065630412438782,-12.432230818789787,-9.370308754738518,297.09108914497904,78.0340423432734,16.48632181170288,-0.08247593949127345,144.05248091564863,153.03860822933044,1.3231099890232139,0.7421140455166387,1.5005962700352713,167.88012334825328,79.36176561783432,17.86105810040264,-0.11562685689496961,82.04891177248608,85.83121157576723,-1.2065668230647901,380.10985615880884,-2.612024437289733,91.34554503613762,-1.327723274560924,129.21096579672576,-1.0872312274636187,502.17306121538843,0.11933559560117146,122.06320505657959,0.009597142792006878,0.2849189790003579,-0.13083126391043665,-0.48001033666340076,-0.4048144316389883,-0.1417767749304182,0.1793751865089447,-0.08776353788699175,-0.5422332815873362,-0.09746036227093559,-0.013648449773250193,0.3104647722713849,-0.3476195281592766,0.1261043601291498,-0.16356319253787724,-0.05856068748324214,-0.2922418573920035,-0.2273839285537935,-0.09550298190314345,-0.09455730279632901,-0.2104022607064114,-0.30100094426160423,0.07891486286346823,-0.46800429465306087,0.07084809448964331,-0.07301090477882631,-0.32695554453244186,-0.30141561415752666,-0.42767891451716467,-0.35666369329563746,0.23573212543255082,0.08423558050301501,-0.13808737194456305,-0.1993701314971272,0.04742964210430403,0.30025012116293365,0.03985608759541277,0.026761787742341715,0.05794596847047539,-0.5108721826994082,0.1368270472919833,0.2807540189946273,-0.11215642597995638,-0.3972242857096862,-0.3733356632789795,-0.04282627534137453,-0.05288742709098109,-0.40204263574485527,-0.3290643392955732,-0.04869409989875399,0.5904531038978313,-0.05046952412042419,-0.25176473452593223,-0.0049886808717979955,-0.4259441407332453,whole_window_multi_object_behavior_not_single_year_peak
W081,1991,28.909932840850754,-2.80927625919615,-8.94991006301386,205.77852284532523,81.07262950981824,15.037954226977128,-0.2353871277025173,87.26633136308496,118.51219148224023,7.326122837366512,-13.327899075177534,-17.89604795212736,72.65765547365142,78.36236349287374,15.489248524878137,-0.057976846400198755,37.614797463497695,35.042858010153715,-16.007041378502617,-1.6367493830024509,8.490777896864833,606.6900942090361,78.17927595299747,17.72567262969597,-0.15252702032437063,293.24811983174794,313.441974377288,-4.520713234592602,15.045259580869574,-21.3911883183386,297.6237539213956,73.47690819038579,18.307013243980013,0.2885282687110995,180.85796914528157,116.76578477611407,-1.7126521970842845,-1.90230859586174,10.635099536726031,292.56566716613673,80.96480461900386,17.890157335247284,-0.3710016953232729,111.29296198349797,181.27270518263876,-2.7855286660063854,314.1244270428994,2.7102660169445016,133.1208673716738,-7.487896428618072,5.0580867552588415,-0.18308753987626858,534.0324387353847,2.602441126130117,219.90801169248533,1.0919253038710188,-0.12133990166215948,-0.3896775088266386,0.6044137607761925,0.31690851420444693,-0.5870942935525394,-0.24828074336655262,0.15999797758542614,0.6397546063198573,0.25592999786824105,-0.4844904224591324,-0.7342797408529457,0.5341864224844678,0.022919704085160142,-0.5240125629304767,-0.02819767010638931,0.48060218124317095,0.32078647253068543,-0.36306992377162167,-0.05924078876394311,0.35343064430065985,-0.046214077234013384,0.08195521525627142,0.32041287114918016,-0.26304740801634746,-0.16317587016671845,0.13814901975138558,-0.13537289769261882,0.5175692423961641,-0.8142165246948733,0.24056605799841416,-0.596506498496116,0.4017220117552396,0.4271682572696302,0.543099858027493,-0.18477905981154,-0.05159028089407749,-0.06860020932152354,0.4106775118273546,0.6346410620214663,0.35177539957309173,0.29075845939708095,-0.5026596384436993,-0.006634737909401647,1.0042123868239816,-0.2138091429340185,-0.30686668843036535,0.19780926546975763,0.36552231367822857,-0.705755816279449,-0.3080992818822732,0.050797628517256506,-0.1152739342240047,0.21973561729287025,0.4996664222438315,whole_window_multi_object_behavior_not_single_year_peak
W081,1992,-7.62798387826907,-11.765094879960804,7.5705671424302245,171.14086344264632,82.68667629112852,15.725784412542358,-0.5143601793794443,59.066587778734636,112.07427566391168,-9.047200654112585,-1.7713556431880926,12.348175752079515,52.5720874455629,79.14475800452452,16.763974160080426,-0.15055834775224697,24.39248900156293,28.17959844399998,21.763095781478874,19.92411535234551,11.684945570320204,710.6659943235011,75.01809419100236,18.141888208329437,0.23285441296080056,403.8070139889627,306.8589803345384,24.130762247057277,-13.427224200562884,-0.5886528565251127,310.9568461120112,71.7428760081062,17.299266538525977,0.4902920421878595,200.16370466487717,110.79314144713403,18.64188571768694,-10.886758302766015,-10.660668788882749,227.48667248292284,77.92399399686525,18.00175378909384,0.09597247904110578,123.91247392804367,103.57419855487919,-2.9058998058628873,483.17932184057827,3.5419182866040018,118.56877599708342,-6.1811179887590555,83.47017362908835,-4.126663813522157,658.0939068779381,-1.2207640076592696,174.91458503735993,-0.28810819658607956,-0.5081648524623592,0.32962116084925014,0.05699216881516448,0.5791408143848559,-0.27093758754491576,-0.6996969589677042,-0.5007961241467483,0.5086521930136253,-0.3160539477048827,-0.06439160733831827,0.5066490275114484,-0.12569014085823624,0.11465266504000297,0.042599918910051826,-0.15071093309151531,-0.1973220445433436,0.0010615597937669973,0.49362810650491457,0.7211368589194659,0.4863886314893835,0.40509157985096933,-0.31722422457541194,0.47197903583493295,0.2928230062266713,0.3737939296680064,0.09852178136950925,0.7225964221573055,-0.46190750113778417,-0.022405996149390744,0.3615638626166695,-0.8555352286616378,0.10293929747823467,0.7678995663783273,0.8030958138982669,-0.2646434328136635,0.5615501630792761,-0.39259345199156254,-0.41166487605641017,0.036746165146914145,-0.05596092646184833,0.32912579371338313,0.21140802910409717,0.16191405845480203,-0.11724351517456043,-0.22684391179817098,0.34382904670079545,0.291541127605883,0.1235687421303783,-0.5663710842029575,0.2594056223813134,-0.3908962592178744,0.41622574943369284,-0.1262694476821003,0.07402920747074182,whole_window_multi_object_behavior_not_single_year_peak
W081,1993,-2.0199389608818596,-9.429015289266259,-1.6755910957891325,175.77111002069537,82.72459213924134,16.707742063289775,-0.4838082341392261,62.39997927365018,113.37113074704514,4.141695563089081,-13.156765567309618,4.548002639610555,45.21923856838389,78.8581913435413,18.141540753675443,-0.08148120323780365,21.616244840623022,23.602993727760857,1.2290653472072819,11.487881269748287,-1.1969884541784892,634.758737800105,74.58556900172405,17.070999373546698,0.38688668039139784,393.2795783609036,241.4791594392014,6.055884740950567,-12.097373956872621,-1.6832369168589227,247.80873398511793,76.93424741114174,15.52078735445038,0.03204677337496136,132.02965343422727,115.7790805508907,6.537137008492631,-4.985017975868537,-8.010956155216672,206.97319150618682,79.71354641985226,17.865296070984527,-0.1563898725364415,100.78940987785323,106.18378162833358,-5.127977418128211,427.7855462939182,3.866400795700045,130.55187145231147,-2.779299008710524,40.8355424789311,-4.2726223418172395,589.5394992317212,0.8553550763109712,161.75395293780292,-0.07629289475709926,-0.4072635377974343,-0.07295494138176077,0.13016965819054874,0.5853009580554399,0.180412909735413,-0.6502597699034186,-0.42268600119418415,0.5350614900446935,0.14468555334970598,-0.47826944606546656,0.18660579187902623,-0.36725526070279013,0.08105374795727756,0.6549249596421373,-0.05930102670018501,-0.3396635410239151,-0.21213954813853142,0.027877522858171407,0.4157943511168643,-0.049824928377517154,0.07561740126635146,-0.37184150879643707,0.08201162032944335,0.514997643892933,0.32266357923293965,-0.2950410459943389,0.18134365595274746,-0.41615956442539265,-0.06406933978081261,-0.21150522172667688,-0.0800511539784829,-0.42435474876114193,-0.005968346800201433,-0.11448527277312887,-0.19797296909851367,0.19691840239679856,-0.17976750846842823,-0.30934543958158406,-0.1517156519543757,0.18399664435276405,0.2822110512616335,-0.1744886770962839,-0.14692233958010575,-0.07957828238570593,-0.4674686006448121,0.13061727578956717,0.3281121211782649,0.32280833381228896,-0.2035233262020339,-0.04916112075505195,-0.4072441083114969,0.12252741970380865,0.06162204477174721,-0.05047019628539893,whole_window_multi_object_behavior_not_single_year_peak
W081,1994,-13.016318295319907,12.328634108300372,4.691154547122955,195.95021137554042,75.70366920652015,15.571656357816764,0.2711317670135503,113.93172492243406,82.01848645310635,8.149449760247737,-2.422884866660032,6.025276604721715,57.087910421346734,75.29433610942813,15.429663075600583,0.27517026364511715,32.43838879199856,24.649521629348172,0.15459582611244488,-11.951352585278237,-7.331811098872213,696.5667454171515,77.34644100388589,15.838121067511707,0.019994601308301115,338.2613355851721,358.3054098319794,-12.408420898408385,5.702650274504098,14.13295873552213,263.98347987178715,80.82935167602679,16.103414779062373,-0.24558620988739077,109.71591254072077,154.26756733106637,4.838261295409242,7.789856841930317,0.06921402262593013,167.68271393053803,78.6474402544864,18.20082978997115,-0.025679152267573686,85.48253302134599,82.20018090919208,-1.300999250600512,528.8840314866135,0.4093330970920164,138.8623009541937,2.1819114215403914,96.30076594124913,2.052104894457756,639.4788349958048,3.3531041450582677,110.5948035091913,-0.49162505454927374,0.5325055680917501,0.2042520432689179,0.449084849878064,-0.5553802113851696,-0.3417815532620696,0.5713354927134872,0.784838225925966,-0.10340714583977044,0.2846920132337385,-0.08807573541761089,0.24721874660357368,0.022669404749687802,-0.33679554440270887,-0.5504981519579384,0.41265648444565867,0.21520126043700483,-0.1633870510507272,0.0035065252519087767,-0.4325693116493603,-0.30518837638208113,0.3438940255611788,-0.023211337472665156,-0.3669447521915121,-0.01420390648764878,0.0554473137687383,0.40821064214507974,-0.37157054775197856,0.19617583640619204,0.5379452685864915,-0.06471941131109847,0.5017972810771489,-0.25161391776099334,-0.474824812996451,-0.4149909119792296,0.3166833890979461,0.14574311100295287,0.2809143643169244,0.002672719939989316,-0.5126858260112243,0.04104456181769378,0.3975689674589791,0.025385971802506947,-0.3513641342863163,-0.42574388768510424,-0.053052188859152624,0.5197474055136245,-0.06151874347848533,0.4609835312679624,0.3256535912486589,0.35226661297673306,0.3011467450678542,0.3364757274103317,0.28767160229744854,-0.5344350660843085,whole_window_multi_object_behavior_not_single_year_peak
W081,1995,-1.8597721732736245,-4.64898652153641,7.627292434707527,181.27510686449705,79.02083245011565,15.143991310686221,0.008507106227612242,91.18840670688616,90.08670015761089,2.3071905893604785,-12.980743711782232,-5.050031190250531,53.16163572917947,79.28867787415214,16.86218671998096,0.08358200341456991,29.39076208411009,23.770873645069393,-1.2736784182227758,5.216858914959953,5.066099450991364,617.7464836280624,76.02831458337144,16.49736356693244,-0.1236198199584709,329.96531526144173,287.78116836662065,8.468396448493438,13.598906015532863,13.462032813559674,286.8774578091899,79.56455564827256,17.532205160890808,-0.298190168705919,118.8517560417492,168.0257017674407,-2.183981546572895,-14.985438081085897,23.63588571055271,196.4902083377774,80.2530514723392,17.15571856081163,-0.27587699832927864,81.71531097355147,114.77489736422598,-4.224736888967755,421.256275290285,-0.26784542403649425,128.11347113531758,-0.688495824066635,90.38724947141247,-3.2603632907807025,564.5848478988829,0.964373598187052,143.32857260859794,-0.07024341103149057,-0.2008017422655853,0.33209097009051064,0.2171560991435814,-0.016444563723334995,-0.5383550323167552,0.14637318978532418,0.2519025101915771,0.06089482976536923,0.08059915124613308,-0.4718707704253325,-0.20720416058315572,-0.10632155268719429,0.13152675552067553,0.08625516579329406,0.15912740393060706,0.058945642714917666,-0.2043188630261027,-0.028889431549464176,0.18881988910576009,0.21087759152388785,0.0017759962950246284,-0.18965825694249613,-0.12687959758315487,-0.22135194462823896,0.01515464978528974,-0.016319732650989887,0.25358639368456865,0.46781349607456774,0.5124076984254335,0.14304342643138937,0.31286277782192057,0.17200232043175875,-0.5636604619520434,-0.29195585012806424,0.5006529851239655,-0.06578815106009088,-0.5403982252792899,0.9127067123279308,-0.24802510127705366,0.25633781758360447,0.03825529265333035,-0.35720090809496213,-0.40167992657548596,0.04442097918217233,-0.3696583486161539,0.10548597864100324,-0.1378405501994005,0.28226573066520766,0.019487731240653106,0.30946773168339686,-0.2938676691044407,0.015617599211024324,0.07148836358677278,-0.22477404792512073,whole_window_multi_object_behavior_not_single_year_peak
W081,1996,7.373753501642459,-11.523354031690053,-6.882422664511871,163.86644826740562,75.5165259476725,18.30799759072684,0.2963223800822252,96.72737948591468,67.13906878149096,9.774628824087035,-4.371229165286214,-10.481520737834243,67.00793280495853,75.09705884022253,17.08499564656241,0.13643079667786548,40.01755560509903,26.99037719985949,-9.968355420405718,-2.324077945213899,10.197800254420514,704.1739395538884,78.19819808444538,17.458662325382726,0.015284365797222818,349.6931559384685,354.48078361541974,-2.0687792904760927,-9.993579568034052,-10.42319480738225,235.87606501688015,74.243424608742,16.918190730502285,0.3915327521016642,140.5701557402209,95.30590927665918,1.551813626740177,-8.180460226008709,-12.846671357294355,254.84293913056925,78.60771026734072,16.478915901020482,-0.03539978264171532,129.89543081702445,124.9475083135448,-0.40951218289534097,449.3310004233192,0.4194671074499752,96.85851546244709,-4.3642856585987175,-18.9668741136891,3.10113924422285,637.1660067489299,3.510651427118191,187.83500632561072,0.2785059404072276,-0.4977234404933942,-0.29965947140432503,-0.05797437351153043,-0.5857851586265598,0.9159600359628562,0.6120973195343199,0.3816951989473832,-0.4064132149446989,0.34146584621159426,-0.15890116311726257,-0.43005966187114586,0.3485745655908578,-0.35992559933514023,0.18529319827665694,0.22906230467165498,0.6037945842631637,-0.05433830594681862,-0.22610112368896065,-0.08411807699648917,0.4244858549061917,0.3769129246009906,0.0843446146646213,0.2231802594117578,-0.020997904170427174,0.11097014016502173,0.38518777841150126,-0.0619496598667725,-0.3437873157356465,-0.3967398784016487,-0.3197941863383053,-0.4820047167374766,-0.010044316013533392,0.6011184757104782,0.0005321560323952285,-0.4717339986995915,0.0467453351212108,-0.2950001304054359,-0.4960780113113578,0.28807414440941675,0.035717245846664795,-0.19443233333587975,0.010521792497932836,0.2418236608837995,0.19124664009870748,0.04348530249276851,0.2135461677938098,-0.06037658383266706,-0.23740171499317478,-0.37258254297585564,-0.4819791473653488,0.4186421421803499,0.32656719174673543,0.30192983737983964,0.19625622016259556,whole_window_multi_object_behavior_not_single_year_peak
W081,1997,-8.026579099030938,-5.377686724400201,5.757778617955612,158.93138363028373,79.1336225529928,17.260267874677638,-0.143280146588958,75.79544362640496,83.13594000387877,-13.362975043010785,-5.146777058158005,23.693452643956512,72.1462104114455,75.79954291369138,16.497557400643235,0.1971750191897874,40.01841434945701,32.12779606198849,20.485149021015165,7.643140580070876,5.180213200934985,630.3289207338896,75.13142344941913,17.26782967294037,0.29615030798370257,377.6239351283907,252.70498560549885,-3.1748844579979725,-10.740676873151669,11.931813874202247,284.90525779606685,80.88597053296749,17.23623017402439,-0.11714047447209955,124.57085231905347,160.33440547701332,18.185328558252237,12.807262733351422,1.84734127840251,254.2524924141421,79.44351634410343,17.03884622339276,-0.12909008786984633,115.79684477975013,138.45564763439197,-4.312092894684298,376.0764283197475,3.3340796393014216,86.78517321883824,1.4424541888640618,30.652765381924752,-0.6681194642722517,558.1827103224441,3.6439734304120464,182.10628200269662,-0.30316309864856156,-0.23227618721105633,0.250692667571307,-0.13596927809434103,0.0018803128896284164,0.4343778333146646,-0.09923916177005855,-0.10879506783207193,-0.08065120099706226,-0.4668207522849119,-0.18709356794680912,0.9721488405627466,0.5173837804324691,-0.27756185173298376,-0.0758216904934987,0.30944524077388375,0.6038386131561297,0.18498832618108538,0.464641860893725,0.2766371451239051,0.21562760343752296,0.05638985430947277,-0.3029135289883304,0.1536879705299701,0.38412038681487354,0.24662620859053694,-0.22746564084638446,-0.09507201333401481,-0.3694880744448951,0.45416270855931434,0.1251457123494347,0.5102549733660505,0.08424990263128894,-0.2579103351230352,-0.2149351169979827,0.39780730659029717,0.5477972761010923,0.46184983143897346,0.07133562944948775,0.28264958183978034,0.14778884166910589,-0.0019259128197664551,-0.1327435557778153,0.05352004680886535,0.38621541393831155,-0.3791179694585598,-0.06841217303801503,0.2681165496347313,-0.4048883717579041,0.2467809644017284,-0.12285863566589067,-0.0035275883661613854,-0.011810208532636708,0.31399565304967836,0.14206256463824465,whole_window_multi_object_behavior_not_single_year_peak
W081,1998,-5.690718533782958,0.9355966965099519,4.681348474341753,180.60099623268877,79.2116793671527,15.824192883016408,-0.005807506040125006,85.03297693480911,95.5680192978797,7.632318247900307,-19.788624271216264,4.735372799972803,52.43222929439005,76.09877049209837,17.385388434547213,0.11111362668274559,28.193935521587502,24.238293772802557,-23.39547839303819,-0.18556159799862704,-6.827105471496502,591.4226180938556,82.66316345527632,16.210247913861934,-0.25810037743177444,216.46847853418538,374.9541395596703,-12.561869429342487,10.518937337885403,3.243293963720034,289.9593688169536,79.09088288981972,18.442569333749304,-0.12764464632467878,132.34134096000312,157.6180278569505,0.8561895459405714,-6.138317789327777,-7.648124181603375,251.43877153979716,76.39059269265917,15.84679315603821,0.16821058353235432,139.5997328588739,111.83903868092327,6.27257076261715,339.98384655405846,3.1129088750543303,128.16876693829872,2.7002901971605553,38.52059727715644,6.564392963177951,538.9903887994656,0.29182220056080155,199.0065422454071,-0.2149378761428674,0.04041083918975027,0.20382508858603873,0.20650229858124317,0.014562112549293094,-0.22570476915274654,0.12321020662671038,0.10766461402601023,0.1725170049645244,0.266626595851213,-0.7193481042261644,0.1942936407919484,-0.13028493827807247,-0.24247848732043795,0.31881707072945625,0.19556004924962575,-0.002417146024631879,-0.18254409870158853,-0.530653626482697,-0.006716248403020316,-0.284179884906709,-0.11248230220350586,0.6481598299185791,-0.231433633018393,-0.41532538686981607,-0.5360843451764941,0.5084299614077593,-0.3761655687589009,0.36186005296343354,0.12345006272700076,0.17101176720613562,0.2421058135683847,0.44191248443934367,-0.2756493978138126,-0.11028768620022493,0.36148472988281366,0.025791027068336494,-0.22135729510235672,-0.29533457568507293,0.25679931540297923,-0.26157169668286656,-0.4117588150448866,0.3218700152564403,0.37143631436009783,0.0020464704467985624,0.7670757480903116,-0.20733325576036524,0.24318936751877612,0.2831851185853696,0.3809453565166499,-0.06591546064684034,0.8065382783755815,-0.09403326272379572,0.010621582472145457,0.3019388006445601,whole_window_multi_object_behavior_not_single_year_peak
W081,1999,5.906195037366987,-0.35598433247938904,6.6039405248339245,186.7634998197862,77.25859335896996,16.350786249576107,0.04960295801967203,95.5794240675292,91.184075752257,4.990420031853711,0.3363416936872862,-4.887819544252061,49.97561279486147,77.2281300332592,16.432928657858334,0.16053336475986454,26.71233445497128,23.263278339890192,9.643553123006804,-11.218384053462742,10.172880639892696,529.2408559767862,75.57907160171717,18.277255005249113,0.38901093037405976,315.8693802376137,213.3714757391725,-7.518748064749849,2.2134199678875297,-11.08068585807691,250.88639938239118,77.34703842519717,15.057327407850037,0.17393191699106586,140.74773298217713,110.13866640021402,-14.306755402018439,-18.211453233486743,1.154805367633316,231.43257137522377,77.63993824000103,18.023765468028326,0.09548392838905805,122.5030862946236,108.92948508060019,-2.060866638283855,297.8082846015624,0.030463325710755385,136.78788702492474,-0.2928998148038602,19.453828007167402,-1.6490584315420307,479.2652431819247,0.4118082067418243,181.4569585803623,0.22307640237010903,-0.01537588329197588,0.28753440805973635,0.3038959326283957,-0.3027534958373239,0.016340473511571696,0.21287184899761744,0.35479558664234134,0.08324190494020718,0.17433480388830827,0.012226557865272769,-0.2005485723937573,-0.21099282022061636,-0.11006511637960505,-0.10454901136657012,0.2609572752535025,-0.07838067833079806,-0.22796518779202432,0.21873399427578735,-0.40604012250480875,0.4234485700395669,-0.382381201660516,-0.24638658680983205,0.5212732652875468,0.5180616413142729,-0.05330742616008804,-0.4642391153090423,-0.22514914344875103,0.07614345832495618,-0.4217660747189258,-0.18357540986489904,-0.018388669690590054,-0.5617640997959713,0.23364211395954124,0.002923640403267247,-0.27339487440974625,-0.4309628838415394,-0.656733353665152,0.044593150575299646,0.07299799759721169,-0.0940494051884304,0.3366935023226887,0.21066096803790113,0.14308998742357504,-0.03994836573320165,-0.13533682766599117,-0.369667853182658,-0.10421948569276832,0.42649282844488706,0.06168313489880502,-0.2039105772235989,-0.11339607220398121,-0.3499055853506522,0.021480472961132497,0.13591997374185155,whole_window_multi_object_behavior_not_single_year_peak
W081,2000,-5.805797721211415,5.737936148905066,-12.251499201193383,196.12503577157187,76.58277075246244,16.1979693880107,0.060579586135718996,106.16167389618197,89.9633618753899,10.53278134308906,12.577564167993058,0.19351570889868977,83.34886355062537,79.07102822601128,16.304187127315256,-0.28373137724640457,37.93040444285259,45.41845910777279,10.442851139553825,-17.288996479056845,1.4727265416936721,758.7076451641217,76.7787621438658,17.14906220985559,-0.06387129922688689,419.0110565015605,339.696588662561,-8.385235636166883,-0.6896931300134178,-0.7020009601930521,277.8130173499853,77.37861304749754,18.13324176492639,-0.09580362988263649,129.5353143482546,148.27770300173066,-8.094335908647347,8.602792707738589,8.27674638657468,214.5288313032095,80.51507336791673,18.3319621640849,0.02853918663861392,107.3426311442181,107.18620015899143,-3.7363112240509224,544.1788138609122,-2.488257473548842,112.7761722209465,-3.1364603204191894,63.28418604677577,-2.292266082145474,675.3587816134964,1.4440451419054483,131.17996775258413,-0.21928440566937288,0.24783629084991235,-0.5334281187742922,0.4518478151257032,-0.41255360737716323,-0.0539008107310485,0.23063352129686673,0.6027655105146531,0.05838315566019023,0.36795106586725296,0.457214549936606,0.00794000244977062,0.885427554124334,0.10600811194965216,-0.1617743123431096,-0.3269390364023796,0.49678374422424526,0.8041337980331092,0.23686358256611784,-0.6257609130590075,0.06130259168617675,0.6136155625835537,-0.09489520332038132,0.1104384388129721,-0.1351712620604388,0.44763793585948414,0.29619228276369347,-0.2510961405862358,-0.02372600810695034,-0.026720384750707673,0.060783634030898405,-0.01367207076958934,0.35020121402444554,-0.22187744941744555,-0.1480772627941796,0.23658874210822287,-0.24382595829384487,0.31023009714846267,0.31960900792010155,-0.08230034369320875,0.2914718191112485,0.4426528340505695,0.1082932607414616,-0.059396168868607165,-0.06510994539610777,-0.31676763363995114,0.5786173345542835,-0.3880934067153743,0.02725673197868681,-0.2416191749106884,0.11331020001614693,-0.1854375056902821,0.49019130536113786,0.11489926565532786,-0.3396996874841497,whole_window_multi_object_behavior_not_single_year_peak
