window_id,year,P__profile_pc1,P__profile_pc2,P__profile_pc3,P__change_area,P__change_centroid,P__change_width,P__change_skew,P__early_change_area,P__late_change_area,V__profile_pc1,V__profile_pc2,V__profile_pc3,V__change_area,V__change_centroid,V__change_width,V__change_skew,V__early_change_area,V__late_change_area,H__profile_pc1,H__profile_pc2,H__profile_pc3,H__change_area,H__change_centroid,H__change_width,H__change_skew,H__early_change_area,H__late_change_area,Je__profile_pc1,Je__profile_pc2,Je__profile_pc3,Je__change_area,Je__change_centroid,Je__change_width,Je__change_skew,Je__early_change_area,Je__late_change_area,Jw__profile_pc1,Jw__profile_pc2,Jw__profile_pc3,Jw__change_area,Jw__change_centroid,Jw__change_width,Jw__change_skew,Jw__early_change_area,Jw__late_change_area,REL__centroid_H_minus_Jw,REL__area_H_minus_Jw,REL__centroid_P_minus_V,REL__area_P_minus_V,REL__centroid_Je_minus_Jw,REL__area_Je_minus_Jw,REL__centroid_H_minus_V,REL__area_H_minus_V,REL__centroid_Jw_minus_V,REL__area_Jw_minus_V,STD__P__profile_pc1,STD__P__profile_pc2,STD__P__profile_pc3,STD__P__change_area,STD__P__change_centroid,STD__P__change_width,STD__P__change_skew,STD__P__early_change_area,STD__P__late_change_area,STD__V__profile_pc1,STD__V__profile_pc2,STD__V__profile_pc3,STD__V__change_area,STD__V__change_centroid,STD__V__change_width,STD__V__change_skew,STD__V__early_change_area,STD__V__late_change_area,STD__H__profile_pc1,STD__H__profile_pc2,STD__H__profile_pc3,STD__H__change_area,STD__H__change_centroid,STD__H__change_width,STD__H__change_skew,STD__H__early_change_area,STD__H__late_change_area,STD__Je__profile_pc1,STD__Je__profile_pc2,STD__Je__profile_pc3,STD__Je__change_area,STD__Je__change_centroid,STD__Je__change_width,STD__Je__change_skew,STD__Je__early_change_area,STD__Je__late_change_area,STD__Jw__profile_pc1,STD__Jw__profile_pc2,STD__Jw__profile_pc3,STD__Jw__change_area,STD__Jw__change_centroid,STD__Jw__change_width,STD__Jw__change_skew,STD__Jw__early_change_area,STD__Jw__late_change_area,STD__REL__centroid_H_minus_Jw,STD__REL__area_H_minus_Jw,STD__REL__centroid_P_minus_V,STD__REL__area_P_minus_V,STD__REL__centroid_Je_minus_Jw,STD__REL__area_Je_minus_Jw,STD__REL__centroid_H_minus_V,STD__REL__area_H_minus_V,STD__REL__centroid_Jw_minus_V,STD__REL__area_Jw_minus_V,v9_1b_feature_role
W113,1989,2.316556511376513,3.4891901690952887,11.68288554993165,181.5650765535898,119.10087283379974,20.14584686731488,0.24883973120920275,106.76415783666761,74.80091871692221,-11.985220005354888,-6.409595084952296,18.809348208242053,92.14740852930811,123.72317971040881,17.97314757167086,-0.11591930735819746,44.33376851863491,47.81364001067319,13.400715973825612,11.659114452725607,-0.39071047899223504,864.5171819924817,119.6474711773888,17.335752365605607,0.21981029251926928,483.00776836596106,381.5094136265209,2.0811372223830698,3.3345539476510475,12.9736017857805,289.51124009295796,115.76015502550077,18.705753715867004,0.3560095476567477,178.0144054870092,111.49683460594873,-2.6588391073931996,-2.737755998190315,-3.9118592367341654,324.85234411466985,120.25061625044033,17.5945297392463,0.1508298520765704,179.05153428124166,145.80080983342816,-0.603145073051536,539.6648378778118,-4.622306876609073,89.41766802428168,-4.4904612249395655,-35.341104021711885,-4.07570853302002,772.3697734631736,-3.472563459968484,232.70493558536174,0.09012091930371656,0.13960773676178354,0.47822384053347294,-0.13597498363619054,-0.15434044717854808,0.3338247402587888,0.39102940398413794,0.15113484789577172,-0.34724080397707197,-0.3690097549209002,-0.21948154344399565,0.76372869489974,0.6261103213926501,0.28816037393149563,-0.3352783581288024,-0.10567032637414925,0.4467888893938416,0.5887380674828787,0.29806971316455216,0.4197812080826649,-0.016273583526777158,0.5455170789316084,-0.15574055881878826,-0.49701371419135865,0.36450781380238495,0.6653031841085112,0.17936008105185544,0.059964295032556285,0.11438084728683802,0.4641403443344008,0.14497880653983253,-0.7682854676264269,-0.23804878625653772,0.6001842870916347,0.40961228343796713,-0.22258768746127008,-0.07847332142898561,-0.09601003036359164,-0.14687190958370275,0.36623700633545503,-0.12644574594450977,-0.3776264166760908,0.28515491684225264,0.47398548106118477,0.1422117882582514,-0.0230222517080357,0.332413120072788,-0.29078472604687905,-0.5417647181990849,-0.3021249353095962,-0.202421250021166,-0.4160557054835271,0.47042464975588816,-0.30529451888798614,0.21753041653512223,whole_window_multi_object_behavior_not_single_year_peak
W113,1990,-2.1701396184395896,-6.938699315552392,7.048780384561033,188.70460505696897,123.92130047381218,18.866192482583177,-0.2312677873585519,79.76853824317188,108.93606681379707,-9.429180955572606,11.598617038874304,5.0669183888543,71.29380527724979,122.93291877698833,17.681564556878218,-0.2668091660782845,31.839621325001843,39.45418395224794,8.31405277513225,-0.5667002409817263,-14.508954833328271,763.79464977165,124.515568907389,17.1559501682401,-0.3657228883664809,293.671352365584,470.12329740606606,-6.199524304299065,1.4104879461713384,-4.1920193277922,260.4159213409143,118.00697761343957,19.260553757330342,0.14894815645855028,142.92019157809887,117.49572976281542,-1.3907859043851787,-6.090381573284685,-4.358080668300742,213.62589811763627,118.69364070021268,16.640896076814833,0.06121417404792932,112.04592953772112,101.57996857991516,5.821928207176313,550.1687516540137,0.9883816968238506,117.41079977971918,-0.6866630867731089,46.79002322327801,1.5826501304006655,692.5008444944002,-4.239278076775648,142.33209284038648,-0.0844248678893574,-0.27762777623725204,0.28853272696842514,-0.013689469283310116,0.6763639466787724,-0.08603508002581167,-0.5285009762867704,-0.4534258383077349,0.45978301599598975,-0.2903125476183229,0.3971674241145773,0.20573551648044383,0.08308628471812275,0.1894042171591753,-0.42664670735322424,-0.3517039677678871,-0.07446357157742031,0.21967079313103563,0.18492797927804713,-0.020403789048014907,-0.6043162419789279,0.2323910392602058,0.4412323965432496,-0.5497367073492302,-0.5944769139066011,-0.26552342104633503,0.5752395352093588,-0.17862834821569726,0.04838212513688586,-0.14997263877718767,-0.09962663860930286,-0.34548825055750904,-0.06958752629101679,0.1483035613624367,-0.03976842594408712,-0.13202080062234672,-0.04104783512858891,-0.21358284674143327,-0.16362542492902252,-0.3535716675590548,-0.32198991757211454,-0.6289586050325733,0.12815877299324288,-0.25208133218989837,-0.34719587298325555,0.5389558015598415,0.36178338492581535,0.21881928397570172,-0.06758672327961492,0.07148246191530304,0.2201054521093098,0.24229237374469176,0.22230938411877452,-0.37595412065529576,-0.38647577615504136,whole_window_multi_object_behavior_not_single_year_peak
W113,1991,11.787343004578034,-1.5633894666517052,6.368017715913818,212.3201514026782,117.67478958576586,18.934223143175938,0.12677383381132362,122.24995915823264,90.07019224444554,2.232989904094288,13.730709715590692,4.7462085601519854,69.64828874069003,120.70299208518779,18.932798768436648,0.023645062824069644,36.96320833980548,32.68508040088456,-0.2378443037105126,-6.551489149218364,-5.5854252462237985,735.2640608219333,123.8821783848112,18.34954484943941,-0.2283011983986708,312.04502525797926,423.21903556395404,14.017789352525844,-3.2546930385196897,-1.8449372717773658,234.6192815045099,120.86869822612927,20.158470239689635,0.0203525992658701,111.2216830448157,123.3975984596942,7.5044875179070605,-1.436585465615294,9.031846222084669,264.0300239916068,114.91239882627801,19.85928023655107,0.5209121785363837,177.86476688064235,86.16525711096436,8.96977955853319,471.2340368303265,-3.0282024994219228,142.67186266198814,5.956299399851261,-29.41074248709691,3.17918629962341,665.6157720812432,-5.79059325890978,194.3817352509168,0.4585626046694575,-0.062553559576562,0.26066658580827384,0.39079651746532545,-0.40009740249818077,-0.06371394295073492,0.15724156123753188,0.49793580354533984,0.013755650921085822,0.06875093297265505,0.47017593483157455,0.19271351825888874,0.04023733332603334,-0.08926195581367173,-0.034568984703587845,0.1218965260043509,0.1392911008365368,-0.07918293371990534,-0.005290328033463853,-0.23588344045773327,-0.23263999601809526,0.1436951920615807,0.3635599599708725,-0.1997416286894439,-0.3694080258621451,-0.1751937109781999,0.36569637127456583,0.40389785324994976,-0.11164148286360637,-0.06600401605795093,-0.3164999653568365,0.19301777905470222,0.20305870777032417,-0.13233713835234814,-0.4456671956960771,-0.042918747589036264,0.22148841557017243,-0.050379440046808326,0.33910333205429516,-0.0273783177767349,-0.7968848572222967,0.21925341359095843,0.9334956920165681,0.4611257743557284,-0.5177959265978512,0.8142870386145353,0.14107198821553454,-0.14599643983621288,0.3603125289975883,0.723951345473542,-0.17191227996663477,0.4280488064750903,0.13879008606894705,-0.5189216741390823,-0.03860239529896713,whole_window_multi_object_behavior_not_single_year_peak
W113,1992,0.6935567674041779,-11.888037354976698,10.752266197521116,207.73778489902418,118.2080474733166,20.30435831215363,0.1906495584694266,119.14054139839114,88.59724350063304,-10.044515264862707,18.31203024336209,-0.5081494335748264,64.40889130633245,121.05576384914704,19.927703062837598,0.006242020176661983,33.70646832008514,30.70242298624731,3.8185302665006575,-18.207849713614877,-2.7129330570588497,744.300433587378,120.24487691924315,19.481368995451287,-0.02370275396083807,378.46731036930333,365.83312321807455,13.522625004267514,4.538709972163993,-6.441854991837498,251.43239256907006,118.54433370304234,18.870311131730098,0.29320914128744496,154.15202322985024,97.28036933921982,13.292645239561498,8.309482857138994,4.535921204768033,269.7127668631845,122.48000466473583,19.584095673460432,0.03816836714437507,134.8233297065358,134.8894371566487,-2.235127745492676,474.5876667241935,-2.8477163758304442,143.3288935926917,-3.9356709616934893,-18.280374294114466,-0.8108869299038872,679.8915422810456,1.4242408155887887,205.30387555685206,0.026981415372698183,-0.4756582213167733,0.44013013852103283,0.3123099557004244,-0.3082010598230062,0.3858329915000051,0.279580135647206,0.42830110862483234,-0.021067831270424303,-0.3092579122060494,0.6270525061469077,-0.020632735351674075,-0.09619562313515734,-0.04517729699646664,0.2771870449826673,0.0935199737947343,0.0034207830218163354,-0.16671661568192106,0.08493488135030468,-0.6555654960211934,-0.11299707860529255,0.17178745259802727,-0.0824809220889741,0.1321406151342652,-0.03431722326733679,0.15135535688140275,0.10932679704018279,0.3896305667158278,0.15568543809916055,-0.23046219881211347,-0.17515150475611804,-0.244370939169115,-0.18808204591555158,0.46313172967360017,0.1040549544121353,-0.4372173763278155,0.3923208514667467,0.2914042383422807,0.17030250035828762,0.00939789649323223,0.15354831731862414,0.1467279342919697,0.08778522569284124,-0.005267436277479652,0.021451774850481095,-0.1657659069512729,0.15044915945860626,-0.12960336238558326,0.3714420307640555,-0.2476336771701737,-0.11465167824555345,-0.03619483782072759,0.18313820192615618,0.14598974315492674,0.03439564461919776,whole_window_multi_object_behavior_not_single_year_peak
W113,1993,-4.990831011314116,13.684266900246392,8.894585127416581,224.5351179850456,118.27573222407688,19.472666047444847,0.10614813735946489,124.31533836366121,100.21977962138442,15.233457547638153,5.651442116942068,-6.867731014143614,69.75532578381193,124.59012169037707,19.160335112221908,-0.2517973320242764,29.796906732073268,39.95841905173864,-0.07026173503056318,5.3540037527133855,6.185059188201042,575.236457286145,121.03893003880097,18.665030818286745,0.01613639400341403,295.4588591953493,279.77759809079566,17.82217575809044,-14.952534533321728,5.031016321033046,269.3217504864824,122.1493435359135,19.76544096868341,-0.19709989465125677,127.53209476212325,141.78965572435916,16.5451433090874,-7.398680808628877,-3.8292628985700947,223.62936423586393,120.09961033231687,20.520260179279518,0.21761308938304325,120.01042209983446,103.61894213602949,0.939319706484099,351.60709305028104,-6.314389466300199,154.77979220123365,2.049733203596631,45.69238625061848,-3.5511916515761044,505.481131502333,-4.490511358060203,153.874038452052,-0.19415812937015933,0.5475280619866417,0.36408836168132735,0.6000139007450559,-0.2965369453392639,0.11295136896257592,0.11773800470438538,0.5441894953852262,0.2537123885582512,0.4690188777294327,0.19352037407524916,-0.2788551302408252,0.04302455846536355,0.3964990940497741,0.036730161904811674,-0.3272264036185448,-0.1596850750641512,0.2419326092708551,-0.0015628191245834115,0.19276851363850545,0.25761550490494106,-0.353798354103486,0.014893507059319794,-0.10723238897681876,0.030931230124941464,-0.25673557690525756,-0.2751232785188385,0.5135145312794253,-0.5128972557819361,0.17998838612077742,-0.024754996159232646,0.43400399484927227,0.08371804221737472,-0.6068949020874483,-0.2368126988590339,0.2347509441569915,0.4883155003145668,-0.2594634326640243,-0.14377080568996806,-0.28883363141698337,-0.145410929544214,0.39345608911534735,0.4021513058838962,-0.16577879442652152,-0.32462983282788155,0.11189159537682765,-0.19342000184044125,-0.4444721142720989,0.5654097579073346,0.3402501143211969,0.21445861703287292,-0.35502834720493015,-0.35867306259145515,-0.39910751204384937,-0.3093352722891647,whole_window_multi_object_behavior_not_single_year_peak
W113,1994,9.329984529824724,2.024508622783797,-20.982695147065964,189.66643929744905,121.00941012873754,18.203724466747573,-0.11946216723600073,87.12350064324967,102.54293865419932,6.638185539112714,-12.682187621448913,3.9117085393255664,62.46977009586279,123.66072340601959,17.61376290185267,-0.3955052908356817,24.859877083561422,37.60989301230136,13.186595446178252,12.223767717976058,-9.281700929293875,750.4436991042339,119.71232479319589,18.241069941731162,0.01046185263566921,403.1914869204907,347.25221218374315,-28.104339577386757,5.274461711688176,2.20396971149958,281.40730157187284,120.72161982452891,20.321404736161373,0.037285856341870344,149.5089946481295,131.89830692374338,-3.231960374137017,7.7351862523428325,13.823018493988311,189.54173879910746,120.87743800920634,19.896001083336625,0.10955364834584666,98.24192323470534,91.29981556440212,-1.1651132160104538,560.9019603051265,-2.6513132772820427,127.19666920158625,-0.15581818467742892,91.86556277276537,-3.948398612823695,687.9739290083711,-2.783285396813241,127.07196870324466,0.362964071365405,0.08100362926187142,-0.8588995428472427,0.00278478314997708,0.17455782391785293,-0.30339353664638496,-0.3143642248057468,-0.2887131485251541,0.3086365585588158,0.20438133115729273,-0.43427175609528534,0.1588297491487877,-0.14668998684692958,0.2803554270755429,-0.44789254466227835,-0.5615495894412675,-0.3656566243257359,0.1382459461600588,0.29330706881158247,0.4401112966837975,-0.38659453345865274,0.19088562615988222,-0.147787584815065,-0.23154948143373918,0.02163748096423941,0.2729057791960671,0.02631722106538292,-0.8097769296460956,0.1809229687196571,0.07884867114691262,0.07684868889772843,0.16534121072154298,0.2525326596739319,-0.09538282034944333,0.04460106599763882,0.08541866811541525,-0.09538849664884669,0.27126430092615084,0.5189893090626226,-0.5094337615559867,-0.047721746997874424,0.2289312711839733,0.21284385519544266,-0.40166032494569054,-0.46096995556309267,-0.0721755841611431,0.39179478710622956,-0.11176458817967748,0.09817693551870212,0.12362181710665747,0.4519982765653206,-0.4012432401709661,0.20824638298886058,-0.24177138735788586,-0.4884666973221944,whole_window_multi_object_behavior_not_single_year_peak
W113,1995,-0.2297554812319656,-2.193935064235001,2.1660339755584124,210.98614747661284,121.75652688518622,20.18798525309411,-0.0069169570104295345,106.54115458281647,104.4449928937964,16.243927381780402,11.172193754455469,-4.426859418998316,61.137567684189236,122.08617518249245,19.63558651658053,-0.07020145083943323,30.070487143309798,31.067080540879438,-10.719140379991753,1.8837495727568419,-2.234944934842582,543.2138595716602,115.41587317715077,21.08540429746493,0.3403438068511674,329.3705808726148,213.8432786990455,-2.6151652660738582,-2.1419518171257237,-20.92792959619687,327.0066798494211,116.2378200635665,18.92186737886049,0.31374313929854086,207.19474780247822,119.81193204694286,13.976206637060772,-2.4139352095759903,8.344340286824508,240.80792265761855,120.82871664777983,20.924480142209436,0.05592814204215681,125.067213065087,115.74070959253153,-5.412843470629056,302.4059369140417,-0.32964829730623535,149.8485797924236,-4.590896584213326,86.19875719180257,-6.670302005341682,482.07629188747103,-1.257458534712626,179.6703549734293,-0.008938169685050854,-0.08778263553332916,0.08866380502405857,0.36794775985192657,0.3033084698470061,0.34765051641479316,-0.09881096651661612,0.14614074136278668,0.3536049610359131,0.500129965025719,0.3825655593502291,-0.1797467689547436,-0.18138029539987047,0.08358961893266836,0.18565151218893391,-0.03112502020553391,-0.1482713738790682,-0.15061710288835295,-0.23842390993699988,0.06782356195089823,-0.09308827131720504,-0.4533501523083099,-0.6746597967253117,0.6024882721272116,0.5619172915138394,-0.09001681550363577,-0.5696825649167753,-0.07535137034076907,-0.07347257460417041,-0.7487123937803633,0.4602043866702457,-0.678400556432534,-0.17242734205545174,0.5079441298496147,0.7832659849789853,-0.09705248984556818,0.4124955709949993,-0.08465399872024054,0.31329071880543785,-0.1776615513766633,-0.0538407758158441,0.49998912361574543,0.11889826568665866,-0.11098385427977465,-0.19047395309258175,-0.4437092733789216,-0.3309926264435173,0.09910610411411402,0.48187953938945266,-0.3119896525749832,0.4228451801199672,-0.7179357612536936,-0.43138091122813776,-0.10115281027784387,-0.13692579114142472,whole_window_multi_object_behavior_not_single_year_peak
W113,1996,5.6653445406558385,5.834233560570839,2.509813767389127,206.6724569706106,120.1990404764578,16.807370606686312,0.2203606112982203,119.92685094879864,86.74560602181198,6.353244261672012,-4.329712305091936,-0.6984792384762525,65.6921996892266,119.83902024706525,18.868788241134414,0.012914493975424782,33.267445299781386,32.424754389445205,2.501246269675778,2.111014603968828,9.626335954121293,786.0178309546303,119.1294656487023,18.40287551109523,0.14486927660584392,435.32636421321905,350.6914667414112,-0.12595627154911235,3.081579033921491,0.4329589715263042,221.78705171060435,120.74351530266506,20.155864338517738,-0.014496366664210492,118.33128675509708,103.45576495550728,-7.870229161075678,-3.0752383556995375,-2.2239800384733357,281.31133308177203,121.15590970007828,20.97205618203999,0.04724708597106034,146.8068805272205,134.50445255455148,-2.0264440513759894,504.7064978728583,0.3600202293925463,140.980257281384,-0.41239439741322315,-59.52428137116769,-0.7095545983629563,720.3256312654037,1.316889453013033,215.61913339254545,0.2203987062991243,0.233436443317198,0.10273598707569598,0.2940630681617188,0.034906805155609504,-0.761542930525068,0.3364845052921779,0.4459103299918896,-0.06484427973119046,0.19560834985963924,-0.14826083813328922,-0.028360825229567496,-0.06277850620076582,-0.19722950764898498,-0.05462686158900589,0.10439978400689254,-0.014895139322446271,-0.09067624271193897,0.05563477053109477,0.07600613788699859,0.4009490162901484,0.30147842774513756,-0.21926337789617822,-0.18410359895019332,0.24176961196170424,0.4308891157846202,0.04168197158670717,-0.0036292076020450845,0.1057033793469103,0.015489432267540263,-0.4243810065560773,0.1694614057347362,0.20226744359953297,-0.20838982941305617,-0.35462886193985793,-0.34398581595862016,-0.2322829617480626,-0.10784515789616023,-0.08349998692675675,0.08445871943008841,-0.012747841270626496,0.5125278905186045,0.10369007491379408,0.12458526170370417,0.017191014349652062,-0.1475130947180892,0.23466520185454415,0.1617468731021214,0.3316582842857923,0.09842101318696027,-0.3268325239833811,-0.0244048559899613,0.3087479335036392,0.13609635601647763,0.10333759026028423,whole_window_multi_object_behavior_not_single_year_peak
W113,1997,5.967357830871066,-3.4461157715904225,-7.015471400820201,194.7223289482655,119.5478102553789,19.16430317304954,0.05568977579445873,103.09257329895452,91.62975564931095,5.2639562582465595,7.341076935617968,10.541683322768677,92.37716324849998,122.05440736471124,18.54646784829547,-0.20796881276750262,44.55397295405846,47.82319029444153,7.384475465702523,-2.445102357140485,-5.068229404117803,646.2994541833805,121.94719840816992,19.63386661220598,-0.1875444258524571,298.9652638288069,347.33419035457354,-14.051752264639598,-9.867184802395123,10.021485232668635,335.60527570545645,119.19110808623518,19.623174795385797,0.2526906805117786,194.7047265974991,140.90054910795737,5.389761246506463,8.10561365669651,8.573825706577527,304.05025188209555,121.19190463528234,19.876370317672045,-0.07265838153071652,149.72904857594796,154.32120330614765,0.7552937728875833,342.2492023012849,-2.5065971093323327,102.34516569976552,-2.000796549047166,31.555023823360898,-0.10720895654131368,553.9222909348805,-0.8625027294288969,211.67308863359557,0.2321479190735468,-0.1378842654527976,-0.28716926671190474,0.08938182750225719,-0.0773197121708724,0.011776252797751942,0.021097159470112658,0.06891055739981222,0.05062687857513867,0.16207055088701192,0.25137795367966537,0.42803110224822266,0.63209309250192,0.07961970537571547,-0.15562685377306518,-0.25576175860457145,0.4559757592219642,0.589159709414487,0.16425155851611267,-0.08803481821265502,-0.21109813781679546,-0.132877828229233,0.12627410843521317,0.17685714764918892,-0.3026566893052607,-0.23949718827296174,0.026683455701954097,-0.40487643460453326,-0.33846114825306534,0.3585261582277788,0.5324931072354843,-0.12266377334599676,0.04051988610156824,0.37470620835942897,0.6233315124799349,0.2213278693724244,0.15907411078260633,0.2842547742784188,0.3219068166200622,0.2316150080333612,-0.008227153847989804,0.22375754096873277,-0.1063702229971961,0.15624961651469257,0.23650999073782944,0.09579550877939882,-0.2195858420805247,-0.09862040123416137,-0.3227847562340814,-0.05759115466809905,0.14172841931630828,0.045677851719669156,-0.20818912227124142,-0.06475410428571025,0.0769642307570964,whole_window_multi_object_behavior_not_single_year_peak
W113,1998,-11.978955326662556,15.36539327534455,5.883791614503152,153.96004968658838,117.45526772950674,19.64254487524849,0.2376749735727148,91.08837942882242,62.87167025776597,15.105792634878176,9.186162516176763,-14.973750876600462,51.47575026540406,121.69369839327929,19.951551232168974,-0.1278099543610159,25.229418523390343,26.246331742013705,-26.215533057583624,6.191116225447498,-4.2223193603724996,708.9508804129547,120.31410905987784,19.444157650018848,0.16894691488661204,418.91616958317053,290.0347108297842,-0.6833046486845484,-21.2609841093788,7.537799407250861,305.33471149599046,119.48673696545784,20.117119840487746,0.18115485570513046,177.85315759237884,127.4815539036117,9.709248053454031,-10.634168804029958,2.370951442299053,250.2378689879275,127.83262516863124,21.090660955062962,-0.46311970016139564,93.24237688889777,156.99549209902975,-7.518516108753403,458.71301142502716,-4.238430663772547,102.48429942118432,-8.345888203173402,55.09684250806296,-1.379589333401455,657.4751301475507,6.138926775351948,198.76211872252344,-0.4660168923293411,0.6147924520209774,0.24084541535227166,-0.6087926084357294,-0.4379276084800086,0.16868930489498044,0.3696459983133861,-0.1999206008668993,-0.6292723227387386,0.4650882366441202,0.314558579856509,-0.6079893406263184,-0.43297226408485695,0.034543161381908015,0.2846599352173125,-0.1250586352071371,-0.3502394548337798,-0.3634515991877998,-0.5831073827840444,0.22290837430547447,-0.17586491912111601,0.06189282082494366,-0.07399101126692398,0.12122921616709077,0.28120390560092884,0.35021237076063105,-0.22929998290023398,-0.019688217148852365,-0.7292877592506214,0.26967043309743294,0.2780073290773803,-0.06703362787233526,0.19050294023423286,0.21858989791542593,0.4075475073622459,0.018737794302866217,0.2865600032788204,-0.37292836558165093,0.0890180716603225,-0.11663508323708871,0.8257963447960783,0.543786431746463,-0.7904125992388221,-0.45583496745352686,0.26610728890105295,-0.627884886384629,0.10606162539074576,-0.2559182644970302,-0.32042795851582556,-0.6808032947303528,0.2628401992792158,-0.10236316635307874,0.11350093342957146,0.5804901753523448,-0.00932613638262184,whole_window_multi_object_behavior_not_single_year_peak
W113,1999,7.818338070106056,6.691623987589789,-7.936872850948856,185.07767060153387,118.42567131512747,19.43875283803911,0.06866800877125709,97.61123877361733,87.46643182791654,10.740411871967165,-16.78893711189456,4.1291932389946675,61.749123539551135,123.21099179990799,19.559514565407593,-0.20717072785394253,27.10917174786447,34.63995179168666,17.25756956155699,12.644286633976359,18.118097817811137,591.147855261712,120.45532018546733,17.795766073364984,0.007838271240414297,281.580140976528,309.56771428518397,-2.171155092957209,9.345131736266609,8.064765275825955,267.7069474331258,123.38986634045756,20.728050264297615,-0.20597808736014006,124.1417756471658,143.56517178596,5.146342617467686,21.401047294510214,-19.14888654018685,312.9707369586513,125.32460720279303,18.49795094952559,-0.15178717891590582,131.51499745484946,181.45573950380182,-4.8692870173257035,278.17711830306075,-4.785320484780513,123.32854706198273,-1.9347408623354738,-45.26378952552551,-2.755671614440658,529.3987317221608,2.1136154028850456,251.22161341910015,0.3041565404707212,0.26774192144720527,-0.3248856457922608,-0.07581143506818579,-0.27069793870988873,0.10182430670556543,0.04595384061520428,-0.0538426674510537,-0.04780250232548707,0.3306836879801421,-0.5748977558276165,0.16766042759654812,-0.16545549213126587,0.22415403444641666,0.16181415456405632,-0.25446044028477066,-0.2718166558151228,0.007124004299652958,0.38385701325047267,0.45525189242080505,0.7546415927848414,-0.304333026694904,-0.05667434515858849,-0.3621249312838734,0.01734058614754445,-0.3249669316357729,-0.14203696703673982,-0.06255800105600098,0.32055384401690673,0.2885230326863147,-0.03833070650152746,0.6674401336380108,0.3760078091142421,-0.6262702387508329,-0.28022566752861544,0.2615563738280916,0.1518898218704837,0.7505107109314251,-0.7189505967261952,0.28934446684950105,0.5108085497178088,-0.13952782732027255,-0.24499458349038986,-0.04111623227524953,0.5368174820231056,-0.3961663452058475,-0.3987394525163584,-0.3055908211143847,0.032654491789106704,-0.051103193875270354,-0.25346888229946285,-0.26246986521590243,-0.28437230748473497,0.2095217702469682,0.3412864890445103,whole_window_multi_object_behavior_not_single_year_peak
W113,2000,7.153042405266305,-0.9385741482026168,-1.4556157899090558,182.0829222226202,119.857261120944,20.360565336895455,-0.0054040823283721205,96.32617124835423,85.75675097426593,-7.740161613626472,-1.273730313231186,-4.60405762851978,74.48745582466422,115.64016591798953,19.74373244417043,0.3120034402742039,46.65395332285006,27.833502501814156,23.819676637701953,3.1082020626736204,-1.8522558161752671,640.8486155520841,116.52140724711894,19.99615636035886,0.23958245642809547,374.6997154010233,266.1489001510608,-8.135752659834854,11.808305356965617,6.176693353136842,226.76333000894644,118.5592440644095,21.513091504182878,0.19099168519167295,125.72967800382742,101.03365200511904,4.381879474742607,11.03174783734762,15.543425802958271,321.7080477785241,120.48384993749319,16.3729423021103,0.2502871272622557,187.8787222507144,133.82932552780971,-3.962442690374246,319.14056777356,4.217095202954468,107.59546639795597,-1.9246058730836921,-94.94471776957764,0.8812413291294092,566.3611597274198,4.843684019503655,247.22059195385987,0.27827456581148496,-0.037553760690453165,-0.05958375355269536,-0.12710534694199951,-0.023992038174875305,0.4042747454520161,-0.09591341924252951,-0.08262145884719888,-0.08822280955638612,-0.23830977978012438,-0.04361590574351632,-0.18694166777835608,0.16624836424093262,-0.7219457106777162,0.21953933959294017,0.5920796266596228,0.5435863754776915,-0.29337852479677967,0.5298167797108629,0.11190942692299605,-0.07714878755039205,-0.1498233862476078,-0.5390885782316571,0.2830905540975103,0.39689061266211834,0.1328328892652649,-0.3360090141523458,-0.23441735007151918,0.40504487045497245,0.2209758421069394,-0.3825452466963764,-0.24156517278356826,0.6143802433468475,0.24005731693319157,-0.25989260951175364,-0.38055308772328944,0.12932735776618012,0.38687101609031127,0.583582509236443,0.345888502382422,-0.09715338607171986,-0.6995783946100098,0.4593923831580467,0.5696361100420855,0.009719145207579384,-0.31684793322049415,-0.28420049247957885,0.512074795915746,-0.2338494745534721,-0.05010773964302087,-0.5090543037332185,0.16068370159460546,-0.16954739670243169,0.4611219837019026,0.31454569315175557,whole_window_multi_object_behavior_not_single_year_peak
