window_id,year,P__profile_pc1,P__profile_pc2,P__profile_pc3,P__change_area,P__change_centroid,P__change_width,P__change_skew,P__early_change_area,P__late_change_area,V__profile_pc1,V__profile_pc2,V__profile_pc3,V__change_area,V__change_centroid,V__change_width,V__change_skew,V__early_change_area,V__late_change_area,H__profile_pc1,H__profile_pc2,H__profile_pc3,H__change_area,H__change_centroid,H__change_width,H__change_skew,H__early_change_area,H__late_change_area,Je__profile_pc1,Je__profile_pc2,Je__profile_pc3,Je__change_area,Je__change_centroid,Je__change_width,Je__change_skew,Je__early_change_area,Je__late_change_area,Jw__profile_pc1,Jw__profile_pc2,Jw__profile_pc3,Jw__change_area,Jw__change_centroid,Jw__change_width,Jw__change_skew,Jw__early_change_area,Jw__late_change_area,REL__centroid_H_minus_Jw,REL__area_H_minus_Jw,REL__centroid_P_minus_V,REL__area_P_minus_V,REL__centroid_Je_minus_Jw,REL__area_Je_minus_Jw,REL__centroid_H_minus_V,REL__area_H_minus_V,REL__centroid_Jw_minus_V,REL__area_Jw_minus_V,STD__P__profile_pc1,STD__P__profile_pc2,STD__P__profile_pc3,STD__P__change_area,STD__P__change_centroid,STD__P__change_width,STD__P__change_skew,STD__P__early_change_area,STD__P__late_change_area,STD__V__profile_pc1,STD__V__profile_pc2,STD__V__profile_pc3,STD__V__change_area,STD__V__change_centroid,STD__V__change_width,STD__V__change_skew,STD__V__early_change_area,STD__V__late_change_area,STD__H__profile_pc1,STD__H__profile_pc2,STD__H__profile_pc3,STD__H__change_area,STD__H__change_centroid,STD__H__change_width,STD__H__change_skew,STD__H__early_change_area,STD__H__late_change_area,STD__Je__profile_pc1,STD__Je__profile_pc2,STD__Je__profile_pc3,STD__Je__change_area,STD__Je__change_centroid,STD__Je__change_width,STD__Je__change_skew,STD__Je__early_change_area,STD__Je__late_change_area,STD__Jw__profile_pc1,STD__Jw__profile_pc2,STD__Jw__profile_pc3,STD__Jw__change_area,STD__Jw__change_centroid,STD__Jw__change_width,STD__Jw__change_skew,STD__Jw__early_change_area,STD__Jw__late_change_area,STD__REL__centroid_H_minus_Jw,STD__REL__area_H_minus_Jw,STD__REL__centroid_P_minus_V,STD__REL__area_P_minus_V,STD__REL__centroid_Je_minus_Jw,STD__REL__area_Je_minus_Jw,STD__REL__centroid_H_minus_V,STD__REL__area_H_minus_V,STD__REL__centroid_Jw_minus_V,STD__REL__area_Jw_minus_V,v9_1b_feature_role
W160,1989,-1.1590532727374607,-2.3940828779671803,11.387691303036224,144.00999273914223,149.47215253139981,15.627948100158443,-0.23867976784159955,68.2075514143102,75.80244132483205,4.2175018995779565,1.3160203652401299,7.36511201268377,91.08150116138721,149.20467661102046,16.41685067842401,-0.14567269746500092,45.098836731504804,45.98266442988239,16.344930538779245,17.754271869069868,4.534416752104152,679.9371392376129,146.43134087155997,16.91413627009749,-0.011358629682931354,360.9254503219315,319.0116889156814,-4.471735673270764,-6.334994713367356,-9.870444784909015,216.85991669515792,149.02392702864094,16.56197675857846,-0.09687306846644846,110.69513645134063,106.16478024381728,2.193145845969485,0.6114272496397962,-2.603918623383668,235.29033958574402,145.36975881303744,16.74644643107895,0.1550487242605221,136.37940076782837,98.91093881791566,1.0615820585225322,444.64679965186883,0.2674759203793542,52.928491577755025,3.654168215603505,-18.4304228905861,-2.7733357394604923,588.8556380762257,-3.8349177979830245,144.20883842435683,-0.044030359638919075,-0.09531552630357147,0.519331049465461,-0.27185426978036437,0.3518520971807784,-0.452191056373318,-0.4750563064040671,-0.4098674805612494,0.12303948973051386,0.13065124864033456,0.050753891006619485,0.29802646077392175,0.8461866502288847,0.12915140367154274,-0.13441248176951306,-0.17842517400503588,0.5538812906913934,0.7953709348287653,0.40229964439750127,0.6711028400309212,0.18922792019699367,0.19992375377094485,-0.20916317971586773,0.03959393921445834,0.021804145031242797,0.17558729689044705,0.08697725970790982,-0.13556910169367142,-0.21674030501784988,-0.3709981520253061,-0.20611303328486782,0.005150163808588292,-0.0625928524024195,-0.031193975056372714,-0.11236493476275994,-0.1781166123383372,0.0683863031221767,0.019838461408779578,-0.09748081727554231,-0.02576084261137958,-0.33720719815951056,0.035795273876613805,0.24897740508431077,0.1506712465143417,-0.18077471454187274,0.06141981452071835,0.1696241852500745,0.13022482292563517,-0.6609197960796824,0.22890466632457288,-0.09591101889457612,-0.2599630790233733,0.10221248103051295,-0.3202896574388311,-0.22844130472309457,whole_window_multi_object_behavior_not_single_year_peak
W160,1990,-12.750880236155623,5.251667613682165,1.709254073510541,194.77745969042823,148.2563097584222,17.001195778269437,-0.054713975336931904,98.75725107360991,96.02020861681827,13.00072519811148,11.029282313554132,-0.0686166521447397,65.87638272573305,146.30623321971913,16.28948223898977,0.24865384536414564,37.8796881955674,27.99669453016565,10.593557029090235,1.400529023461806,1.451886055996709,708.0697418867404,144.0341839468867,16.665796597695078,0.3890799139045117,457.06776538702775,251.00197649971267,-3.646502760720292,5.5192331699378805,1.74581510118007,195.98763228815233,146.33604144188655,16.80258598369459,0.11822513719330371,109.13938456533599,86.8482477228164,-2.0462506397244105,-3.623106994269483,1.864932872725219,209.53227822741778,147.72287472620522,19.291654290512955,0.02824974573035081,106.0529585542597,103.47931967315812,-3.688690779318506,498.5374636593226,1.9500765387030583,128.90107696469516,-1.3868332843186693,-13.54464593926545,-2.272049272832419,642.1933591610074,1.416641506486087,143.6558955016847,-0.4843831217392948,0.20908443361600246,0.07794983971533104,0.7385312145671384,0.14676421101121964,0.04560939070013958,-0.1486550183356054,0.3078707227290575,0.780079716794953,0.4027410113396986,0.4253573935546369,-0.00277654677262683,0.09482200553028734,-0.3105150147289358,-0.17700430862355357,0.45777822307082827,0.23613584956111477,-0.109934835209824,0.2607404305326561,0.05293931579522463,0.060589353330123934,0.2980605685032095,-0.4677786018992491,-0.059127847679958934,0.4735889489834582,0.6114206257710514,-0.231425585261418,-0.11055060936389334,0.1888305097071045,0.06561955316400155,-0.436037637728532,-0.3541622037924528,0.018303777055970052,0.29978716090578755,-0.13540096997085013,-0.4874651496457955,-0.0638058416266806,-0.11755587983368145,0.06981599922698241,-0.2261946344017658,-0.041150475265900495,0.7670353160213631,0.07176884136292885,-0.21075721761830513,-0.12900705080031596,-0.3321000141393296,0.3204133129190672,0.30771800960647355,0.5333054652354244,-0.19552711461927308,-0.06548271776191772,-0.21325799475754867,0.2906885988029307,0.15598720928798604,-0.2324264371281882,whole_window_multi_object_behavior_not_single_year_peak
W160,1991,1.924317973093205,4.590220727206383,-5.467198161657178,161.00078614716634,145.34027080279813,17.67561170855992,0.16228268468520707,90.67540823604124,70.32537791112513,10.819067188440847,3.808418902491101,-15.151951872721853,62.50632490581129,148.49257255209224,16.508570012656335,-0.11238785388400165,30.876864263799902,31.629460642011388,9.531563831553017,-9.08890011540146,-1.125676593938933,635.2157514380921,145.80215864854648,16.125692402978075,0.2774179476135032,409.1499803411059,226.06577109698628,10.934264816916325,4.941225065452061,-4.9575115707235415,221.56134569559245,148.34872217104837,16.5591193897246,-0.10894550965291443,107.10824541171434,114.4531002838781,-3.236169327117623,-6.73345228495591,-6.056871566562579,162.73337823075687,149.2413448139779,17.40201506587837,-0.12244541292761983,82.33075047082056,80.4026277599363,-3.4391861654314084,472.4823732073352,-3.1523017492941108,98.49446124135505,-0.8926226429295241,58.82796746483558,-2.6904139035457604,572.7094265322808,0.748772261885648,100.22705332494559,0.07310139612031587,0.18275027505929012,-0.24932935775770837,0.06630030160070642,-0.3451121061316655,0.29008426363338824,0.23635128296349694,0.11799496544823641,-0.0549549909169478,0.33515684662404577,0.14687620571077828,-0.6131179787445787,-0.005639426656334581,0.021131960525942937,-0.10374166551280556,-0.1247236645772376,-0.07208822538073753,0.07291680640814577,0.23460147052250876,-0.34355600303887984,-0.04697614981831088,0.04391918484466939,-0.2770420175842273,-0.27383398261128145,0.34760911922542165,0.3941992310604178,-0.3481700686729276,0.33149286255236726,0.16905501524541225,-0.18633685426157423,-0.15432310065621593,-0.08511017211972104,-0.06355354503290817,-0.04977037501041723,-0.16547606965497755,-0.04538162595600593,-0.1009096850378985,-0.21847461555181158,-0.22674625279736293,-0.5903556187033946,0.1498954802190364,0.22414061249508935,-0.1388359516338107,-0.49347687108284305,-0.3905059198931313,-0.31143067234392935,0.24750969532681638,-0.2305186771778104,0.0553389932117403,-0.15391659284310746,0.385249212156045,-0.25223721448941633,0.045157638666743355,0.09541650014055128,-0.5454238174687346,whole_window_multi_object_behavior_not_single_year_peak
W160,1992,-12.470245703592285,0.0694441045353644,5.870781822302103,155.17955550570278,148.71636263269863,16.47761788415843,0.007693731283166188,80.28533345478168,74.89422205092109,12.276570996295337,9.705248469422994,0.46121203933036214,56.35283055539321,147.8011492435965,16.228149254528475,-0.08169861385685173,28.85827918496347,27.494551370429733,11.969528966525715,-3.7282341982074594,-5.788578553883816,619.9800368672869,147.126093963493,16.30824862449034,0.20246380526355914,364.69485673602253,255.28518013126444,4.509916445650319,4.990909533294996,-3.917202328083833,200.68045352187949,150.17226125213597,17.308815357723162,-0.2859940615570456,92.90126210485447,107.779191417025,-11.782444090237968,3.665883122770759,11.260154929309099,221.20729506939617,149.85700830056538,15.851955406309045,0.02915000297092505,110.2193232363214,110.98797183307472,-2.7309143370723916,398.7727417978907,0.9152133891021208,98.82672495030957,0.3152529515705851,-20.526841547516682,-0.6750552801035212,563.6272063118937,2.0558590569688704,164.85446451400296,-0.4737223180588219,0.0027647753690502367,0.2677346271360553,-0.04955513288093639,0.2243657509541822,-0.1441868958115296,-0.03792815140635363,-0.12611066206103608,0.0935240348666483,0.3803079092503097,0.37429445320124394,0.018662770031363574,-0.18907510889921034,-0.08375040859579448,-0.19751397229079007,-0.07520988186591512,-0.1609347428254149,-0.13520970792611248,0.29460738517145973,-0.14092543908129834,-0.2415659478454578,-0.009228563936232708,-0.13421027933035837,-0.20126291000722205,0.2630439767104098,0.19267480871336137,-0.2113727990721792,0.13672662382638745,0.17075487881312837,-0.14723498854380404,-0.3843425264101279,0.15865769801116078,0.18850610438558932,-0.3222028234817884,-0.3758390270144886,-0.15226229637859312,-0.367398180360835,0.11894380059610994,0.42153740723737926,-0.13534665239329344,0.2273550363864044,-0.22119263861407754,0.07302700049347717,-0.161102768294859,-0.043921023062322616,-0.2527563565614164,0.04126597527363942,0.19855297293589838,0.060561899772452674,-0.05221839066240926,-0.10896737796065344,-0.06446535029591631,0.01306437384255293,0.21395942562412198,-0.07964556075065234,whole_window_multi_object_behavior_not_single_year_peak
W160,1993,7.72035880888377,6.19326712754617,7.5749206435168315,153.98392774283906,144.84006336225116,16.065293527736983,0.3144512111976453,99.05554892163626,54.9283788212028,-14.921786206854762,6.718537075916044,7.252401650390945,68.27352768786774,147.84773851185682,16.43337943604526,-0.000214218537038412,39.49347228600465,28.78005540186308,0.26373411741167563,3.905177506146957,0.06284530433428254,594.1946735899545,151.00479073498312,18.142930373607797,-0.1967038172860238,271.91501773645274,322.2796558535018,16.724204314115767,-1.6745377452578838,2.686861483252508,240.35368750822548,147.87728144125947,16.656595030400283,0.10998914524757168,139.60422314494858,100.74946436327694,-12.001189212656309,10.856417908601589,-7.531401994972779,187.32483237393663,149.77317850180611,16.199891947564023,-0.17577423201492048,87.61758066859687,99.70725170533976,1.2316122331770032,406.8698412160179,-3.00767514960566,85.71040005497132,-1.8958970605466448,53.02885513428885,3.1570522231263,525.9211459020868,1.9254399899492967,119.05130468606889,0.2932826151241519,0.24657229757305174,0.3454511878422902,-0.07335078408881653,-0.4294869026991752,-0.2936539236736965,0.5063362751781745,0.31487896712672786,-0.5553291238294095,-0.46225231103388187,0.25910837512970825,0.2934656787642484,0.1662809029508032,-0.07668325773358257,-0.12888528848800754,0.05625641187936631,0.30716535326953626,-0.070505150787784,0.006491317989911218,0.14761381004679883,0.002622627535901391,-0.09917734863675486,0.2842399242235722,0.5280730792984112,-0.18730694226463931,-0.2279157091747315,0.1022769857809082,0.5070257996147918,-0.05729125880804031,0.10099044843031785,0.052689302662202564,-0.14813163614288047,-0.03078069195067967,0.2871140753186136,0.31569222839962935,-0.2648412894967096,-0.3742190537996397,0.35224898439553826,-0.28194706820237764,-0.39899966489192334,0.21680801005309933,-0.12123022094828956,-0.2133659166616386,-0.43046879037704056,-0.17175111097302123,0.07550537286255786,0.0639221176759604,-0.2152623912963211,-0.14561571608530405,-0.2383882098127133,0.3491327176754095,0.2925738194585704,-0.12017513729509753,0.20213139874672265,-0.40975496083825924,whole_window_multi_object_behavior_not_single_year_peak
W160,1994,7.260011493102265,3.690262411297637,-5.648501660793418,150.42059283659822,142.61277708551603,16.552864841133868,0.4106109395960924,99.46483939211916,50.95575344447905,-2.793552638707479,-8.240298842585196,-2.032123521216741,67.0068200969475,146.3060364374715,17.907038125915143,0.20090043533054108,39.20817459004964,27.798645506897845,11.211557191155896,-11.48892506925211,12.675975446043836,740.7212106307558,147.30218980420432,18.159977628973085,-0.13618973111981258,374.3306374324854,366.3905731982701,-16.335596784289773,-12.801663524222162,18.091408830657397,291.5148951703892,152.96506231876523,16.82526294514863,-0.35747618412101617,119.12851131807304,172.38638385231627,-11.487800496239094,-2.0320217261601288,19.799606784709596,201.81211972245652,152.2704900075437,17.21445677144253,-0.3418647343502388,77.78641618862008,124.02570353383645,-4.968300203339396,538.9090909082993,-3.6932593519554757,83.41377273965072,0.6945723112215205,89.70277544793268,0.9961533667328126,673.7143905338082,5.964453570072209,134.805299625509,0.2757948444155643,0.1469202704585497,-0.25759763040161815,-0.14426907253896173,-0.8051846857862004,-0.11690997452460178,0.6769476632098392,0.3244948851286849,-0.6844321371279712,-0.08653965050404777,-0.3177969280454332,-0.08222910660974196,0.12852034644246765,-0.3105448647326581,0.36390410297891496,0.38073324033300815,0.2946081878637537,-0.11990343431871475,0.2759513391900374,-0.4342757787949459,0.5289872107608921,0.4119608421050598,-0.11521231565031907,0.5348498278341007,-0.11903343315130105,0.2363558286103693,0.30879221835353254,-0.4952444293417648,-0.4379855994387942,0.6799976485325193,0.6162701836622207,0.5319950038973765,0.025928130391151317,-0.43219553148528583,0.01250813921562565,0.8824027221836134,-0.3582106536082275,-0.06593128556173757,0.7412220312015031,-0.28626827972958063,0.5310066673720527,0.17025498008219916,-0.4454865512896313,-0.5476359362496165,0.10381904765948423,-0.4381048055443942,0.4333754106695966,-0.287582895335087,-0.1817167694035925,-0.020281246552134497,0.5775355084980713,0.09124190667692625,0.4020724656142774,0.5684395028884645,-0.2962138462518785,whole_window_multi_object_behavior_not_single_year_peak
W160,1995,-1.307923238255854,11.57170325427384,-5.43269294584796,172.39424621561395,147.8452885117242,16.43056830942255,-0.035300257768620606,91.19048418066788,81.20376203494605,-5.908706950099967,-7.258894526442316,-20.17631191483126,70.88236281174169,152.6013072204948,16.266924206838308,-0.3882986140820267,29.442093731264965,41.4402690804767,-13.194921370482533,-11.464892945006355,12.121876363146267,648.1852387039918,156.42770874576246,16.704450435610422,-0.8619697014601694,187.62187181830836,460.56336688568337,3.823106478946363,14.630963758509914,9.319415555899855,224.10841554495067,146.51117880034704,17.285353810281283,-0.02816541932133163,118.16635952719591,105.94205601775477,-12.960383055756258,-17.15060508249347,0.21331327894430194,250.45762688530982,152.04739558603072,15.632327998402765,-0.48547785692807544,98.39537155218369,152.06225533312613,4.380313159731742,397.72761181868196,-4.756018708770597,101.51188340387226,-5.536216785683678,-26.349211340359147,3.82640152526767,577.3028758922501,-0.5539116344640718,179.57526407356812,-0.049685663217612384,0.46070376095183047,-0.24775576136653685,0.2930554926898841,0.0774333069424082,-0.16124230374082224,-0.11421023197493808,0.13009621970530888,0.2985724719123717,-0.18304199008366442,-0.27994790305268313,-0.8164267999037217,0.24405028463138942,0.6443881059576346,-0.18454768282073064,-0.5698759530038969,-0.13523858078783,0.5667340171344805,-0.3247681085339465,-0.4333673761889569,0.5058638361855151,0.08916150333401608,0.8692872427318186,-0.04376189381356858,-0.937876591142811,-0.6100342629296406,0.7496834434977439,0.1159046841985892,0.5005717749113862,0.350286742344267,-0.12626512596670328,-0.3307501139200497,0.1806179608241357,0.07452952781334678,-0.0017384528853119936,-0.18168347473874294,-0.4041284741091504,-0.5564711374357414,0.007985638483661803,0.09226189451683424,0.5029380954162971,-0.28429175031069326,-0.6461938083871765,-0.30201981577049264,0.42152171563052826,0.33634854785852397,0.03834164244590134,-0.399690630742863,0.10277033640187942,-0.5448882940060579,-0.1452287184040431,0.3549373932651186,0.06138921896195459,-0.02272711559676495,0.026449178775468898,whole_window_multi_object_behavior_not_single_year_peak
W160,1996,13.61982703300824,-1.0360657554128891,3.5188272688084705,176.5895547845856,148.45089340205732,17.899951859776383,-0.07139905719067645,88.4597925555166,88.12976222906902,-11.194482518531004,-3.687050492596615,3.2201458200332596,54.20913774722949,147.7788632181349,17.498406696921542,0.17216584917242725,29.508225342522916,24.700912404706575,8.4981235365741,-0.5693797966903238,11.965479087920983,611.8934592371105,146.89078320022293,16.7502231392343,0.03037916203216174,337.6565226207286,274.23693661638185,10.597739930377463,-6.125765466288198,7.044328747648664,207.55838697047196,149.9487570087234,14.742619299520669,-0.26998923214877163,97.01294927551346,110.54543769495851,12.381530700520294,-16.58223955456161,0.5665626333060271,237.31003900217723,148.53850344225583,15.056294663891354,-0.26523615060528605,112.8946865091852,124.415352492992,-1.6477202420329036,374.58342023493327,0.6720301839224305,122.38041703735611,1.41025356646756,-29.751652031705277,-0.8880800179119603,557.684321489881,0.7596402241209432,183.10090125494776,0.5173928555215433,-0.04124884467079866,0.1604746923470561,0.37655146235319387,0.17958650435640813,0.37140726847232747,-0.1782585230657131,0.06594103249778609,0.5236547312179608,-0.3467865939965155,-0.1421954885956542,0.13030197779310482,-0.25297859696496955,-0.08713098764194771,0.22725832834177984,0.3343730810695677,-0.1323278472176299,-0.2758247255857185,0.20916528636805978,-0.021522279338347758,0.49933714648465677,-0.03743750644355914,-0.15959659916658528,-0.025565996843004767,0.06889376801925588,0.07010435514278018,-0.12264586629058379,0.32129047585085885,-0.2095819074370432,0.26477357450315586,-0.3085766880035428,0.1287799981324156,-0.6742896239901182,-0.2975754836014618,-0.3149572300647205,-0.10796168295428528,0.386078797795602,-0.538029863189951,0.021209951815117586,-0.01004475254229203,0.061467659021753294,-0.44978654015413416,-0.33839388049011393,-0.12921797178960256,0.10823444491596834,-0.1630229098233873,-0.02641711537966213,0.17290020568706368,0.43080616544179057,0.03997619827443286,-0.16641889777035773,-0.0843129603799727,-0.007935620848655742,0.09640214244239614,0.051858909877950526,whole_window_multi_object_behavior_not_single_year_peak
W160,1997,-0.7437200694652466,-3.072531743126414,-4.31927215644491,149.93795157828936,146.2223440713039,16.957137084994233,0.15086249664107187,88.022831772205,61.91511980608437,8.813362468049025,-10.148877777690895,-11.04537642761119,80.09980583173842,145.81350270016893,16.55968171768584,0.19016960479902134,48.0086931935606,32.091112638177805,3.144395313303488,-5.063924324110511,3.3030479497311758,658.6903265171917,150.8326693683033,17.248221896435144,-0.06091932173439135,323.3120321334237,335.3782943837679,2.2670524337210254,-0.6989925706010187,4.970599698999872,290.5507534237213,151.09891369235726,18.039557048818136,-0.24813137890308815,129.6310709308417,160.91968249287956,-12.383770210337001,-21.30915503833311,5.702716657897339,307.14366393914753,151.35189117969762,16.178987571624983,-0.23832997114127624,145.0246972392771,162.11896669987047,-0.519221811394317,351.54666257804416,0.40884137113496877,69.83814574655094,-0.25297748734035963,-16.59291051542624,5.019166668134375,578.5905206854533,5.538388479528692,227.0438581074091,-0.028252594509220717,-0.12232658396069891,-0.1969786572398051,-0.1538747068324831,-0.19632433019128895,0.02963817330107676,0.21608901552323254,0.055675024942228146,-0.32827290061496034,0.2730234244318168,-0.39140354524410365,-0.44694696278450263,0.5188222845102969,-0.3852575691005021,-0.08664998329936792,0.36342020127503066,0.6819564536498812,0.09615359698488701,0.07739336140865964,-0.19141387608988158,0.13784107813833726,0.12580709454817068,0.2656707436027627,0.17240207932648244,-0.034111470237984005,0.005077763719999674,0.1636012235273144,0.068729970729064,-0.02391475759839211,0.18682879474752,0.6056494051500309,0.28253115597379624,0.4341930259314075,-0.2639418367062651,0.16801965438153624,0.6987669019644991,-0.3861486298122241,-0.6914000809265791,0.21348803895427007,0.5333586521576551,0.4154333727866977,-0.1272360631375685,-0.3007910111822008,0.25370529856839585,0.5354816653098733,-0.06953638300109569,-0.09087526699798029,0.14513709864212965,-0.3951142286420661,-0.10006107771124252,-0.08446711131479248,0.4660678550181587,0.06593928759550272,0.5297986089023576,0.3685615823384391,whole_window_multi_object_behavior_not_single_year_peak
W160,1998,7.960048076022582,6.308506994211862,7.174597623394861,139.73419472622183,150.46287853228526,17.46983413409408,-0.3210269745998232,61.55871873819744,78.1754759880244,-10.932114707087534,6.068158885495567,-12.614926383415556,47.73177129004745,148.3106116909027,16.510478403881585,-0.04066154769338815,26.67949489951416,21.05227639053329,-20.13199861492759,-11.32404680904646,10.407127204561663,593.0164865335574,149.27024680202294,16.5067038992306,-0.3095488897574092,302.02990145191785,290.98658508163953,6.705681856393168,-2.889175053980866,6.292155790977586,249.3934849773892,151.1441163226845,16.431317199012813,-0.21078505049955454,116.60600168492081,132.78748329246838,-9.64097871257258,13.11985618885229,-3.7806704118694467,300.159428352579,151.59720750051807,14.007659792634954,-0.35180162628931233,123.95012714528136,176.2093012072976,-2.326960698495128,292.8570581809784,2.1522668413825556,92.00242343617438,-0.45309117783355646,-50.765943375189835,0.9596351111202353,545.2847152435099,3.2865958096153634,252.42765706253158,0.30238798144505036,0.2511603377965049,0.32719461865432015,-0.35695215836326594,0.518967373769716,0.21549016804555063,-0.6211608293633676,-0.5660759301418122,0.20015874881673887,-0.33865887218765245,0.23402576648507664,-0.5104582057269967,-0.44606890753453726,-0.006469779210761638,-0.10310350217346768,-0.009000996428206854,-0.25683230892500414,-0.45947516283312523,-0.4955111840078341,-0.42804346076470695,0.434304816651649,-0.10328729631261187,0.0971099925528438,-0.12237153050489963,-0.3146215820760929,-0.09139860939742,-0.044228600077854535,0.203295393989565,-0.09884786188194304,0.23650182150626667,0.1522697710392377,0.2885737733399215,-0.10652266419694602,-0.2064753870857123,-0.024842688538323745,0.24823807830384756,-0.30062336886719504,0.4256888466201301,-0.1415339320856314,0.479011517802345,0.4462977877558048,-0.7510600902140115,-0.4593739056578592,0.0025400135775732694,0.6951495480673916,-0.21929222259142414,-0.25509210145835715,0.3290465416108776,-0.046710390850582165,-0.11690983485773103,-0.2972945377064224,0.08783948447091884,-0.05175132200146397,0.32557797743542377,0.5515059616454213,whole_window_multi_object_behavior_not_single_year_peak
W160,1999,9.040305727604679,-4.167649294268386,8.964575268602536,149.68324124244972,147.50774427324495,16.92927699855183,0.1072587959427149,82.78575647043628,66.89748477201347,-11.483451610176276,-9.662548864322325,-0.09752977630191738,64.895020300073,151.02432849584778,16.935390546485696,-0.11817107219314449,31.135001285794733,33.76001901427826,3.6495372172199194,12.284690192009139,8.49044541772159,543.3801472524874,147.35762358687882,17.751445595298016,0.13209020555041992,291.61143643325914,251.76871081922818,-12.393171892414216,-1.4096454801310152,-19.388459818857253,260.33608877221843,150.79796382220118,14.583352904364094,-0.18296385888611846,122.1453738149649,138.1907149572535,-8.858610818092998,4.973944309246735,3.2961562776397217,315.5837443912503,148.56467040027212,15.917447639588328,-0.0874797462899724,156.3006566749486,159.2830877163017,-1.2070468133933048,227.79640286123708,-3.5165842226028303,84.78822094237673,2.233293421929062,-55.24765561903189,-3.666704908968967,478.4851269524144,-2.459658095575662,250.68872409117733,0.34342503644556516,-0.165926455423798,0.40882582416105584,-0.15894400891707575,0.02049647604865357,0.019538929218894528,0.13872515412962974,-0.06736543239474857,-0.1663552090492089,-0.35573837956552645,-0.3726476921323835,-0.003946505362209874,0.06556758912438872,0.4051753651326329,0.038986520177144796,-0.13405426430788314,-0.060726516791768416,0.18015632691060127,0.0898264768528464,0.46435531333278224,0.3543188497607797,-0.27643701490664563,-0.10923188484830083,0.37244721218330673,0.18364671723338957,-0.13862770189257903,-0.22783594519389086,-0.37572238239228345,-0.04822845245410273,-0.7287496075567428,0.2728111454306957,0.24230064508156082,-0.7278375066531221,-0.1636656873218663,0.05717885523503107,0.3347692303321627,-0.2762277054035604,0.16138535252810776,0.12339556425718858,0.5990342984921199,0.06475984866487572,-0.2023766730551992,-0.08996950463050322,0.3880914119065884,0.503346247032593,-0.12651685258139825,-0.4371354969503833,-0.26894589296236027,-0.1601115975418659,0.10927279968323704,-0.32520635011707416,-0.34319868405186604,-0.2877967850217006,-0.19556396283593086,0.538973242895825,whole_window_multi_object_behavior_not_single_year_peak
W160,2000,-7.471115914918292,12.068031956958341,6.8467063050949255,151.57939002486984,147.51976498844505,16.303231135749837,-0.011696773654611546,81.23837253486745,70.3410174900024,-0.5398750617279824,7.81197595716971,-7.028295439691577,73.72723554946427,153.9784330826151,15.856784328076433,-0.6060483696070116,26.31483681731567,47.4123987321486,21.70822777151323,6.330693603276577,14.466705046362096,593.789623344102,150.64289967422937,17.018906212166765,-0.37327167969646796,259.10821855310184,334.6814047910001,-11.663736233298636,-9.423226833269744,3.4317306667645977,207.00547076623926,152.21098469343337,15.462337070132234,-0.3638020563167753,86.31153748168411,120.69393328455511,-1.392598404648414,-5.073079531413139,-14.875549413098568,265.06003401127464,145.31047078518503,17.617276142806638,0.001006607770786688,145.53903047705245,119.5210035342222,5.332428889044337,328.72958933282735,-6.458668094170065,77.85215447540557,6.900513908248342,-58.05456324503538,-3.335533408385743,520.0623877946377,-8.66796229743008,191.33279846181037,-0.2838143236168721,0.4804640758312014,0.31224126789059536,-0.12120643166590382,0.022524125614391474,-0.20740185892794138,-0.07233175275972988,-0.10371985087026282,-0.054446733387404134,-0.016724438448171727,0.3012781464093665,-0.28439730605013813,0.32885594818137615,0.8532850598544193,-0.3216978809369765,-0.9211917259252694,-0.2728824625702824,0.8673351781073046,0.5343070924810418,0.23929713861856525,0.6037170065491103,-0.10059031214497544,0.2451975868204923,0.08124284610817198,-0.3865152312288231,-0.2859716226047962,0.16033857733922827,-0.35360816449681914,-0.3223985418307699,0.1289876761749165,-0.3146674942166867,0.43119107896538883,-0.43230911897963703,-0.4419294312120727,-0.4734131516525854,0.05456346295892306,-0.043423768101317185,-0.16460190900372693,-0.5568840366936089,0.20588907277409838,-0.3446665073820547,0.285985274172409,0.03369505397883661,0.2598350869185225,0.05277299825469022,0.4152232633651635,-0.1547187292000768,-0.5792987100004344,-0.26914073939388833,0.5022337426817023,-0.34268758827971746,-0.3123432872460812,-0.14087785875753983,-0.7586103841968852,0.11118727627775034,whole_window_multi_object_behavior_not_single_year_peak
