field,phenomenon,interval_start_day_requested,interval_end_day_requested,actual_start_day,actual_end_day,lat,lon,grid_i,grid_j,transition_amplitude,abs_transition_amplitude,amplitude_label,progress_start,progress_end,contribution,contribution_label,interpretation_boundary
H,H_late_recovery,47,56,47,56,18.0,116.75,12,27,-5.0356978804984465,5.0356978804984465,low_transition_amplitude,0.8779098842020194,0.9433979119352026,0.06548802773318319,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.0,117.0,12,28,-5.076429126882431,5.076429126882431,low_transition_amplitude,0.866253619182226,0.9445561220925472,0.07830250291032126,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.0,117.25,12,29,-5.097831970967491,5.097831970967491,low_transition_amplitude,0.8560633316233653,0.9451894396290647,0.08912610800569931,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.0,117.5,12,30,-5.116389973959485,5.116389973959485,low_transition_amplitude,0.8459278004521464,0.9456182031480096,0.09969040269586316,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.0,117.75,12,31,-5.1316556954116095,5.1316556954116095,low_transition_amplitude,0.8350518237179921,0.9461313614636468,0.11107953774565471,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.0,118.0,12,32,-5.127663393372131,5.127663393372131,low_transition_amplitude,0.8245918488717848,0.9465131123957828,0.12192126352399801,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.0,118.25,12,33,-5.129449236835171,5.129449236835171,low_transition_amplitude,0.8150154879034598,0.9467274941952063,0.1317120062917465,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.0,118.5,12,34,-5.107611159336557,5.107611159336557,low_transition_amplitude,0.8088695341412107,0.9460908018186243,0.1372212676774136,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.0,118.75,12,35,-5.099287621766962,5.099287621766962,low_transition_amplitude,0.8036268015904249,0.9456377853154434,0.14201098372501852,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.0,119.0,12,36,-5.081754557292697,5.081754557292697,low_transition_amplitude,0.7986589238626424,0.9455394595099719,0.1468805356473295,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.0,119.25,12,37,-5.055531292196974,5.055531292196974,low_transition_amplitude,0.7949572884509519,0.9454609583431474,0.15050366989219544,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.0,119.5,12,38,-5.05212025583387,5.05212025583387,low_transition_amplitude,0.7921491362240369,0.9458123411841886,0.15366320496015162,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.0,119.75,12,39,-4.9989051347902205,4.9989051347902205,low_transition_amplitude,0.7925616066281855,0.9453253336148101,0.15276372698662455,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.0,120.0,12,40,-4.984504906925395,4.984504906925395,low_transition_amplitude,0.7936511569445059,0.9451347857712624,0.15148362882675648,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.0,120.25,12,41,-4.9424973476079685,4.9424973476079685,low_transition_amplitude,0.7957219225251211,0.9441832611496812,0.14846133862456012,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.0,120.5,12,42,-4.888176661361285,4.888176661361285,low_transition_amplitude,0.7991507724507227,0.9420969444864115,0.1429461720356887,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.0,120.75,12,43,-4.9337378231084585,4.9337378231084585,low_transition_amplitude,0.8047685442166134,0.9415337555389144,0.13676521132230102,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.0,121.0,12,44,-4.847342634791858,4.847342634791858,low_transition_amplitude,0.8162055852700136,0.9399312704860028,0.12372568521598915,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.0,121.25,12,45,-4.71552342544328,4.71552342544328,low_transition_amplitude,0.8296306002409668,0.9367412859402695,0.10711068569930271,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.0,121.5,12,46,-4.675847861206421,4.675847861206421,low_transition_amplitude,0.8441212631117202,0.9338076820459851,0.08968641893426488,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.0,121.75,12,47,-4.657464072145558,4.657464072145558,low_transition_amplitude,0.8607580220167839,0.9329295780813271,0.07217155606454329,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.0,122.0,12,48,-4.612645730853728,4.612645730853728,low_transition_amplitude,0.8829246078952062,0.933071332681284,0.050146724786077734,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.0,122.25,12,49,-4.459348476081686,4.459348476081686,low_transition_amplitude,0.9176741096074001,0.9299444314070109,0.01227032179961074,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.0,122.5,12,50,-4.395184250820421,4.395184250820421,low_transition_amplitude,0.9544324226443753,0.9281455193915998,-0.026286903252775495,H_late_recovery_negative_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.0,122.75,12,51,-4.397278585551248,4.397278585551248,low_transition_amplitude,0.9917039176120628,0.9286352530633666,-0.0630686645486962,H_late_recovery_negative_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.0,123.0,12,52,-4.330385410637973,4.330385410637973,low_transition_amplitude,1.025289062477356,0.9277807101940583,-0.0975083522832978,H_late_recovery_negative_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.0,123.25,12,53,-4.307914375964174,4.307914375964174,low_transition_amplitude,1.040156651408696,0.927458816875465,-0.1126978345332309,H_late_recovery_negative_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.0,123.5,12,54,-4.264665467061604,4.264665467061604,low_transition_amplitude,1.053038925732324,0.9261933051533369,-0.12684562057898718,H_late_recovery_negative_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.0,123.75,12,55,-4.204279544030214,4.204279544030214,low_transition_amplitude,1.0703479272984717,0.924386311486768,-0.14596161581170375,H_late_recovery_negative_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.0,124.0,12,56,-4.1377810631283864,4.1377810631283864,low_transition_amplitude,1.0910771429060624,0.9225867376520028,-0.16849040525405956,H_late_recovery_negative_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.0,124.25,12,57,-4.0406445915305085,4.0406445915305085,low_transition_amplitude,1.1135775851941718,0.9200653160718181,-0.19351226912235375,H_late_recovery_negative_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.0,124.5,12,58,-3.9516084647484604,3.9516084647484604,low_transition_amplitude,1.1280358851615229,0.9180373027287202,-0.20999858243280267,H_late_recovery_negative_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.0,124.75,12,59,-3.8355883186241044,3.8355883186241044,low_transition_amplitude,1.1316333271420838,0.9163293501824804,-0.21530397695960335,H_late_recovery_negative_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.0,125.0,12,60,-3.727545693479442,3.727545693479442,low_transition_amplitude,1.1111539308081246,0.9165456870981564,-0.1946082437099682,H_late_recovery_negative_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.0,125.25,12,61,-3.6157782660602606,3.6157782660602606,low_transition_amplitude,1.0701876901972114,0.9184320361857525,-0.15175565401145885,H_late_recovery_negative_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.0,125.5,12,62,-3.489742627554733,3.489742627554733,low_transition_amplitude,1.0189190766021603,0.921267370629754,-0.09765170597240636,H_late_recovery_negative_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.0,125.75,12,63,-3.369561089411036,3.369561089411036,low_transition_amplitude,0.9627351032858966,0.9248035336441465,-0.03793156964175015,H_late_recovery_negative_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.0,126.0,12,64,-3.2314953462573612,3.2314953462573612,low_transition_amplitude,0.9115871488289439,0.9277082890673101,0.016121140238366194,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.0,126.25,12,65,-3.099209104937472,3.099209104937472,low_transition_amplitude,0.8656611587606471,0.9306072726763317,0.06494611391568461,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.0,126.5,12,66,-2.961934256848508,2.961934256848508,low_transition_amplitude,0.8243011311601834,0.9332464263970284,0.10894529523684493,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.0,126.75,12,67,-2.8214685510693016,2.8214685510693016,low_transition_amplitude,0.7879574900231785,0.9357193290796438,0.14776183905646534,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.0,127.0,12,68,-2.6749853817036637,2.6749853817036637,low_transition_amplitude,0.755933928487378,0.9376929551055939,0.18175902661821597,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.0,127.25,12,69,-2.5067617910890476,2.5067617910890476,low_transition_amplitude,0.7287557981797935,0.9388179444239718,0.2100621462441783,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.0,127.5,12,70,-2.3193910951968064,2.3193910951968064,low_transition_amplitude,0.7082641829309848,0.939574081603717,0.23130989867273222,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.0,127.75,12,71,-2.1049714265045623,2.1049714265045623,low_transition_amplitude,0.6953028369985089,0.9392362886054666,0.24393345160695767,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.0,128.0,12,72,-1.887908106674331,1.887908106674331,low_transition_amplitude,0.6882123868820142,0.9390274898283606,0.25081510294634635,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.0,128.25,12,73,-1.6714674961431228,1.6714674961431228,low_transition_amplitude,0.6842709116248238,0.9393037957789488,0.25503288415412506,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.0,128.5,12,74,-1.4592500663093233,1.4592500663093233,low_transition_amplitude,0.680284890357241,0.9397588507460166,0.25947396038877557,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.0,128.75,12,75,-1.2538684232740707,1.2538684232740707,low_transition_amplitude,0.6748441629520621,0.9401833085764464,0.2653391456243843,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.0,129.0,12,76,-1.051650209780746,1.051650209780746,low_transition_amplitude,0.6686832192475474,0.9389436829823138,0.2702604637347664,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.0,129.25,12,77,-0.859500837914311,0.859500837914311,low_transition_amplitude,0.6599380877738809,0.9379431147415769,0.278005026967696,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.0,129.5,12,78,-0.6649406527276369,0.6649406527276369,low_transition_amplitude,0.6428583570181299,0.9351787657346333,0.29232040871650344,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.0,129.75,12,79,-0.47371283637130546,0.47371283637130546,low_transition_amplitude,0.6191505126275963,0.9260453321701172,0.30689481954252085,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.0,130.0,12,80,-0.280354516299667,0.280354516299667,low_transition_amplitude,0.5755572494330772,0.8993763364756848,0.32381908704260765,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.0,130.25,12,81,-0.0863187813474724,0.0863187813474724,low_transition_amplitude,0.35583043805844716,0.7429177505657605,0.3870873125073133,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.0,130.5,12,82,0.10311731409001368,0.10311731409001368,low_transition_amplitude,0.9103760831562294,1.162639553289858,0.2522634701336285,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.0,130.75,12,83,0.28488016010942374,0.28488016010942374,low_transition_amplitude,0.745758408055239,1.040814080943801,0.29505567288856194,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.0,131.0,12,84,0.45006947458387003,0.45006947458387003,low_transition_amplitude,0.7092533095362794,1.0116409309445547,0.30238762140827524,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.0,131.25,12,85,0.615241156684533,0.615241156684533,low_transition_amplitude,0.689606351096374,0.9962422028955134,0.3066358517991393,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.0,131.5,12,86,0.7699239848579964,0.7699239848579964,low_transition_amplitude,0.6709194209386679,0.9865194605603599,0.31560003962169203,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.0,131.75,12,87,0.9138649269398229,0.9138649269398229,low_transition_amplitude,0.65613049802731,0.977312878742069,0.3211823807147589,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.0,132.0,12,88,1.0494882089124076,1.0494882089124076,low_transition_amplitude,0.6496076910917487,0.9680016944524835,0.31839400336073487,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.0,132.25,12,89,1.1626387984651956,1.1626387984651956,low_transition_amplitude,0.648227484287786,0.9588287989459242,0.31060131465813823,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.0,132.5,12,90,1.269158257377967,1.269158257377967,low_transition_amplitude,0.6510134447149527,0.9510104167593854,0.29999697204443265,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.0,132.75,12,91,1.3709642951862406,1.3709642951862406,low_transition_amplitude,0.654010454585994,0.9462745165719972,0.2922640619860032,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.0,133.0,12,92,1.4841692889176556,1.4841692889176556,low_transition_amplitude,0.6538206084645909,0.9466324676443174,0.2928118591797265,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.0,133.25,12,93,1.6170052987563395,1.6170052987563395,low_transition_amplitude,0.649145066981717,0.9513127662536692,0.3021676992719522,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.0,133.5,12,94,1.7566680531426755,1.7566680531426755,low_transition_amplitude,0.6402240107277241,0.9580825341876427,0.3178585234599186,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.0,133.75,12,95,1.908834575135188,1.908834575135188,low_transition_amplitude,0.6282820060773238,0.9661865403026273,0.33790453422530353,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.0,134.0,12,96,2.0626030815956256,2.0626030815956256,low_transition_amplitude,0.6147718866935294,0.9730615929166185,0.3582897062230891,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.0,134.25,12,97,2.2053692853005487,2.2053692853005487,low_transition_amplitude,0.6025366528877084,0.9780696323551016,0.37553297946739317,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.0,134.5,12,98,2.340919325086361,2.340919325086361,low_transition_amplitude,0.5904744651415771,0.9818828900670847,0.39140842492550765,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.0,134.75,12,99,2.4696176034440214,2.4696176034440214,low_transition_amplitude,0.5780815352373048,0.9845686239080861,0.4064870886707813,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.0,135.0,12,100,2.5908759223102606,2.5908759223102606,low_transition_amplitude,0.5675313749704436,0.9864262102951857,0.41889483532474214,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.0,135.25,12,101,2.7118209273730827,2.7118209273730827,low_transition_amplitude,0.5588983470469594,0.9881968454302319,0.4292984983832725,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.0,135.5,12,102,2.825135482978112,2.825135482978112,low_transition_amplitude,0.5514674593728002,0.9903090982007173,0.43884163882791716,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.0,135.75,12,103,2.9333844220209357,2.9333844220209357,low_transition_amplitude,0.5440051959132621,0.992378496044923,0.4483733001316609,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.0,136.0,12,104,3.0428543655971225,3.0428543655971225,low_transition_amplitude,0.536728859470882,0.9941118584939878,0.45738299902310575,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.0,136.25,12,105,3.1442765600859275,3.1442765600859275,low_transition_amplitude,0.5290730261012401,0.9952460492786651,0.46617302317742504,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.0,136.5,12,106,3.244677583671546,3.244677583671546,low_transition_amplitude,0.5210169955832038,0.9953726692595215,0.4743556736763177,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.0,136.75,12,107,3.3444399233203512,3.3444399233203512,low_transition_amplitude,0.5126878945822667,0.9950768962897629,0.4823890017074962,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.0,137.0,12,108,3.4396006643037254,3.4396006643037254,low_transition_amplitude,0.5030867912291684,0.9943872858629806,0.4913004946338122,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.0,137.25,12,109,3.5334826810849336,3.5334826810849336,low_transition_amplitude,0.4925968252398532,0.9930485985221709,0.5004517732823177,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.0,137.5,12,110,3.6227879653724813,3.6227879653724813,low_transition_amplitude,0.48076910757289537,0.9912418452585489,0.5104727376856535,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.0,137.75,12,111,3.7146589867870716,3.7146589867870716,low_transition_amplitude,0.4672654867637456,0.989346859512936,0.5220813727491904,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.0,138.0,12,112,3.808958755304957,3.808958755304957,low_transition_amplitude,0.4525420601108434,0.9877525586933241,0.5352104985824807,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.0,138.25,12,113,3.9051439826862406,3.9051439826862406,low_transition_amplitude,0.43787976850403965,0.9863449377124,0.5484651692083603,H_late_recovery_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.0,138.5,12,114,4.000278049044027,4.000278049044027,low_transition_amplitude,0.4258248544629825,0.9850582006996192,0.5592333462366368,H_late_recovery_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.0,138.75,12,115,4.092968297888547,4.092968297888547,low_transition_amplitude,0.41835392671103266,0.983854544131531,0.5655006174204983,H_late_recovery_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.0,139.0,12,116,4.188507456838124,4.188507456838124,low_transition_amplitude,0.4182342088854301,0.9826207209207892,0.5643865120353591,H_late_recovery_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.0,139.25,12,117,4.280256860050031,4.280256860050031,low_transition_amplitude,0.42494668458542945,0.9815950295984106,0.5566483450129811,H_late_recovery_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.0,139.5,12,118,4.370853678385174,4.370853678385174,low_transition_amplitude,0.43645572249399756,0.9812745882846221,0.5448188657906246,H_late_recovery_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.0,139.75,12,119,4.46233482831849,4.46233482831849,low_transition_amplitude,0.45111528869072287,0.9822930915833968,0.5311778028926739,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.0,140.0,12,120,4.553731433255962,4.553731433255962,low_transition_amplitude,0.4658652314891886,0.9844637556801383,0.5185985241909497,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.25,110.0,13,0,-3.1561549057196316,3.1561549057196316,low_transition_amplitude,0.6175058178901244,0.9228497871500889,0.30534396925996454,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.25,110.25,13,1,-3.1882283528657354,3.1882283528657354,low_transition_amplitude,0.638391489931511,0.9204103055114581,0.2820188155799471,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.25,110.5,13,2,-3.2239737051513657,3.2239737051513657,low_transition_amplitude,0.656053674652818,0.9186500262561916,0.2625963516033736,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.25,110.75,13,3,-3.2750346619413904,3.2750346619413904,low_transition_amplitude,0.6728609149883084,0.9182176445888877,0.2453567296005793,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.25,111.0,13,4,-3.3144898967984773,3.3144898967984773,low_transition_amplitude,0.6888993425469012,0.9178123910464822,0.22891304849958094,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.25,111.25,13,5,-3.3629671826784033,3.3629671826784033,low_transition_amplitude,0.704931016019282,0.9179683599881054,0.21303734396882346,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.25,111.5,13,6,-3.4148735894104902,3.4148735894104902,low_transition_amplitude,0.7220283517759424,0.9182275377940158,0.1961991860180734,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.25,111.75,13,7,-3.470264123987363,3.470264123987363,low_transition_amplitude,0.7387486788880898,0.9185907226236907,0.17984204373560086,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.25,112.0,13,8,-3.5300927432972458,3.5300927432972458,low_transition_amplitude,0.7557172662347366,0.9189785297565498,0.16326126352181325,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.25,112.25,13,9,-3.5821290569547273,3.5821290569547273,low_transition_amplitude,0.7744031805072826,0.918824833170837,0.14442165266355433,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.25,112.5,13,10,-3.6424718786165613,3.6424718786165613,low_transition_amplitude,0.7941407618093059,0.9187520156958633,0.12461125388655736,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.25,112.75,13,11,-3.6969682858298256,3.6969682858298256,low_transition_amplitude,0.8141406000097157,0.9185136772371081,0.10437307722739242,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.25,113.0,13,12,-3.754253321518263,3.754253321518263,low_transition_amplitude,0.8337813138975462,0.9183613075818182,0.08457999368427205,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
