field,phenomenon,interval_start_day_requested,interval_end_day_requested,actual_start_day,actual_end_day,lat,lon,grid_i,grid_j,transition_amplitude,abs_transition_amplitude,amplitude_label,progress_start,progress_end,contribution,contribution_label,interpretation_boundary
Jw,Jw_catchup,43,53,43,53,30.25,84.0,21,16,-2.5137193864326406,2.5137193864326406,low_transition_amplitude,-0.1858572361494566,0.8787205460168832,1.0645777821663398,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.25,84.25,21,17,-2.5013564758094766,2.5013564758094766,low_transition_amplitude,-0.2093583561991624,0.88176837994906,1.0911267361482224,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.25,84.5,21,18,-2.474220911109885,2.474220911109885,low_transition_amplitude,-0.23589076589934438,0.8817771877248314,1.1176679536241758,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.25,84.75,21,19,-2.4347455055625282,2.4347455055625282,low_transition_amplitude,-0.2671365788332511,0.8794415205011248,1.146578099334376,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.25,85.0,21,20,-2.392063192084983,2.392063192084983,low_transition_amplitude,-0.299356316118826,0.8754054435693152,1.1747617596881412,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.25,85.25,21,21,-2.3521719552852467,2.3521719552852467,low_transition_amplitude,-0.3309224440048151,0.8685705293377266,1.1994929733425417,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.25,85.5,21,22,-2.3292526508555014,2.3292526508555014,low_transition_amplitude,-0.35930051830362586,0.8595147907698457,1.2188153090734715,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.25,85.75,21,23,-2.340085113122143,2.340085113122143,low_transition_amplitude,-0.37843828998669166,0.8520617963140195,1.2305000863007112,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.25,86.0,21,24,-2.3478665287847917,2.3478665287847917,low_transition_amplitude,-0.3970862113809194,0.8468877520950879,1.2439739634760074,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.25,86.25,21,25,-2.330482663784494,2.330482663784494,low_transition_amplitude,-0.4200428944902672,0.841970838680305,1.2620137331705723,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.25,86.5,21,26,-2.318016795795643,2.318016795795643,low_transition_amplitude,-0.43650710538437576,0.8370772468705042,1.27358435225488,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.25,86.75,21,27,-2.2896494564818752,2.2896494564818752,low_transition_amplitude,-0.45855402900402464,0.8304127078554835,1.2889667368595081,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.25,87.0,21,28,-2.2408804653235492,2.2408804653235492,low_transition_amplitude,-0.49686543030681535,0.8216388484333224,1.3185042787401378,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.25,87.25,21,29,-2.2317944907111844,2.2317944907111844,low_transition_amplitude,-0.5256428338608422,0.8147263277256958,1.3403691615865378,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.25,87.5,21,30,-2.2445313057505736,2.2445313057505736,low_transition_amplitude,-0.5416139551028681,0.808140999067074,1.349754954169942,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.25,87.75,21,31,-2.2350402889336287,2.2350402889336287,low_transition_amplitude,-0.5643493141451447,0.7984579448558458,1.3628072590009905,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.25,88.0,21,32,-2.2323250123747975,2.2323250123747975,low_transition_amplitude,-0.5846440786613956,0.7894820249875921,1.3741261036489876,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.25,88.25,21,33,-2.2446265566496173,2.2446265566496173,low_transition_amplitude,-0.5971788455372221,0.7834655330474444,1.3806443785846665,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.25,88.5,21,34,-2.267580379269738,2.267580379269738,low_transition_amplitude,-0.6064958441849093,0.778755022136849,1.3852508663217584,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.25,88.75,21,35,-2.3267119414644526,2.3267119414644526,low_transition_amplitude,-0.601788603268198,0.7751033410426933,1.3768919443108913,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.25,89.0,21,36,-2.3967802661068625,2.3967802661068625,low_transition_amplitude,-0.5927983183320474,0.7700900611853779,1.3628883795174254,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.25,89.25,21,37,-2.4395954522936556,2.4395954522936556,low_transition_amplitude,-0.5947935827747632,0.7620918923934081,1.3568854751681714,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.25,89.5,21,38,-2.4750037949026336,2.4750037949026336,low_transition_amplitude,-0.5930365406083663,0.7534970287969482,1.3465335694053144,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.25,89.75,21,39,-2.5095825754014136,2.5095825754014136,low_transition_amplitude,-0.5835290190937686,0.7439925725979657,1.3275215916917342,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.25,90.0,21,40,-2.541899807594813,2.541899807594813,low_transition_amplitude,-0.5747880620920645,0.7326563574658869,1.3074444195579513,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.25,90.25,21,41,-2.610668130724889,2.610668130724889,low_transition_amplitude,-0.5544340889980022,0.7236929908124897,1.278127079810492,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.25,90.5,21,42,-2.717227995616412,2.717227995616412,low_transition_amplitude,-0.522010202007141,0.7192156188305538,1.2412258208376947,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.25,90.75,21,43,-2.8204638796456045,2.8204638796456045,low_transition_amplitude,-0.4937707480588649,0.7171518607704342,1.210922608829299,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.25,91.0,21,44,-2.9009333840858815,2.9009333840858815,low_transition_amplitude,-0.47507898132830617,0.7158281240168048,1.190907105345111,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.25,91.25,21,45,-2.951318047885536,2.951318047885536,low_transition_amplitude,-0.46819928679245393,0.7129275678804393,1.1811268546728932,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.25,91.5,21,46,-3.001781166924374,3.001781166924374,low_transition_amplitude,-0.4629918901305511,0.7097793892542975,1.1727712793848486,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.25,91.75,21,47,-3.087370004035808,3.087370004035808,low_transition_amplitude,-0.44428249480193843,0.7101726881174064,1.1544551829193448,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.25,92.0,21,48,-3.170946495179777,3.170946495179777,low_transition_amplitude,-0.4228048879939496,0.711341219218703,1.1341461072126526,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.25,92.25,21,49,-3.2393948189638273,3.2393948189638273,low_transition_amplitude,-0.4064398100584385,0.7109482488906412,1.1173880589490797,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.25,92.5,21,50,-3.3230116823941103,3.3230116823941103,low_transition_amplitude,-0.38799134742682984,0.7111849840738255,1.0991763315006553,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.25,92.75,21,51,-3.4077413568526076,3.4077413568526076,low_transition_amplitude,-0.36993244937774233,0.7118338996398299,1.0817663490175722,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.25,93.0,21,52,-3.495396407210716,3.495396407210716,low_transition_amplitude,-0.35196095762947277,0.7133896881799582,1.0653506458094308,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.25,93.25,21,53,-3.593059953458514,3.593059953458514,low_transition_amplitude,-0.33337239415340053,0.7161295816641122,1.0495019758175128,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.25,93.5,21,54,-3.673967665838603,3.673967665838603,low_transition_amplitude,-0.32092630753268175,0.7176512398174241,1.0385775473501058,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.25,93.75,21,55,-3.751421048317429,3.751421048317429,low_transition_amplitude,-0.30948981113318796,0.7198530167797796,1.0293428279129677,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.25,94.0,21,56,-3.827394304157771,3.827394304157771,low_transition_amplitude,-0.29861972113150714,0.7236149238637875,1.0222346449952946,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.25,94.25,21,57,-3.8924631074622873,3.8924631074622873,low_transition_amplitude,-0.29545687464027154,0.726259874549525,1.0217167491897965,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.25,94.5,21,58,-3.995047851219585,3.995047851219585,low_transition_amplitude,-0.28804144249732033,0.730599187161307,1.0186406296586275,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.25,94.75,21,59,-4.126351648495518,4.126351648495518,low_transition_amplitude,-0.2728748642618769,0.737216936921772,1.0100918011836488,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.25,95.0,21,60,-4.2357383635125,4.2357383635125,low_transition_amplitude,-0.26364819928570354,0.7413754179503526,1.005023617236056,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.25,95.25,21,61,-4.338420841686521,4.338420841686521,low_transition_amplitude,-0.2573859546504351,0.7439308906285043,1.0013168452789394,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.25,95.5,21,62,-4.438181279066171,4.438181279066171,low_transition_amplitude,-0.2478576073496461,0.7469738540723807,0.9948314614220268,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.25,95.75,21,63,-4.531229345003766,4.531229345003766,low_transition_amplitude,-0.23822711475976815,0.7494442764453209,0.987671391205089,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.25,96.0,21,64,-4.64533007098936,4.64533007098936,low_transition_amplitude,-0.22606855605531775,0.7525254252121075,0.9785939812674253,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.25,96.25,21,65,-4.7680193260864066,4.7680193260864066,low_transition_amplitude,-0.21024212192310493,0.7571802982187236,0.9674224201418284,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.25,96.5,21,66,-4.861674246633491,4.861674246633491,moderate_transition_amplitude,-0.19641710636213183,0.7618502151258573,0.9582673214879891,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.25,96.75,21,67,-4.927339748247171,4.927339748247171,moderate_transition_amplitude,-0.18680985219756585,0.7658987418267026,0.9527085940242684,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.25,97.0,21,68,-4.989218580428474,4.989218580428474,moderate_transition_amplitude,-0.17715304644399596,0.7702536725401458,0.9474067189841417,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.25,97.25,21,69,-5.021230183891305,5.021230183891305,moderate_transition_amplitude,-0.16882034112806849,0.7740339638691588,0.9428543049972273,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.25,97.5,21,70,-5.001015410857441,5.001015410857441,moderate_transition_amplitude,-0.1691961109518573,0.7750475864637532,0.9442436974156104,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.25,97.75,21,71,-5.022290799831172,5.022290799831172,moderate_transition_amplitude,-0.16852635935370006,0.776317112927215,0.944843472280915,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.25,98.0,21,72,-5.10177504151692,5.10177504151692,moderate_transition_amplitude,-0.15780378847439325,0.7803076049338729,0.9381113934082661,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.25,98.25,21,73,-5.1213466381585135,5.1213466381585135,moderate_transition_amplitude,-0.15455705985996132,0.7816390565719158,0.9361961164318771,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.25,98.5,21,74,-5.132456620865398,5.132456620865398,moderate_transition_amplitude,-0.1582910500308272,0.7808465715236153,0.9391376215544425,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.25,98.75,21,75,-5.229775331712066,5.229775331712066,moderate_transition_amplitude,-0.14738078878826344,0.7842098765326966,0.93159066532096,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.25,99.0,21,76,-5.28987781228842,5.28987781228842,moderate_transition_amplitude,-0.13213248972410033,0.7877657827498157,0.919898272473916,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.25,99.25,21,77,-5.250148132848153,5.250148132848153,moderate_transition_amplitude,-0.12949935048971595,0.7871139568970253,0.9166133073867413,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.25,99.5,21,78,-5.231052945499066,5.231052945499066,moderate_transition_amplitude,-0.12914473168507878,0.7867039706689276,0.9158487023540064,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.25,99.75,21,79,-5.264712838295068,5.264712838295068,moderate_transition_amplitude,-0.12342231522208767,0.7882278695087332,0.9116501847308209,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.25,100.0,21,80,-5.287808463722467,5.287808463722467,moderate_transition_amplitude,-0.120443143247023,0.7884813116185418,0.9089244548655648,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.25,100.25,21,81,-5.315321929090562,5.315321929090562,moderate_transition_amplitude,-0.12036880549825887,0.787988062919652,0.9083568684179109,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.25,100.5,21,82,-5.370284432430321,5.370284432430321,moderate_transition_amplitude,-0.11635841306660863,0.78925818280363,0.9056165958702387,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.25,100.75,21,83,-5.397067366374863,5.397067366374863,moderate_transition_amplitude,-0.111316839764477,0.7911304727740887,0.9024473125385657,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.25,101.0,21,84,-5.376828469722355,5.376828469722355,moderate_transition_amplitude,-0.10920073826899368,0.7919757451753388,0.9011764834443324,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.25,101.25,21,85,-5.335139964576118,5.335139964576118,moderate_transition_amplitude,-0.10830856633785937,0.7922631589389347,0.9005717252767941,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.25,101.5,21,86,-5.289144618570077,5.289144618570077,moderate_transition_amplitude,-0.10939461644455908,0.7921136014547027,0.9015082178992617,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.25,101.75,21,87,-5.287752086218497,5.287752086218497,moderate_transition_amplitude,-0.10602314585811395,0.7941002176706162,0.9001233635287302,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.25,102.0,21,88,-5.284070208972253,5.284070208972253,moderate_transition_amplitude,-0.09589591800996022,0.7992475666809321,0.8951434846908923,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.25,102.25,21,89,-5.190111220646418,5.190111220646418,moderate_transition_amplitude,-0.09573985039293695,0.8017149704432682,0.8974548208362052,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.25,102.5,21,90,-5.13791505213608,5.13791505213608,moderate_transition_amplitude,-0.10296832243039715,0.8020491871664956,0.9050175095968928,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.25,102.75,21,91,-5.226572819992342,5.226572819992342,moderate_transition_amplitude,-0.09905407920428434,0.8063269350217747,0.905381014226059,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.25,103.0,21,92,-5.331320985544618,5.331320985544618,moderate_transition_amplitude,-0.09145320989108187,0.8111139422815896,0.9025671521726715,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.25,103.25,21,93,-5.4144979819287435,5.4144979819287435,moderate_transition_amplitude,-0.08470078789043191,0.8143078534763075,0.8990086413667394,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.25,103.5,21,94,-5.507676970278034,5.507676970278034,moderate_transition_amplitude,-0.07299744744905705,0.8187061015348177,0.8917035489838747,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.25,103.75,21,95,-5.566948511074347,5.566948511074347,moderate_transition_amplitude,-0.06356349860514228,0.8219187875976728,0.8854822862028151,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.25,104.0,21,96,-5.612011306889261,5.612011306889261,moderate_transition_amplitude,-0.057372963784334575,0.8232523103732199,0.8806252741575544,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.25,104.25,21,97,-5.684931526507857,5.684931526507857,moderate_transition_amplitude,-0.0485596205740275,0.8254567580676572,0.8740163786416847,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.25,104.5,21,98,-5.757203671060221,5.757203671060221,moderate_transition_amplitude,-0.04011900859089239,0.8275962963054011,0.8677153048962934,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.25,104.75,21,99,-5.809171781146226,5.809171781146226,moderate_transition_amplitude,-0.03380846721476481,0.8285862820904434,0.8623947493052082,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.25,105.0,21,100,-5.849158263353651,5.849158263353651,moderate_transition_amplitude,-0.02820986891789618,0.8291708690055902,0.8573807379234865,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.25,105.25,21,101,-5.885080295653985,5.885080295653985,moderate_transition_amplitude,-0.022777721750170756,0.8296623831977458,0.8524401049479166,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.25,105.5,21,102,-5.915624018390606,5.915624018390606,moderate_transition_amplitude,-0.0169274211189439,0.8299802234382057,0.8469076445571495,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.25,105.75,21,103,-5.93927589100268,5.93927589100268,moderate_transition_amplitude,-0.011349779758808083,0.829813513239227,0.8411632929980352,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.25,106.0,21,104,-5.96471105905043,5.96471105905043,moderate_transition_amplitude,-0.005832048600785538,0.8298832696641054,0.835715318264891,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.25,106.25,21,105,-5.990059356262659,5.990059356262659,moderate_transition_amplitude,-0.0002339322949497323,0.8308892269484506,0.8311231592434003,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.25,106.5,21,106,-6.008423536500814,6.008423536500814,moderate_transition_amplitude,0.004581422659314201,0.8320565138266858,0.8274750911673716,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.25,106.75,21,107,-6.022771763255424,6.022771763255424,moderate_transition_amplitude,0.009284503546693388,0.8331151079692838,0.8238306044225904,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.25,107.0,21,108,-6.04204324018211,6.04204324018211,moderate_transition_amplitude,0.014785292836017719,0.8343980242477457,0.819612731411728,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.25,107.25,21,109,-6.0667716373632,6.0667716373632,moderate_transition_amplitude,0.020756583276042493,0.8357517387743926,0.8149951554983501,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.25,107.5,21,110,-6.088070165273962,6.088070165273962,moderate_transition_amplitude,0.026355106968971732,0.837371957190448,0.8110168502214763,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.25,107.75,21,111,-6.1156437673686455,6.1156437673686455,moderate_transition_amplitude,0.03264612974500208,0.8397024112789782,0.8070562815339761,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.25,108.0,21,112,-6.138201502848553,6.138201502848553,moderate_transition_amplitude,0.03914163680030107,0.8416577838680971,0.8025161470677961,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.25,108.25,21,113,-6.126916156028528,6.126916156028528,moderate_transition_amplitude,0.04231307611297876,0.8423123345165965,0.7999992584036177,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.25,108.5,21,114,-6.120582163591443,6.120582163591443,moderate_transition_amplitude,0.04554216618550179,0.8436445750259689,0.7981024088404671,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.25,108.75,21,115,-6.140796882723578,6.140796882723578,moderate_transition_amplitude,0.05251379093490702,0.8462716898370252,0.7937578989021181,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.25,109.0,21,116,-6.15123388575919,6.15123388575919,moderate_transition_amplitude,0.05851967203727762,0.8483367171658553,0.7898170451285778,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.25,109.25,21,117,-6.171996131208214,6.171996131208214,moderate_transition_amplitude,0.06441661090922039,0.8507990474897474,0.7863824365805271,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.25,109.5,21,118,-6.210605533917736,6.210605533917736,moderate_transition_amplitude,0.07229937567679272,0.8538795741866247,0.7815801985098321,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
