field,phenomenon,interval_start_day_requested,interval_end_day_requested,actual_start_day,actual_end_day,lat,lon,grid_i,grid_j,transition_amplitude,abs_transition_amplitude,amplitude_label,progress_start,progress_end,contribution,contribution_label,interpretation_boundary
H,H_early_frontloaded,35,43,35,43,15.0,116.5,0,26,-6.319103250385524,6.319103250385524,low_transition_amplitude,0.06956774890746571,0.7085249041414136,0.6389571552339478,H_early_frontloaded_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,15.0,116.75,0,27,-6.274231258438704,6.274231258438704,low_transition_amplitude,0.07322988009402615,0.7114349563000797,0.6382050762060536,H_early_frontloaded_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,15.0,117.0,0,28,-6.223728057482731,6.223728057482731,low_transition_amplitude,0.07748165562452143,0.7160580867610234,0.638576431136502,H_early_frontloaded_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,15.0,117.25,0,29,-6.165850453317034,6.165850453317034,low_transition_amplitude,0.08204267116490142,0.7210810511430888,0.6390383799781875,H_early_frontloaded_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,15.0,117.5,0,30,-6.107745888790305,6.107745888790305,low_transition_amplitude,0.0867170580784467,0.7263801853876469,0.6396631273092003,H_early_frontloaded_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,15.0,117.75,0,31,-6.040151337047064,6.040151337047064,low_transition_amplitude,0.09164001238074049,0.7323265271599692,0.6406865147792287,H_early_frontloaded_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,15.0,118.0,0,32,-5.97713773751002,5.97713773751002,low_transition_amplitude,0.09666941551769734,0.7361664864368522,0.6394970709191549,H_early_frontloaded_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,15.0,118.25,0,33,-5.905499945746669,5.905499945746669,low_transition_amplitude,0.10182735121915207,0.7375486789778501,0.635721327758698,H_early_frontloaded_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,15.0,118.5,0,34,-5.841682641299485,5.841682641299485,low_transition_amplitude,0.10689788059098962,0.7371022203304519,0.6302043397394623,H_early_frontloaded_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,15.0,118.75,0,35,-5.768959930796882,5.768959930796882,low_transition_amplitude,0.11225474136698753,0.737357180499023,0.6251024391320354,H_early_frontloaded_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,15.0,119.0,0,36,-5.698978678384265,5.698978678384265,low_transition_amplitude,0.117620526106082,0.7371088352833038,0.6194883091772219,H_early_frontloaded_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,15.0,119.25,0,37,-5.628139919704154,5.628139919704154,low_transition_amplitude,0.1225536531913172,0.737383846867404,0.6148301936760868,H_early_frontloaded_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,15.0,119.5,0,38,-5.546857216916578,5.546857216916578,low_transition_amplitude,0.12708778898121847,0.7386425230345202,0.6115547340533016,H_early_frontloaded_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,15.0,119.75,0,39,-5.485916853540402,5.485916853540402,low_transition_amplitude,0.13149938749069418,0.7392233061609957,0.6077239186703016,H_early_frontloaded_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,15.0,120.0,0,40,-5.400366964458044,5.400366964458044,low_transition_amplitude,0.1361881706275616,0.7425683863336419,0.6063802157060803,H_early_frontloaded_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,15.0,120.25,0,41,-5.346855709874944,5.346855709874944,low_transition_amplitude,0.13901960722407597,0.7440410102059832,0.6050214029819072,H_early_frontloaded_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,15.0,120.5,0,42,-5.263439790700431,5.263439790700431,low_transition_amplitude,0.14230949393632264,0.7466420104877125,0.6043325165513899,H_early_frontloaded_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,15.0,120.75,0,43,-5.127095088253554,5.127095088253554,low_transition_amplitude,0.1476304506793159,0.7508436127367614,0.6032131620574455,H_early_frontloaded_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,15.0,121.0,0,44,-5.056986340180629,5.056986340180629,low_transition_amplitude,0.15156321718357826,0.7538519348138428,0.6022887176302646,H_early_frontloaded_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,15.0,121.25,0,45,-4.95161765769808,4.95161765769808,low_transition_amplitude,0.15665517976623153,0.7634919640699513,0.6068367843037198,H_early_frontloaded_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,15.0,121.5,0,46,-4.832499035494038,4.832499035494038,low_transition_amplitude,0.16305664940583306,0.7699207612857275,0.6068641118798944,H_early_frontloaded_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,15.0,121.75,0,47,-4.71888955198483,4.71888955198483,low_transition_amplitude,0.16974110417839425,0.7741701771633853,0.604429072984991,H_early_frontloaded_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,15.0,122.0,0,48,-4.593517614293887,4.593517614293887,low_transition_amplitude,0.17769871489131261,0.7821683838699687,0.6044696689786561,H_early_frontloaded_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,15.0,122.25,0,49,-4.493895881558274,4.493895881558274,low_transition_amplitude,0.18552160249308697,0.7898776485165012,0.6043560460234143,H_early_frontloaded_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,15.0,122.5,0,50,-4.349640420043215,4.349640420043215,low_transition_amplitude,0.19483841904060498,0.804512425730273,0.6096740066896681,H_early_frontloaded_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,15.0,122.75,0,51,-4.221821198639191,4.221821198639191,low_transition_amplitude,0.20439370644190394,0.8203616130364237,0.6159679065945198,H_early_frontloaded_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,15.0,123.0,0,52,-4.100958025899672,4.100958025899672,low_transition_amplitude,0.2141000791964818,0.8368194254370606,0.6227193462405788,H_early_frontloaded_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,15.0,123.25,0,53,-3.961216754679299,3.961216754679299,low_transition_amplitude,0.22420010886144354,0.8571229542253239,0.6329228453638804,H_early_frontloaded_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,15.0,123.5,0,54,-3.848036928530746,3.848036928530746,low_transition_amplitude,0.2326437982456917,0.8771206756115064,0.6444768773658147,H_early_frontloaded_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,15.0,123.75,0,55,-3.727512689285504,3.727512689285504,low_transition_amplitude,0.24137966445775164,0.8993245932665146,0.657944928808763,H_early_frontloaded_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,15.0,124.0,0,56,-3.60901059751086,3.60901059751086,low_transition_amplitude,0.25031616865082273,0.9202073672158465,0.6698911985650238,H_early_frontloaded_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,15.0,124.25,0,57,-3.481424213927312,3.481424213927312,low_transition_amplitude,0.26047739800690095,0.9408205510922225,0.6803431530853216,H_early_frontloaded_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,15.0,124.5,0,58,-3.353293788580231,3.353293788580231,low_transition_amplitude,0.27182752765129,0.9573834219711033,0.6855558943198132,H_early_frontloaded_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,15.0,124.75,0,59,-3.231297773197184,3.231297773197184,low_transition_amplitude,0.28368454193199794,0.967756307779644,0.6840717658476461,H_early_frontloaded_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,15.0,125.0,0,60,-3.113154959974054,3.113154959974054,low_transition_amplitude,0.2956896031745466,0.9752430145857087,0.6795534114111621,H_early_frontloaded_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,15.0,125.25,0,61,-3.0054981372977636,3.0054981372977636,low_transition_amplitude,0.3069788798032505,0.9814243994755201,0.6744455196722696,H_early_frontloaded_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,15.0,125.5,0,62,-2.892299473138337,2.892299473138337,low_transition_amplitude,0.31872037130644115,0.9908118581838481,0.6720914868774069,H_early_frontloaded_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,15.0,125.75,0,63,-2.7893676757821595,2.7893676757821595,low_transition_amplitude,0.32949858460044457,0.9988503371754828,0.6693517525750382,H_early_frontloaded_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,15.0,126.0,0,64,-2.6708607614773427,2.6708607614773427,low_transition_amplitude,0.3422335950523825,1.0075820917423182,0.6653484966899357,H_early_frontloaded_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,15.0,126.25,0,65,-2.5501017252590827,2.5501017252590827,low_transition_amplitude,0.35578829248549115,1.016299267708493,0.6605109752230018,H_early_frontloaded_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,15.0,126.5,0,66,-2.4318811487255516,2.4318811487255516,low_transition_amplitude,0.3697960859144512,1.0281542878779433,0.6583582019634922,H_early_frontloaded_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,15.0,126.75,0,67,-2.2969232253108203,2.2969232253108203,low_transition_amplitude,0.3878072576581913,1.0473744331176873,0.6595671754594961,H_early_frontloaded_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,15.0,127.0,0,68,-2.169323579763841,2.169323579763841,low_transition_amplitude,0.40757242825263307,1.0669407048069073,0.6593682765542742,H_early_frontloaded_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,15.0,127.25,0,69,-2.033852508921882,2.033852508921882,low_transition_amplitude,0.43194561158851336,1.0904424967739204,0.6584968851854069,H_early_frontloaded_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,15.0,127.5,0,70,-1.8987768856104594,1.8987768856104594,low_transition_amplitude,0.46062510099670007,1.115396783267076,0.6547716822703759,H_early_frontloaded_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,15.0,127.75,0,71,-1.7641016830621083,1.7641016830621083,low_transition_amplitude,0.49426639871844147,1.146115937047005,0.6518495383285636,H_early_frontloaded_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,15.0,128.0,0,72,-1.6212851441941893,1.6212851441941893,low_transition_amplitude,0.5361800025464801,1.1897693545395325,0.6535893519930523,H_early_frontloaded_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,15.0,128.25,0,73,-1.4746767397273288,1.4746767397273288,low_transition_amplitude,0.5880754977366134,1.2496551185689249,0.6615796208323115,H_early_frontloaded_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,15.0,128.5,0,74,-1.3204080463938226,1.3204080463938226,low_transition_amplitude,0.6555239834222357,1.3302505229071038,0.674726539484868,H_early_frontloaded_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,15.0,128.75,0,75,-1.1690919475795454,1.1690919475795454,low_transition_amplitude,0.7397547648214597,1.427619837388782,0.6878650725673223,H_early_frontloaded_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,15.0,129.0,0,76,-1.0206234025372396,1.0206234025372396,low_transition_amplitude,0.848626484655167,1.551873665441582,0.7032471807864149,H_early_frontloaded_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,15.0,129.25,0,77,-0.8754766770343849,0.8754766770343849,low_transition_amplitude,0.9939551504387498,1.714747171015562,0.7207920205768121,H_early_frontloaded_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,15.0,129.5,0,78,-0.7286107192803684,0.7286107192803684,low_transition_amplitude,1.2060549224148343,1.9529868486462438,0.7469319262314096,H_early_frontloaded_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,15.0,129.75,0,79,-0.5861313054592756,0.5861313054592756,low_transition_amplitude,1.522623689800598,2.298957443605109,0.7763337538045108,H_early_frontloaded_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,15.0,130.0,0,80,-0.44579173900456226,0.44579173900456226,low_transition_amplitude,2.0395549786009517,2.845761749250747,0.8062067706497955,H_early_frontloaded_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,15.0,130.25,0,81,-0.30336597584118863,0.30336597584118863,low_transition_amplitude,3.0649918454502805,3.9158371795733227,0.8508453341230422,H_early_frontloaded_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,15.0,130.5,0,82,-0.16210183979546855,0.16210183979546855,low_transition_amplitude,5.894435819008455,6.808608908263407,0.9141730892549518,H_early_frontloaded_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,15.0,130.75,0,83,-0.015360966434855072,0.015360966434855072,low_transition_amplitude,64.14726081294964,65.69815948650677,1.5508986735571284,H_early_frontloaded_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,15.0,131.0,0,84,0.12196361400674505,0.12196361400674505,low_transition_amplitude,-8.337035334439287,-7.459883453554287,0.8771518808850001,H_early_frontloaded_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,15.0,131.25,0,85,0.25307511694791174,0.25307511694791174,low_transition_amplitude,-4.126929615845967,-3.2106158275432035,0.9163137883027632,H_early_frontloaded_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,15.0,131.5,0,86,0.37514814211954217,0.37514814211954217,low_transition_amplitude,-2.840049604251161,-1.9300438717201893,0.9100057325309718,H_early_frontloaded_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,15.0,131.75,0,87,0.4902673791939378,0.4902673791939378,low_transition_amplitude,-2.2025812290187443,-1.295680010233837,0.9069012187849073,H_early_frontloaded_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,15.0,132.0,0,88,0.6033876772271469,0.6033876772271469,low_transition_amplitude,-1.8030541554261856,-0.9022498926666893,0.9008042627594963,H_early_frontloaded_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,15.0,132.25,0,89,0.7037041558178316,0.7037041558178316,low_transition_amplitude,-1.5456053323633172,-0.6519587025670085,0.8936466297963087,H_early_frontloaded_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,15.0,132.5,0,90,0.7980544102038039,0.7980544102038039,low_transition_amplitude,-1.3474914389688304,-0.4714293591586084,0.876062079810222,H_early_frontloaded_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,15.0,132.75,0,91,0.8731479974439935,0.8731479974439935,low_transition_amplitude,-1.2052371236737542,-0.34776194032699675,0.8574751833467575,H_early_frontloaded_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,15.0,133.0,0,92,0.9384892216430671,0.9384892216430671,low_transition_amplitude,-1.0872430132568291,-0.2537770395320379,0.8334659737247913,H_early_frontloaded_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,15.0,133.25,0,93,1.0002014913679886,1.0002014913679886,low_transition_amplitude,-0.982842631685745,-0.1830929911546974,0.7997496405310476,H_early_frontloaded_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,15.0,133.5,0,94,1.0540147569445253,1.0540147569445253,low_transition_amplitude,-0.8976875110111708,-0.13048346453352042,0.7672040464776504,H_early_frontloaded_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,15.0,133.75,0,95,1.11798095703125,1.11798095703125,low_transition_amplitude,-0.8143293991877717,-0.08111212885118815,0.7332172703365836,H_early_frontloaded_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,15.0,134.0,0,96,1.1780650197715659,1.1780650197715659,low_transition_amplitude,-0.743978629345607,-0.041524488575225685,0.7024541407703813,H_early_frontloaded_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,15.0,134.25,0,97,1.2441704644088531,1.2441704644088531,low_transition_amplitude,-0.6782461561810222,-0.006886984270227488,0.6713591719107947,H_early_frontloaded_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,15.0,134.5,0,98,1.315902747635846,1.315902747635846,low_transition_amplitude,-0.6174571523829708,0.021362852750453302,0.6388200051334242,H_early_frontloaded_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,15.0,134.75,0,99,1.382252785012497,1.382252785012497,low_transition_amplitude,-0.5671247582034957,0.04404977079138011,0.6111745289948758,H_early_frontloaded_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,15.0,135.0,0,100,1.4541323061348521,1.4541323061348521,low_transition_amplitude,-0.5206908044875427,0.06663271469509471,0.5873235191826374,H_early_frontloaded_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,15.0,135.25,0,101,1.5196970244987824,1.5196970244987824,low_transition_amplitude,-0.48123816191654706,0.0854071507472004,0.5666453126637474,H_early_frontloaded_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,15.0,135.5,0,102,1.5860262647074705,1.5860262647074705,low_transition_amplitude,-0.4453040157616026,0.10133342404576241,0.546637439807365,H_early_frontloaded_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
