window,source,target,lag,n_pairs,n_years_used,valid_year_fraction,r,signed_r,abs_r,eff_n,p_effn,same_year_only,target_window_rule,sample_status
S3_equal11,V_lowlat_20_30_mean,P_south_band_share_18_24,6,495,45,1.0,-0.29111644781474316,-0.29111644781474316,0.29111644781474316,27.215453546798024,0.14015307380447517,True,True,ok
S3_equal11,V_lowlat_20_30_mean,P_main_minus_south,6,495,45,1.0,0.17495420075762924,0.17495420075762924,0.17495420075762924,25.367936925098565,0.403131007828347,True,True,ok
S3_equal11,V_lowlat_20_30_mean,P_spread_lat,6,495,45,1.0,0.2810429439508717,0.2810429439508717,0.2810429439508717,30.51676689930595,0.1297684651838038,True,True,ok
S3_equal11,V_lowlat_20_30_mean,P_north_band_share_35_45,6,495,45,1.0,0.10255367263580813,0.10255367263580813,0.10255367263580813,33.951129365679165,0.566944456368613,True,True,ok
S3_equal11,V_lowlat_20_30_mean,P_north_minus_main_35_45,6,495,45,1.0,0.0016800059935995978,0.0016800059935995978,0.0016800059935995978,30.867914840381154,0.9929238367233242,True,True,ok
S3_equal11,V_lowlat_20_30_mean,P_total_centroid_lat_10_50,6,495,45,1.0,0.130853387566186,0.130853387566186,0.130853387566186,27.727069766395655,0.5128295355365518,True,True,ok
S3_equal11,V_lowlat_20_30_mean,P_main_28_35_mean,6,495,45,1.0,0.24029076618377657,0.24029076618377657,0.24029076618377657,29.434486794595237,0.2076405750974759,True,True,ok
S3_equal11,V_lowlat_20_30_mean,P_south_10_25_mean,6,495,45,1.0,-0.14571849196947767,-0.14571849196947767,0.14571849196947767,25.367936925098565,0.4876113152896373,True,True,ok
S3_equal11,V_lowlat_20_30_mean,P_scs_10_20_mean,6,495,45,1.0,-0.0355522816421589,-0.0355522816421589,0.0355522816421589,25.84386764291567,0.8650143072804464,True,True,ok
S3_equal11,V_lowlat_20_30_mean,P_highlat_40_60_mean,6,495,45,1.0,-0.03846450451529246,-0.03846450451529246,0.03846450451529246,34.23222441653958,0.8297142545898275,True,True,ok
S3_equal11,V_lowlat_20_30_mean,P_highlat_35_60_mean,6,495,45,1.0,0.0943962129363251,0.0943962129363251,0.0943962129363251,32.53893421780286,0.6068514832129157,True,True,ok
S3_equal11,V_lowlat_20_30_mean,P_highlat_minus_main,6,495,45,1.0,-0.22189560244137063,-0.22189560244137063,0.22189560244137063,28.50603119008632,0.25445034090306384,True,True,ok
S3_equal11,V_lowlat_20_30_mean,P_south_minus_main,6,495,45,1.0,-0.2242129358889593,-0.2242129358889593,0.2242129358889593,25.367936925098565,0.28070588006676434,True,True,ok
S3_equal11,V_lowlat_20_30_mean,P_south_plus_highlat_minus_main,6,495,45,1.0,-0.22047686792070195,-0.22047686792070195,0.22047686792070195,25.367936925098565,0.28907802073692324,True,True,ok
S3_equal11,V_high_minus_low_35_55_minus_20_30,P_main_band_share,6,495,45,1.0,-0.22474935129212328,-0.22474935129212328,0.22474935129212328,26.23621263864007,0.27037659646812395,True,True,ok
S3_equal11,V_high_minus_low_35_55_minus_20_30,P_south_band_share_18_24,6,495,45,1.0,0.21366200529883267,0.21366200529883267,0.21366200529883267,27.215453546798024,0.28558086611389966,True,True,ok
S3_equal11,V_high_minus_low_35_55_minus_20_30,P_main_minus_south,6,495,45,1.0,-0.24718518313176305,-0.24718518313176305,0.24718518313176305,25.367936925098565,0.23256439401783702,True,True,ok
S3_equal11,V_high_minus_low_35_55_minus_20_30,P_spread_lat,6,495,45,1.0,0.014831447980897092,0.014831447980897092,0.014831447980897092,30.51676689930595,0.9379822291487847,True,True,ok
S3_equal11,V_high_minus_low_35_55_minus_20_30,P_north_band_share_35_45,6,495,45,1.0,0.103122369551307,0.103122369551307,0.103122369551307,33.951129365679165,0.5647807778181173,True,True,ok
S3_equal11,V_high_minus_low_35_55_minus_20_30,P_north_minus_main_35_45,6,495,45,1.0,0.21311818339904387,0.21311818339904387,0.21311818339904387,30.867914840381154,0.2532191513223707,True,True,ok
S3_equal11,V_high_minus_low_35_55_minus_20_30,P_total_centroid_lat_10_50,6,495,45,1.0,-0.04326766845946535,-0.04326766845946535,0.04326766845946535,27.727069766395655,0.8295423094771848,True,True,ok
S3_equal11,V_high_minus_low_35_55_minus_20_30,P_main_28_35_mean,6,495,45,1.0,-0.3033057964292242,-0.3033057964292242,0.3033057964292242,29.434486794595237,0.10738105881393789,True,True,ok
S3_equal11,V_high_minus_low_35_55_minus_20_30,P_south_10_25_mean,6,495,45,1.0,0.09580723869531291,0.09580723869531291,0.09580723869531291,25.367936925098565,0.649460319460917,True,True,ok
S3_equal11,V_high_minus_low_35_55_minus_20_30,P_scs_10_20_mean,6,495,45,1.0,0.026002208242383265,0.026002208242383265,0.026002208242383265,25.84386764291567,0.9010728009610447,True,True,ok
S3_equal11,V_high_minus_low_35_55_minus_20_30,P_highlat_40_60_mean,6,495,45,1.0,0.3106653554130601,0.3106653554130601,0.3106653554130601,34.23222441653958,0.07257275693054677,True,True,ok
S3_equal11,V_high_minus_low_35_55_minus_20_30,P_highlat_35_60_mean,6,495,45,1.0,0.19516493829672338,0.19516493829672338,0.19516493829672338,32.53893421780286,0.2825986639648681,True,True,ok
S3_equal11,V_high_minus_low_35_55_minus_20_30,P_highlat_minus_main,6,495,45,1.0,0.35752189217430086,0.35752189217430086,0.35752189217430086,28.50603119008632,0.058886275597962445,True,True,ok
S3_equal11,V_high_minus_low_35_55_minus_20_30,P_south_minus_main,6,495,45,1.0,0.22677430110976474,0.22677430110976474,0.22677430110976474,25.367936925098565,0.27505386544132926,True,True,ok
S3_equal11,V_high_minus_low_35_55_minus_20_30,P_south_plus_highlat_minus_main,6,495,45,1.0,0.2706959186405385,0.2706959186405385,0.2706959186405385,25.367936925098565,0.18919256026899633,True,True,ok
S3_equal11,V_lowlat_weakening_proxy_20_30,P_main_band_share,6,495,45,1.0,-0.06744449598898133,-0.06744449598898133,0.06744449598898133,26.23621263864007,0.7447244079677633,True,True,ok
S3_equal11,V_lowlat_weakening_proxy_20_30,P_south_band_share_18_24,6,495,45,1.0,0.29111644781474316,0.29111644781474316,0.29111644781474316,27.215453546798024,0.14015307380447517,True,True,ok
S3_equal11,V_lowlat_weakening_proxy_20_30,P_main_minus_south,6,495,45,1.0,-0.17495420075762924,-0.17495420075762924,0.17495420075762924,25.367936925098565,0.403131007828347,True,True,ok
S3_equal11,V_lowlat_weakening_proxy_20_30,P_spread_lat,6,495,45,1.0,-0.2810429439508717,-0.2810429439508717,0.2810429439508717,30.51676689930595,0.1297684651838038,True,True,ok
S3_equal11,V_lowlat_weakening_proxy_20_30,P_north_band_share_35_45,6,495,45,1.0,-0.10255367263580813,-0.10255367263580813,0.10255367263580813,33.951129365679165,0.566944456368613,True,True,ok
S3_equal11,V_lowlat_weakening_proxy_20_30,P_north_minus_main_35_45,6,495,45,1.0,-0.0016800059935995978,-0.0016800059935995978,0.0016800059935995978,30.867914840381154,0.9929238367233242,True,True,ok
S3_equal11,V_lowlat_weakening_proxy_20_30,P_total_centroid_lat_10_50,6,495,45,1.0,-0.130853387566186,-0.130853387566186,0.130853387566186,27.727069766395655,0.5128295355365518,True,True,ok
S3_equal11,V_lowlat_weakening_proxy_20_30,P_main_28_35_mean,6,495,45,1.0,-0.24029076618377657,-0.24029076618377657,0.24029076618377657,29.434486794595237,0.2076405750974759,True,True,ok
S3_equal11,V_lowlat_weakening_proxy_20_30,P_south_10_25_mean,6,495,45,1.0,0.14571849196947767,0.14571849196947767,0.14571849196947767,25.367936925098565,0.4876113152896373,True,True,ok
S3_equal11,V_lowlat_weakening_proxy_20_30,P_scs_10_20_mean,6,495,45,1.0,0.0355522816421589,0.0355522816421589,0.0355522816421589,25.84386764291567,0.8650143072804464,True,True,ok
S3_equal11,V_lowlat_weakening_proxy_20_30,P_highlat_40_60_mean,6,495,45,1.0,0.03846450451529246,0.03846450451529246,0.03846450451529246,34.23222441653958,0.8297142545898275,True,True,ok
S3_equal11,V_lowlat_weakening_proxy_20_30,P_highlat_35_60_mean,6,495,45,1.0,-0.0943962129363251,-0.0943962129363251,0.0943962129363251,32.53893421780286,0.6068514832129157,True,True,ok
S3_equal11,V_lowlat_weakening_proxy_20_30,P_highlat_minus_main,6,495,45,1.0,0.22189560244137063,0.22189560244137063,0.22189560244137063,28.50603119008632,0.25445034090306384,True,True,ok
S3_equal11,V_lowlat_weakening_proxy_20_30,P_south_minus_main,6,495,45,1.0,0.2242129358889593,0.2242129358889593,0.2242129358889593,25.367936925098565,0.28070588006676434,True,True,ok
S3_equal11,V_lowlat_weakening_proxy_20_30,P_south_plus_highlat_minus_main,6,495,45,1.0,0.22047686792070195,0.22047686792070195,0.22047686792070195,25.367936925098565,0.28907802073692324,True,True,ok
S3_equal11,V_strength,P_main_band_share,7,495,45,1.0,0.07159889403284025,0.07159889403284025,0.07159889403284025,28.308566123261528,0.718238198014076,True,True,ok
S3_equal11,V_strength,P_south_band_share_18_24,7,495,45,1.0,-0.2850037931742308,-0.2850037931742308,0.2850037931742308,29.287345881601958,0.13287507593167946,True,True,ok
S3_equal11,V_strength,P_main_minus_south,7,495,45,1.0,0.17505621084486273,0.17505621084486273,0.17505621084486273,27.44068570376063,0.38187811786168324,True,True,ok
S3_equal11,V_strength,P_spread_lat,7,495,45,1.0,0.3187667765528771,0.3187667765528771,0.3187667765528771,32.586984764638764,0.0724168368367879,True,True,ok
S3_equal11,V_strength,P_north_band_share_35_45,7,495,45,1.0,0.17027239553243773,0.17027239553243773,0.17027239553243773,36.019409188047796,0.32312729064274714,True,True,ok
S3_equal11,V_strength,P_north_minus_main_35_45,7,495,45,1.0,0.041004712456391874,0.041004712456391874,0.041004712456391874,32.9379437267656,0.8223795308398811,True,True,ok
S3_equal11,V_strength,P_total_centroid_lat_10_50,7,495,45,1.0,0.19143565697118908,0.19143565697118908,0.19143565697118908,29.79871470177168,0.3156710260595219,True,True,ok
S3_equal11,V_strength,P_main_28_35_mean,7,495,45,1.0,0.23785805172731964,0.23785805172731964,0.23785805172731964,31.505273965142205,0.1954138113975632,True,True,ok
S3_equal11,V_strength,P_south_10_25_mean,7,495,45,1.0,-0.1469836653824709,-0.1469836653824709,0.1469836653824709,27.44068570376063,0.4641974894258185,True,True,ok
S3_equal11,V_strength,P_scs_10_20_mean,7,495,45,1.0,-0.0485102668802919,-0.0485102668802919,0.0485102668802919,27.91640133083863,0.8085200792285818,True,True,ok
S3_equal11,V_strength,P_highlat_40_60_mean,7,495,45,1.0,0.0352789593590512,0.0352789593590512,0.0352789593590512,36.30033676183013,0.8386138473700004,True,True,ok
S3_equal11,V_strength,P_highlat_35_60_mean,7,495,45,1.0,0.11646415090362222,0.11646415090362222,0.11646415090362222,34.60803516089945,0.5106935594881532,True,True,ok
S3_equal11,V_strength,P_highlat_minus_main,7,495,45,1.0,-0.19797840436209888,-0.19797840436209888,0.19797840436209888,30.57729092509055,0.29207638407544256,True,True,ok
S3_equal11,V_strength,P_south_minus_main,7,495,45,1.0,-0.22369180974775324,-0.22369180974775324,0.22369180974775324,27.44068570376063,0.26063287475091124,True,True,ok
S3_equal11,V_strength,P_south_plus_highlat_minus_main,7,495,45,1.0,-0.2070364480098238,-0.2070364480098238,0.2070364480098238,27.44068570376063,0.2990144199989633,True,True,ok
S3_equal11,V_pos_centroid_lat,P_main_band_share,7,495,45,1.0,-0.09023835007780732,-0.09023835007780732,0.09023835007780732,34.27634492998341,0.6128307857300097,True,True,ok
S3_equal11,V_pos_centroid_lat,P_south_band_share_18_24,7,495,45,1.0,-0.0077170246827699416,-0.0077170246827699416,0.0077170246827699416,35.25360446026743,0.9650418306865831,True,True,ok
S3_equal11,V_pos_centroid_lat,P_main_minus_south,7,495,45,1.0,-0.057735203486281736,-0.057735203486281736,0.057735203486281736,33.40977338848211,0.7499270330746735,True,True,ok
S3_equal11,V_pos_centroid_lat,P_spread_lat,7,495,45,1.0,0.20972353372931757,0.20972353372931757,0.20972353372931757,38.54777399392173,0.20435371904000332,True,True,ok
S3_equal11,V_pos_centroid_lat,P_north_band_share_35_45,7,495,45,1.0,0.05926856584562502,0.05926856584562502,0.05926856584562502,41.97394536672154,0.7110527496593317,True,True,ok
S3_equal11,V_pos_centroid_lat,P_north_minus_main_35_45,7,495,45,1.0,0.09976697260382218,0.09976697260382218,0.09976697260382218,38.89811996866234,0.5486732727519315,True,True,ok
S3_equal11,V_pos_centroid_lat,P_total_centroid_lat_10_50,7,495,45,1.0,0.028456420827319577,0.028456420827319577,0.028456420827319577,35.764160438206275,0.8705747295356698,True,True,ok
S3_equal11,V_pos_centroid_lat,P_main_28_35_mean,7,495,45,1.0,0.07713016176124626,0.07713016176124626,0.07713016176124626,37.46791471832722,0.650024905013801,True,True,ok
S3_equal11,V_pos_centroid_lat,P_south_10_25_mean,7,495,45,1.0,0.06244101853306498,0.06244101853306498,0.06244101853306498,33.40977338848211,0.7302598403721328,True,True,ok
S3_equal11,V_pos_centroid_lat,P_scs_10_20_mean,7,495,45,1.0,0.09636288341299552,0.09636288341299552,0.09636288341299552,33.8847761255969,0.5911331367119006,True,True,ok
S3_equal11,V_pos_centroid_lat,P_highlat_40_60_mean,7,495,45,1.0,0.042373237684907215,0.042373237684907215,0.042373237684907215,42.25433571861005,0.7905154775909797,True,True,ok
S3_equal11,V_pos_centroid_lat,P_highlat_35_60_mean,7,495,45,1.0,0.11749556761113969,0.11749556761113969,0.11749556761113969,40.56521208728744,0.4693866304874299,True,True,ok
S3_equal11,V_pos_centroid_lat,P_highlat_minus_main,7,495,45,1.0,-0.055059876980947116,-0.055059876980947116,0.055059876980947116,36.54147458097464,0.7495732546830762,True,True,ok
S3_equal11,V_pos_centroid_lat,P_south_minus_main,7,495,45,1.0,-0.002273703097322318,-0.002273703097322318,0.002273703097322318,33.40977338848211,0.9899960899985119,True,True,ok
S3_equal11,V_pos_centroid_lat,P_south_plus_highlat_minus_main,7,495,45,1.0,0.005270123514683107,0.005270123514683107,0.005270123514683107,33.40977338848211,0.976814827279467,True,True,ok
S3_equal11,V_NS_diff,P_main_band_share,7,495,45,1.0,0.012029792762199345,0.012029792762199345,0.012029792762199345,26.23621263864007,0.9537556729651822,True,True,ok
S3_equal11,V_NS_diff,P_south_band_share_18_24,7,495,45,1.0,-0.22714785154087078,-0.22714785154087078,0.22714785154087078,27.215453546798024,0.25527972855162484,True,True,ok
S3_equal11,V_NS_diff,P_main_minus_south,7,495,45,1.0,0.1089964962550938,0.1089964962550938,0.1089964962550938,25.367936925098565,0.604770654326853,True,True,ok
S3_equal11,V_NS_diff,P_spread_lat,7,495,45,1.0,0.3199420909695727,0.3199420909695727,0.3199420909695727,30.51676689930595,0.08197079096992055,True,True,ok
S3_equal11,V_NS_diff,P_north_band_share_35_45,7,495,45,1.0,0.12072202613689068,0.12072202613689068,0.12072202613689068,33.951129365679165,0.49973085161954733,True,True,ok
S3_equal11,V_NS_diff,P_north_minus_main_35_45,7,495,45,1.0,0.057415295035912806,0.057415295035912806,0.057415295035912806,30.867914840381154,0.7615625992079307,True,True,ok
S3_equal11,V_NS_diff,P_total_centroid_lat_10_50,7,495,45,1.0,0.12618024578763964,0.12618024578763964,0.12618024578763964,27.727069766395655,0.5281647144610728,True,True,ok
S3_equal11,V_NS_diff,P_main_28_35_mean,7,495,45,1.0,0.20839452566577354,0.20839452566577354,0.20839452566577354,29.434486794595237,0.2768701714407986,True,True,ok
S3_equal11,V_NS_diff,P_south_10_25_mean,7,495,45,1.0,-0.08799416016687038,-0.08799416016687038,0.08799416016687038,25.367936925098565,0.6764989580725247,True,True,ok
S3_equal11,V_NS_diff,P_scs_10_20_mean,7,495,45,1.0,0.010133487262526945,0.010133487262526945,0.010133487262526945,25.84386764291567,0.9613696277722201,True,True,ok
S3_equal11,V_NS_diff,P_highlat_40_60_mean,7,495,45,1.0,0.017796294461001963,0.017796294461001963,0.017796294461001963,34.23222441653958,0.9207678742800689,True,True,ok
S3_equal11,V_NS_diff,P_highlat_35_60_mean,7,495,45,1.0,0.09870113201965101,0.09870113201965101,0.09870113201965101,32.53893421780286,0.5904457152101028,True,True,ok
S3_equal11,V_NS_diff,P_highlat_minus_main,7,495,45,1.0,-0.17732860139855305,-0.17732860139855305,0.17732860139855305,28.50603119008632,0.36539131224459,True,True,ok
S3_equal11,V_NS_diff,P_south_minus_main,7,495,45,1.0,-0.1699575226357682,-0.1699575226357682,0.1699575226357682,25.367936925098565,0.41697161284170137,True,True,ok
S3_equal11,V_NS_diff,P_south_plus_highlat_minus_main,7,495,45,1.0,-0.15888416941852007,-0.15888416941852007,0.15888416941852007,25.367936925098565,0.44853512973688137,True,True,ok
S3_equal11,V_pos_north_edge_lat,P_main_band_share,7,495,45,1.0,-0.14666597843495138,-0.14666597843495138,0.14666597843495138,61.72908183878606,0.25757635479519614,True,True,ok
S3_equal11,V_pos_north_edge_lat,P_south_band_share_18_24,7,495,45,1.0,-0.011305423337302955,-0.011305423337302955,0.011305423337302955,62.69567248495372,0.930391097673013,True,True,ok
S3_equal11,V_pos_north_edge_lat,P_main_minus_south,7,495,45,1.0,-0.09438729793189733,-0.09438729793189733,0.09438729793189733,60.87179284879912,0.4714134860224444,True,True,ok
S3_equal11,V_pos_north_edge_lat,P_spread_lat,7,495,45,1.0,0.20760416538017634,0.20760416538017634,0.20760416538017634,65.95231304154872,0.09462712021557662,True,True,ok
S3_equal11,V_pos_north_edge_lat,P_north_band_share_35_45,7,495,45,1.0,0.15673531150732384,0.15673531150732384,0.15673531150732384,69.33689118317166,0.1980317114628809,True,True,ok
S3_equal11,V_pos_north_edge_lat,P_north_minus_main_35_45,7,495,45,1.0,0.18820906091009917,0.18820906091009917,0.18820906091009917,66.29852564803765,0.12965483360274455,True,True,ok
S3_equal11,V_pos_north_edge_lat,P_total_centroid_lat_10_50,7,495,45,1.0,0.05806744628795883,0.05806744628795883,0.05806744628795883,63.2005700794394,0.6519556248637888,True,True,ok
S3_equal11,V_pos_north_edge_lat,P_main_28_35_mean,7,495,45,1.0,-0.08372268944813625,-0.08372268944813625,0.08372268944813625,64.88502214552642,0.5091467078904481,True,True,ok
S3_equal11,V_pos_north_edge_lat,P_south_10_25_mean,7,495,45,1.0,-0.03879125103332669,-0.03879125103332669,0.03879125103332669,60.87179284879912,0.7678053357405203,True,True,ok
S3_equal11,V_pos_north_edge_lat,P_scs_10_20_mean,7,495,45,1.0,-0.016293928576403736,-0.016293928576403736,0.016293928576403736,61.34172816199123,0.900945602382637,True,True,ok
S3_equal11,V_pos_north_edge_lat,P_highlat_40_60_mean,7,495,45,1.0,0.27577297596894634,0.27577297596894634,0.27577297596894634,69.61376215736065,0.020855227253633313,True,True,ok
S3_equal11,V_pos_north_edge_lat,P_highlat_35_60_mean,7,495,45,1.0,0.21507443506490423,0.21507443506490423,0.21507443506490423,67.94557557373567,0.0782804312999108,True,True,ok
S3_equal11,V_pos_north_edge_lat,P_highlat_minus_main,7,495,45,1.0,0.1548247275367643,0.1548247275367643,0.1548247275367643,63.969157990229746,0.22295242093136625,True,True,ok
S3_equal11,V_pos_north_edge_lat,P_south_minus_main,7,495,45,1.0,0.020966034052809075,0.020966034052809075,0.020966034052809075,60.87179284879912,0.8732597054469555,True,True,ok
S3_equal11,V_pos_north_edge_lat,P_south_plus_highlat_minus_main,7,495,45,1.0,0.06838983838101097,0.06838983838101097,0.06838983838101097,60.87179284879912,0.6023117888298568,True,True,ok
S3_equal11,V_pos_south_edge_lat,P_main_band_share,7,495,45,1.0,-0.08157021703205611,-0.08157021703205611,0.08157021703205611,79.43246540215571,0.47478143887481883,True,True,ok
S3_equal11,V_pos_south_edge_lat,P_south_band_share_18_24,7,495,45,1.0,0.06284623772043345,0.06284623772043345,0.06284623772043345,80.38897409511546,0.5798565539677725,True,True,ok
S3_equal11,V_pos_south_edge_lat,P_main_minus_south,7,495,45,1.0,-0.08318695525255773,-0.08318695525255773,0.08318695525255773,78.58400473601338,0.468516577970969,True,True,ok
S3_equal11,V_pos_south_edge_lat,P_spread_lat,7,495,45,1.0,-0.058508044830448046,-0.058508044830448046,0.058508044830448046,83.61064792829298,0.5989535534527741,True,True,ok
S3_equal11,V_pos_south_edge_lat,P_north_band_share_35_45,7,495,45,1.0,-0.17052754097857728,-0.17052754097857728,0.17052754097857728,86.95725459677062,0.11458199857895623,True,True,ok
S3_equal11,V_pos_south_edge_lat,P_north_minus_main_35_45,7,495,45,1.0,-0.028843629079616726,-0.028843629079616726,0.028843629079616726,83.953052698245,0.7951804934519311,True,True,ok
S3_equal11,V_pos_south_edge_lat,P_total_centroid_lat_10_50,7,495,45,1.0,-0.19174095704779326,-0.19174095704779326,0.19174095704779326,80.88855143948354,0.08663758825937329,True,True,ok
S3_equal11,V_pos_south_edge_lat,P_main_28_35_mean,7,495,45,1.0,-0.041422603262080304,-0.041422603262080304,0.041422603262080304,82.55498620565744,0.7116249232569405,True,True,ok
S3_equal11,V_pos_south_edge_lat,P_south_10_25_mean,7,495,45,1.0,0.1658028481981005,0.1658028481981005,0.1658028481981005,78.58400473601338,0.1456953850833922,True,True,ok
S3_equal11,V_pos_south_edge_lat,P_scs_10_20_mean,7,495,45,1.0,0.15827513367633245,0.15827513367633245,0.15827513367633245,79.04911389883183,0.16393499466231454,True,True,ok
S3_equal11,V_pos_south_edge_lat,P_highlat_40_60_mean,7,495,45,1.0,-0.023622073260174674,-0.023622073260174674,0.023622073260174674,87.23094583990768,0.8283348860002491,True,True,ok
S3_equal11,V_pos_south_edge_lat,P_highlat_35_60_mean,7,495,45,1.0,-0.07123933750805497,-0.07123933750805497,0.07123933750805497,85.58174927391056,0.51667296560003,True,True,ok
S3_equal11,V_pos_south_edge_lat,P_highlat_minus_main,7,495,45,1.0,0.029314076252533527,0.029314076252533527,0.029314076252533527,81.6489694529288,0.7948296772615879,True,True,ok
S3_equal11,V_pos_south_edge_lat,P_south_minus_main,7,495,45,1.0,0.12842834931111713,0.12842834931111713,0.12842834931111713,78.58400473601338,0.2615461519833242,True,True,ok
S3_equal11,V_pos_south_edge_lat,P_south_plus_highlat_minus_main,7,495,45,1.0,0.11827494882747235,0.11827494882747235,0.11827494882747235,78.58400473601338,0.3015539322681038,True,True,ok
S3_equal11,V_pos_band_width,P_main_band_share,7,495,45,1.0,-0.13624583233022974,-0.13624583233022974,0.13624583233022974,61.70757686582132,0.29350677387565804,True,True,ok
S3_equal11,V_pos_band_width,P_south_band_share_18_24,7,495,45,1.0,-0.01859122157343855,-0.01859122157343855,0.01859122157343855,62.67417823235967,0.8857910740481145,True,True,ok
S3_equal11,V_pos_band_width,P_main_minus_south,7,495,45,1.0,-0.08409024107288937,-0.08409024107288937,0.08409024107288937,60.850278507118915,0.5214583332394853,True,True,ok
S3_equal11,V_pos_band_width,P_spread_lat,7,495,45,1.0,0.21320989913755548,0.21320989913755548,0.21320989913755548,65.9308561342473,0.08584700392902045,True,True,ok
S3_equal11,V_pos_band_width,P_north_band_share_35_45,7,495,45,1.0,0.17575172213955795,0.17575172213955795,0.17575172213955795,69.31547509225649,0.14811058272051136,True,True,ok
S3_equal11,V_pos_band_width,P_north_minus_main_35_45,7,495,45,1.0,0.19045975465725393,0.19045975465725393,0.19045975465725393,66.27707282211101,0.1250845645443679,True,True,ok
S3_equal11,V_pos_band_width,P_total_centroid_lat_10_50,7,495,45,1.0,0.08015526682748249,0.08015526682748249,0.08015526682748249,63.17908149285657,0.5331907289501796,True,True,ok
S3_equal11,V_pos_band_width,P_main_28_35_mean,7,495,45,1.0,-0.07837596960221772,-0.07837596960221772,0.07837596960221772,64.86355279081938,0.5367596174067752,True,True,ok
S3_equal11,V_pos_band_width,P_south_10_25_mean,7,495,45,1.0,-0.05795931789379797,-0.05795931789379797,0.05795931789379797,60.850278507118915,0.6589744357976226,True,True,ok
S3_equal11,V_pos_band_width,P_scs_10_20_mean,7,495,45,1.0,-0.03471558956843319,-0.03471558956843319,0.03471558956843319,61.32021893967863,0.7908388572711633,True,True,ok
S3_equal11,V_pos_band_width,P_highlat_40_60_mean,7,495,45,1.0,0.2768897103935791,0.2768897103935791,0.2768897103935791,69.59234949575621,0.020336000365774876,True,True,ok
S3_equal11,V_pos_band_width,P_highlat_35_60_mean,7,495,45,1.0,0.22212517458226466,0.22212517458226466,0.22212517458226466,67.92414245697569,0.06874008929118869,True,True,ok
S3_equal11,V_pos_band_width,P_highlat_minus_main,7,495,45,1.0,0.15047008009544183,0.15047008009544183,0.15047008009544183,63.94767811607965,0.23653469439430386,True,True,ok
S3_equal11,V_pos_band_width,P_south_minus_main,7,495,45,1.0,0.005814045970272783,0.005814045970272783,0.005814045970272783,60.850278507118915,0.964727632283086,True,True,ok
S3_equal11,V_pos_band_width,P_south_plus_highlat_minus_main,7,495,45,1.0,0.0541425910056022,0.0541425910056022,0.0541425910056022,60.850278507118915,0.6801867982194258,True,True,ok
S3_equal11,V_pos_centroid_lat_recomputed,P_main_band_share,7,495,45,1.0,-0.3158520973563531,-0.3158520973563531,0.3158520973563531,31.33587550674071,0.08171108869449561,True,True,ok
S3_equal11,V_pos_centroid_lat_recomputed,P_south_band_share_18_24,7,495,45,1.0,0.11908480687573592,0.11908480687573592,0.11908480687573592,32.31391975631351,0.5170969237628391,True,True,ok
S3_equal11,V_pos_centroid_lat_recomputed,P_main_minus_south,7,495,45,1.0,-0.26694439931152025,-0.26694439931152025,0.26694439931152025,30.468627408624577,0.15162957384901832,True,True,ok
S3_equal11,V_pos_centroid_lat_recomputed,P_spread_lat,7,495,45,1.0,0.22225715157526124,0.22225715157526124,0.22225715157526124,35.61090425832387,0.1967862172149848,True,True,ok
S3_equal11,V_pos_centroid_lat_recomputed,P_north_band_share_35_45,7,495,45,1.0,0.15350306918593085,0.15350306918593085,0.15350306918593085,39.04028130981881,0.3529534955880542,True,True,ok
S3_equal11,V_pos_centroid_lat_recomputed,P_north_minus_main_35_45,7,495,45,1.0,0.29977288978811867,0.29977288978811867,0.29977288978811867,35.96156502520808,0.07580113459140181,True,True,ok
S3_equal11,V_pos_centroid_lat_recomputed,P_total_centroid_lat_10_50,7,495,45,1.0,-0.048349625012858825,-0.048349625012858825,0.048349625012858825,32.82489486751665,0.7915843163691434,True,True,ok
S3_equal11,V_pos_centroid_lat_recomputed,P_main_28_35_mean,7,495,45,1.0,-0.22745548381709074,-0.22745548381709074,0.22745548381709074,34.53009335065798,0.1936228468315755,True,True,ok
S3_equal11,V_pos_centroid_lat_recomputed,P_south_10_25_mean,7,495,45,1.0,0.09427284190823274,0.09427284190823274,0.09427284190823274,30.468627408624577,0.6202045622106254,True,True,ok
S3_equal11,V_pos_centroid_lat_recomputed,P_scs_10_20_mean,7,495,45,1.0,0.0931675021305314,0.0931675021305314,0.0931675021305314,30.943998749069735,0.6213518729250138,True,True,ok
S3_equal11,V_pos_centroid_lat_recomputed,P_highlat_40_60_mean,7,495,45,1.0,0.3312230387544595,0.3312230387544595,0.3312230387544595,39.32094655257358,0.03804276035725218,True,True,ok
S3_equal11,V_pos_centroid_lat_recomputed,P_highlat_35_60_mean,7,495,45,1.0,0.25972981068726625,0.25972981068726625,0.25972981068726625,37.63019565137679,0.11775315553225552,True,True,ok
S3_equal11,V_pos_centroid_lat_recomputed,P_highlat_minus_main,7,495,45,1.0,0.29713847342258703,0.29713847342258703,0.29713847342258703,33.60285921642915,0.09009844170386527,True,True,ok
S3_equal11,V_pos_centroid_lat_recomputed,P_south_minus_main,7,495,45,1.0,0.1843734292492151,0.1843734292492151,0.1843734292492151,30.468627408624577,0.32832707229590596,True,True,ok
S3_equal11,V_pos_centroid_lat_recomputed,P_south_plus_highlat_minus_main,7,495,45,1.0,0.2338866755830076,0.2338866755830076,0.2338866755830076,30.468627408624577,0.21169152314626527,True,True,ok
