window_id,year,P__profile_pc1,P__profile_pc2,P__profile_pc3,P__change_area,P__change_centroid,P__change_width,P__change_skew,P__early_change_area,P__late_change_area,V__profile_pc1,V__profile_pc2,V__profile_pc3,V__change_area,V__change_centroid,V__change_width,V__change_skew,V__early_change_area,V__late_change_area,H__profile_pc1,H__profile_pc2,H__profile_pc3,H__change_area,H__change_centroid,H__change_width,H__change_skew,H__early_change_area,H__late_change_area,Je__profile_pc1,Je__profile_pc2,Je__profile_pc3,Je__change_area,Je__change_centroid,Je__change_width,Je__change_skew,Je__early_change_area,Je__late_change_area,Jw__profile_pc1,Jw__profile_pc2,Jw__profile_pc3,Jw__change_area,Jw__change_centroid,Jw__change_width,Jw__change_skew,Jw__early_change_area,Jw__late_change_area,REL__centroid_H_minus_Jw,REL__area_H_minus_Jw,REL__centroid_P_minus_V,REL__area_P_minus_V,REL__centroid_Je_minus_Jw,REL__area_Je_minus_Jw,REL__centroid_H_minus_V,REL__area_H_minus_V,REL__centroid_Jw_minus_V,REL__area_Jw_minus_V,STD__P__profile_pc1,STD__P__profile_pc2,STD__P__profile_pc3,STD__P__change_area,STD__P__change_centroid,STD__P__change_width,STD__P__change_skew,STD__P__early_change_area,STD__P__late_change_area,STD__V__profile_pc1,STD__V__profile_pc2,STD__V__profile_pc3,STD__V__change_area,STD__V__change_centroid,STD__V__change_width,STD__V__change_skew,STD__V__early_change_area,STD__V__late_change_area,STD__H__profile_pc1,STD__H__profile_pc2,STD__H__profile_pc3,STD__H__change_area,STD__H__change_centroid,STD__H__change_width,STD__H__change_skew,STD__H__early_change_area,STD__H__late_change_area,STD__Je__profile_pc1,STD__Je__profile_pc2,STD__Je__profile_pc3,STD__Je__change_area,STD__Je__change_centroid,STD__Je__change_width,STD__Je__change_skew,STD__Je__early_change_area,STD__Je__late_change_area,STD__Jw__profile_pc1,STD__Jw__profile_pc2,STD__Jw__profile_pc3,STD__Jw__change_area,STD__Jw__change_centroid,STD__Jw__change_width,STD__Jw__change_skew,STD__Jw__early_change_area,STD__Jw__late_change_area,STD__REL__centroid_H_minus_Jw,STD__REL__area_H_minus_Jw,STD__REL__centroid_P_minus_V,STD__REL__area_P_minus_V,STD__REL__centroid_Je_minus_Jw,STD__REL__area_Je_minus_Jw,STD__REL__centroid_H_minus_V,STD__REL__area_H_minus_V,STD__REL__centroid_Jw_minus_V,STD__REL__area_Jw_minus_V,v9_1b_feature_role
W045,2001,-5.507755440139503,12.100869879428563,0.07645345386586573,117.97530662912519,40.75585389976105,19.501910876509054,-0.09807755536395821,55.219482167082795,62.75582446204238,1.4824473896744685,-6.062816491953565,4.434597197540369,54.09094029858416,36.78215152278308,20.51483586183661,0.08986540231543748,28.333746898124865,25.7571934004593,6.775171308420859,-1.2406967793394588,-0.20566947061692054,562.8906404819518,38.079402447449716,20.16453192568619,0.044080514581443166,280.14954825711163,282.74109222484026,5.450523273223253,1.7199393361150417,5.662351493628022,307.0509300014505,41.5595571322143,19.60517085507804,-0.20999922452383354,126.2548838962908,180.79604610515972,2.9136925336120822,-5.361374548961334,-7.6201671442307495,239.39733481237784,39.753847884102235,20.956298383096843,0.024716038632465066,124.52553440001589,114.87180041236196,-1.674445436652519,323.49330566957394,3.9737023769779682,63.88436633054103,1.8057092481120662,67.65359518907269,1.2972509246666348,508.79970018336763,2.971696361319154,185.3063945137937,-0.2033715355762644,0.4683730641839466,0.003120556837600015,-0.47837569820135534,-0.5333152729510052,-0.024790104194613055,0.4142484642755165,0.02868814288754831,-0.6286796250436805,0.044842116287111454,-0.20563094443457053,0.1762172492840377,-0.33212488972764487,-0.30774816800972965,0.18710460118478722,0.1570298282679595,-0.1414206512012971,-0.3472203841011417,0.14572719176947704,-0.039180674440205156,-0.00796410156845466,-0.7751363957613365,0.02811300144632783,0.06909816933948558,-0.13151928272983895,-0.6524177055770088,-0.42963754652153563,0.1562858879367656,0.057273913118159166,0.20302194722827385,-0.23177891464735115,0.3816438365325585,-0.08496215018635551,-0.43316940104002594,-0.49424462294634,0.11143257567840077,0.08685751779086054,-0.1893461369905263,-0.30890460327374636,-0.36454851691295725,0.17038032220149166,0.44424217345804556,-0.106871543712112,-0.2938637154518925,-0.25971089028328975,-0.09624745453033855,-0.6550302974586445,-0.10901002288083127,-0.26283937612257674,0.11930347228747411,0.10292102861316473,0.3020576668468288,-0.7213447154632995,0.33632270525781927,-0.28245316753438177,whole_window_multi_object_behavior_not_single_year_peak
W045,2002,19.903199062895368,1.1081703545255115,-4.511273596566487,143.99697429140662,46.726777223160994,19.88763057541955,-0.38213350444553074,49.52739924590874,94.46957504549788,-5.170261180832591,7.009835895510191,-5.329160448581758,53.45537319843138,41.373678367933294,21.113840814854562,-0.13845874507945855,23.678881582972505,29.776491615458877,3.9885587680411057,-16.260241127262706,-8.945955389753493,808.0550959963068,36.677564401388636,20.655994012606882,0.1284822216071827,410.6155271448882,397.4395688514186,-6.597352564866572,-0.5828572775370211,-16.137739427319072,277.4333810271535,40.929538018795746,20.736126624570645,-0.06943522647254338,127.74101096430664,149.69237006284678,8.3022238580496,-6.206693011532326,-2.178916355799065,213.6434992723958,41.8557557277156,18.958714664090213,-0.13157649568292068,94.5754625229015,119.06803674949428,-5.17819132632696,594.4115967239111,5.3530988552276995,90.54160109297524,-0.9262177089198502,63.78988175475769,-4.696113966544658,754.5997227978754,0.48207735978230204,160.1881260739644,0.7349171909126332,0.042892548201785535,-0.18413407055158923,-0.023568351098828752,0.3235493918762624,0.12562136474967392,-0.1740974159051254,-0.17474021935922524,0.07901575110164934,-0.15639371401675453,0.23775075122893138,-0.21176444069446212,-0.3511963879814661,0.2014400173109957,0.37442093552134564,-0.23427252940502588,-0.37592537380660546,-0.17828533748253336,0.08578992943716868,-0.5134914707086652,-0.34641260629077575,-0.0434954664767618,-0.1351110091173993,0.20626006360308802,-0.0027346985166430524,-0.09466512699566659,0.030353566303762004,-0.18916956261748588,-0.019409124713285476,-0.578613900264532,-0.4459616413260585,0.28723762004146497,0.2702255914915665,-0.17156366536835863,-0.4769844431986144,-0.21852036634311958,0.24749027158342432,-0.2192000082231557,-0.08832841586216073,-0.56298242365197,0.4436408639153045,-0.19431433071762885,-0.3864608216465805,-0.6930437586502229,-0.21657545198345138,-0.41167451908971636,0.1803642895560699,0.05074365349117947,0.16696155910222127,-0.14432027087117905,0.07686617955008075,-0.29808506917004146,-0.008328301159330696,0.1313811423170753,-0.4781976802150705,whole_window_multi_object_behavior_not_single_year_peak
W045,2003,10.990212789036324,-5.740835358000407,-3.850804107770327,154.58383565132618,47.288742303945426,19.25854335569926,-0.6460041572686888,42.978795595705,111.60504005562117,-0.02569222623269782,17.761895372225617,-14.856369775429034,69.22110674501809,40.024206163019905,20.296645315351473,-0.07287321227635031,32.673520782446865,36.54758596257121,1.0600563925504374,-21.843374068335876,-6.851125512737413,856.3088835937865,33.28394063275088,21.6350375138149,0.3947351331219151,519.63004270507,336.67884088871654,-4.288497646015849,8.428800444413723,-14.257036785251564,351.51755245867105,38.07235618053592,21.183990449330448,0.1632408441527241,182.90404734022775,168.6135051184433,13.17987358759358,-8.110272499799953,2.239307301822719,304.72571975662504,34.72744037453844,18.795491254913067,0.25742106181109703,179.33136201584608,125.39435774077896,-1.4434997417875621,551.5831638371615,7.264536140925522,85.36272890630809,3.3449158059974806,46.79183270204601,-6.740265530269028,787.0877768487684,-5.296765788481466,235.50461301160695,0.40580894985409977,-0.2222032526912164,-0.15717606571239592,0.1614690720109365,0.4041948790999688,-0.11969131458580078,-0.7206348568249038,-0.408779627079135,0.4613952909751396,-0.0007771566157598191,0.6024255105174566,-0.5903464282223095,0.12188687849293472,0.051787118322418134,0.11887369065797364,-0.1218719186596866,0.07721026548708003,0.10631039988266201,0.022800757969271668,-0.6898044246578471,-0.26529488930952444,0.10050765145178048,-0.5302500078183305,0.4795007972546986,0.40352806219411635,0.37138071633325626,-0.21332355734830544,-0.12296648026712564,0.280678727561449,-0.5111818602402453,0.08978660221379463,-0.1409013386538691,0.4108816142881427,0.2614732108800346,0.16369019611734273,-0.01780183489083708,0.3928935848274074,-0.2864281825031462,0.09077653030239143,0.13880822097223447,-0.4830825986925959,-0.24649105230986568,0.3094108442293872,0.43659839245124177,-0.1515436933168214,-0.07545641405603982,0.04829996542102055,0.2721152013816194,0.08346137128919329,0.26783284392372997,-0.03775971338025734,-0.5027752114448208,0.08591300753009333,-0.34432423511758337,0.10873724596212964,whole_window_multi_object_behavior_not_single_year_peak
W045,2004,2.2860904266476956,6.3942934344127025,0.08447720685250827,130.41557919711647,46.06070370906235,17.671456548091736,-0.43103833735430397,40.19255222318314,90.22302697393332,12.397150035020955,6.044596627914323,-5.325311107623533,62.59710996793052,44.71096624695125,19.19840291992944,-0.3833912622939985,20.524501283356077,42.072608684574455,0.4373795093919313,0.6054173245599379,-0.14087602889463194,836.2522484547401,42.43162600214613,18.48660328832402,-0.4674045888364101,291.3104096625087,544.9418387922315,-17.13245060292066,-2.7194916488675496,6.159308554067395,307.7990178159746,38.458279468180734,18.286704223176745,0.006263781543894803,150.09989378570094,157.69912403027365,5.854433438667297,1.068702762297363,13.472914413186356,290.2737855855059,37.5359173420695,18.26436948939333,-0.027295043399401326,142.4829731472194,147.79081243828648,4.895708660076629,545.9784628692341,1.3497374621111007,67.81846922918595,0.9223621261112314,17.525232230468703,-2.2793402448051197,773.6551384868096,-7.1750489048817485,227.67667561757537,0.0844129202152381,0.24749582790395208,0.003448057767637919,-0.2609443084337559,0.22796369641577088,-0.7385761129215463,-0.27539068948672063,-0.5083566947259534,-0.01574637509079477,0.3749977553141031,0.20501298612182414,-0.21161147972754704,-0.07687977090911222,0.5715364179897579,-0.22456043069108753,-0.6540383428345827,-0.5348380441142291,0.33853252453797,0.009407597939549922,0.019118820560389254,-0.005455116888822147,0.0406529097003019,0.5348672484604776,-0.399194047831847,-0.9119702794712116,-0.60470412322307,0.6219022536959151,-0.49124829319861113,-0.09055896632646214,0.2208401964508412,-0.22636903120125876,-0.08307204956348213,-0.49903951562816923,-0.030679121983858665,-0.21730386489460055,-0.13358339542042078,0.1745213507219542,0.037743070883065395,0.5461619414604856,0.027455729299368545,-0.11796386150809635,-0.41627180024795435,-0.19991335747230013,-0.05452368300550887,0.07868187362530996,0.49523505752666674,0.03101749685006851,-0.4129023761171144,-0.19940889954925292,0.03406280572760204,-0.2351182573923909,-0.056082584751759215,0.04694762608866593,-0.498941579089758,0.04773480090266176,whole_window_multi_object_behavior_not_single_year_peak
W045,2005,10.307995717195663,-0.6229752758582601,3.5208675807164127,118.07859991928497,46.44693535230894,19.200678528548206,-0.24726512220044933,42.86995662066157,75.2086432986234,4.953701544171333,17.64268709148682,8.416478322523274,62.264274692660926,35.51381898980888,20.51085689720718,0.34299862163932654,35.67209730940869,26.592177383252217,2.303887653042303,-12.31895933512067,8.447706074626515,676.5456302822984,37.886474027349664,18.906169019504205,0.032105863273287225,322.68448357020594,353.86114671209236,9.044891542069173,-1.164518821575018,-0.7846240381208719,375.48894732478084,38.13612097440415,19.83635697517139,0.04641453605726989,197.7028287471574,177.78611857762345,5.480327684454432,3.5081367498607694,-11.184640958305259,283.11001316952377,35.30796465058166,19.75741656470783,0.2918256731274736,169.19195370986856,113.91805945965523,2.578509376768004,393.4356171127746,10.933116362500058,55.81432522662404,2.8281563238224905,92.37893415525707,2.372655037540781,614.2813555896374,-0.20585433922722274,220.84573847686283,0.38061837358314904,-0.024112716009004095,0.14370923545933165,-0.4765703355366419,0.28339034144388453,-0.1422557147877642,0.10524634477680599,-0.41266940429220766,-0.350793782199809,0.14984306508452422,0.5983823547687591,0.3344449546570756,-0.08686717801308019,-0.4484028919455196,0.18586032922161852,0.5908500205557109,0.2282737891462938,-0.3121251882451837,0.04955433044370938,-0.38902747487461364,0.32711898852542876,-0.43595736517594436,0.00564924354723447,-0.28209766951842813,-0.14979083841470872,-0.47057742772897554,-0.14441498760041602,0.25934921017373685,-0.038778431547476226,-0.028132464090346674,0.2631385132436714,-0.13134640165875153,-0.012355883771464321,0.04404604105832615,0.33556623056164936,0.07950276642913047,0.16336921410240335,0.12389586579981125,-0.4534004323777019,-0.027741305149563095,-0.40761098435346127,0.06100227438089356,0.37095671702297234,0.3014585015624196,-0.26951492197127264,0.28662764393336887,-0.4393585236719563,0.6969888230729122,-0.3929545679148612,0.217966917364806,0.2696556961162001,0.40974274498557156,-0.4153636544664962,0.07475167511568327,-0.005498106650828824,whole_window_multi_object_behavior_not_single_year_peak
W045,2006,-1.9297321130211003,10.037513577914108,1.2749898237747335,154.00502049756537,42.49281158760547,19.014971684308524,-0.20637558049796392,60.268211751652224,93.73680874591314,-9.950987417021116,-4.413410080223888,9.857725262021207,72.97047118420929,36.71442633753164,18.6933253748197,0.1289695724458744,37.986643169211156,34.98382801499813,-1.2296541359310245,0.9320859181437112,-13.57308630661802,876.2857249387424,42.3200658762158,19.165299050159973,0.19724207624509557,454.64550972748935,421.6402152112531,-3.3996565057504693,-11.078505405582318,-2.206651835509996,379.21122658063473,35.73405849433247,19.140542144245117,0.21911975151705118,227.12579709523814,152.08542948539665,-15.73879534009346,0.5451490519008054,2.7776404299277133,307.4353792179977,40.68231408183122,19.475472947835375,0.018126817596733666,149.77118911461355,157.6641901033842,1.6377517943845774,568.8503457207447,5.778385250073832,81.03454931335608,-4.94825558749875,71.77584736263702,5.605639538684159,803.3152537545332,3.9678877442995812,234.46490803378842,-0.07125454050043845,0.38850934173482815,0.052040529384468466,0.15135252652425815,-0.2840510324974076,-0.21467213353432166,0.18993808765673884,0.20912381205098188,0.06266400107301112,-0.3010044997439201,-0.1496884631388646,0.39171567393643386,0.23439427124152978,-0.3152587119620351,-0.38250449080110194,0.22404662934428554,0.3448769340414702,0.04058411941220295,-0.02644863663509595,0.029434875238841692,-0.5255881566624651,0.16012426567560814,0.521877665801833,-0.2097772061271875,0.1021827208360588,0.09356659846788441,0.1274087546337194,-0.09748024346422257,-0.36891379989691603,-0.079118852477496,0.2900566056614555,-0.4912872759733451,-0.2308833497338053,0.36547027180768205,0.6772905240822248,-0.19313439602152496,-0.46917534382537635,0.019252873702223016,0.11259935626130618,0.15968621066110092,0.2910864592118718,-0.029125077304897953,-0.11865889849268768,0.04261499421169782,0.1801757931443608,0.20193531406216536,0.1015444703321003,0.09999784991618145,0.01367710246123664,-0.5324363139987811,0.1307193268068894,0.733476106667174,0.13298565330724607,0.4183276300636151,0.10063491419900283,whole_window_multi_object_behavior_not_single_year_peak
W045,2007,-15.3379467967296,0.6367905228075662,10.987074236784432,139.05461330827595,45.1364566275251,19.45380586161108,-0.27540220560769957,49.190855575108856,89.86375773316709,7.7120138737411565,-11.255378559169092,-2.717542724278635,46.4911230961824,36.104537674369354,21.50685527504245,0.25956093605976693,24.83485823836953,21.65626485781286,6.796740874670835,3.117305605037637,-1.0909250001973818,908.5239871702464,36.46016953897079,18.617985429905143,0.2819793933326956,497.9973895941938,410.52659757605255,18.882441712793536,9.090307640591835,-3.3774370820952955,381.2156619220708,39.432804678854836,21.06554654327949,0.06916033367481265,191.55026335628213,189.6653985657887,6.060051267385535,10.032214086940824,6.212299089088471,353.00657664194733,36.41356873199024,19.077498675889185,0.23121379127286285,201.4173010143313,151.58927562761605,0.04660080698054969,555.517410528299,9.031918953155746,92.56349021209354,3.0192359468645975,28.209085280123475,0.3556318646014347,862.032864074064,0.309031057620885,306.51545354576496,-0.5663471856257541,0.02464744529793768,0.44845311625776413,-0.10995105786204389,0.09532848694400597,-0.04354866377772124,0.046967906474495114,-0.18676789511929948,-0.023763502545096547,0.23327844572619685,-0.38174569957085924,-0.10798678715393556,-0.560173038334023,-0.382893751920759,0.4973214685682737,0.44785435645895416,-0.3176891056100424,-0.5195864334642222,0.1461911316721313,0.09844317973214584,-0.04224369070954668,0.25633247044204627,-0.16042353464022613,-0.3625266753299599,0.23147939661466924,0.27889938014885945,0.08283828173917222,0.5414267624533972,0.3027068915119991,-0.12109701310835162,0.3045519113753928,0.06295723122407788,0.37368314495752813,0.08637858140770416,0.26410909419582973,0.20552013414670608,0.18065084242706295,0.35430484579597027,0.251832768128402,0.5108133554147583,-0.26387586717185174,-0.1563433047202639,0.26252906655194336,0.7309638323628486,0.1177283813464422,0.05869088337822597,0.06043147701799013,0.47680319809793725,0.19956095817952202,0.2364055968243887,-0.16307197773079476,0.2077690911884641,0.30331362773623843,0.11713623994278237,0.6621186388197707,whole_window_multi_object_behavior_not_single_year_peak
W045,2008,-10.807310618053997,-7.0148561493111625,0.24728103551317987,151.0478067771987,43.848127291537295,19.450179266890693,-0.2825758707616091,58.34637432142977,92.70143245576891,-4.514320123674315,-15.76755712093827,-2.3786403089443433,79.60815137122907,40.663241572961056,17.4898604145559,0.027956246249415416,37.714723236096766,41.89342813513231,25.405817003937617,-5.471478260006557,10.70969622532632,782.087745428538,38.33796653793364,18.907882147538054,0.06491354189890666,408.18821146323387,373.8995339653043,-5.538069087766909,-4.927918930319029,2.359749104874364,284.33741089566416,37.159223876539876,19.98940499745898,0.18675610527475417,159.7781676089058,124.55924328675835,-3.7175623336783072,-8.983311845795566,-2.6819218806625025,265.13079107321505,42.15138022217399,18.49295006002458,-0.049942047562008145,123.80709151219199,141.32369956102306,-3.813413684240352,516.956954355323,3.18488571857624,71.43965540596963,-4.992156345634115,19.206619822449113,-2.325275035027417,702.479594057309,1.4881386492129351,185.52263970198598,-0.39905536470000547,-0.2715151639675034,0.010093128395916567,0.09966627242130961,-0.08955479238769594,-0.044962855069220785,0.03210957890647759,0.14043959814391135,0.03955948017513194,-0.13655234536687536,-0.5347840671918208,-0.09451984782536495,0.4335715195064911,0.12265445542343324,-0.7588430231009352,0.05092979896058731,0.33117803962270514,0.3310013902816979,0.5464538382950475,-0.17278694680428874,0.4147096224341871,-0.12098947538845845,0.05821909533865279,-0.2816195535202825,-0.09973114886942452,-0.1050420972373735,-0.06405228076309347,-0.1587961378109968,-0.16409950905939744,0.08460811003712689,-0.3960343518129345,-0.2777311016562984,0.035710347350014014,0.3052378111377431,-0.10489843911949887,-0.4851367338325734,-0.11082097126281272,-0.3172610642754204,-0.10871913947247969,-0.16627163299763048,0.48207380936770877,-0.3432027174776186,-0.24042623013725395,-0.30343925384037357,0.012202837154755258,-0.2888095000572865,-0.05847225677701387,-0.20036617983075947,-0.1410236536947945,-0.5366726213266027,-0.22377986476303208,-0.06068224307104419,-0.1595183088427005,0.21419854246658257,-0.28076798732048125,whole_window_multi_object_behavior_not_single_year_peak
W045,2009,-20.54562757596376,-27.120711838400695,-15.125802600181448,138.56440240457337,39.67418136361951,19.41110112567529,0.09263010760235903,64.67278007211509,73.89162233245828,4.769569669734553,-5.856186821519483,-19.928791503934452,65.98471770931017,40.2155779273383,18.265666154660256,0.06892494306205209,33.97518469995728,32.00953300935289,26.026900659503386,-2.7526836197519957,-7.504007578276877,1024.8677473429175,41.18347360252921,19.303335897143885,-0.07857637452845545,465.5946473123855,559.2731000305323,-1.9711281817725825,-6.802214282386515,-4.704550483007556,426.53807097358833,36.302988192931245,17.783411987307485,0.1250776350557473,234.19221055250281,192.34586042108558,-10.711675297900063,2.7079712561682565,-4.864194446728428,271.90561935896676,34.78056941831347,21.204709276405616,0.3441793530023302,158.64402583191472,113.261593527052,6.402904184215743,752.9621279839507,-0.5413965637187914,72.5796846952632,1.5224187746177762,154.63245161462157,0.9678956751909098,958.8830296336073,-5.435008509024833,205.92090164965657,-0.7586385915123276,-1.049727088479479,-0.6173812214029778,-0.11851897608801025,-0.6885420151035101,-0.06020138356652943,0.8092483514029992,0.3665379137504999,-0.38018323096868917,0.14427331402073032,-0.19862274051879056,-0.7919088620554383,0.02477236795840163,0.07300974092296666,-0.5162388732329904,0.12114202940789047,0.14278602659610543,-0.08442841724433013,0.5598127295849292,-0.08692857315210345,-0.29057632299329583,0.6035355616512067,0.3895377355166288,-0.1712525754092462,-0.3186756451015745,0.1403750444189222,0.6793768863072821,-0.056519255616962916,-0.22651347151609577,-0.16868027372881,0.6323061478493831,-0.4060351000469846,-0.6571033740782971,0.1904470980074956,0.7593612763544227,0.23395491702987736,-0.31931630294699603,0.09563664910077525,-0.19718360862341544,-0.11407142219250167,-0.4761755064873811,0.5236503054532782,0.4646113987231622,0.1608737869997859,-0.27626309901773133,0.6309213415398054,0.6692654082936706,-0.6319225185506158,-0.12264269036199858,0.0919666890577754,0.6894606398897722,0.2690778359622233,0.5842564732147865,-0.3557041607993237,-0.12180608060924958,whole_window_multi_object_behavior_not_single_year_peak
W045,2010,6.331736861765798,-8.30349335502002,-0.430546884020711,134.43273336391397,44.53286795499133,19.951252107222256,-0.28842918231634135,52.822056461636464,81.61067690227749,-4.350874067390893,4.423859219772081,-11.340768032735301,66.00850402741693,41.51430907588854,19.923573020240784,-0.02554205494716804,31.614795402467156,34.39370862494978,-10.270377361992093,-7.032140127480048,1.193402520190625,839.7469551523262,39.55792626244644,19.636509357027183,0.13158114903311457,427.8360655821022,411.91088957022396,11.0114718780584,21.25028939430229,-8.48404505430938,383.06242848811326,42.24178513512394,19.94266651873293,-0.125672657954181,169.1862301222296,213.87619836588362,13.821350172757525,-15.657725771752167,-1.119062738358292,278.3201677492797,35.040053226041465,19.865316032745255,0.3866074983930731,171.79359888986244,106.5265688594173,4.517873036404978,561.4267874030465,3.018558879102791,68.42422933649704,7.201731909082476,104.74226073883358,-1.9563828134420973,773.7384511249093,-6.474255849847076,212.31166372186274,0.23379670038681535,-0.32139281430777783,-0.017573385568628554,-0.19073238915114496,0.008709755204928253,0.1504305930104044,0.01998601046943173,-0.05699303773142067,-0.20793179029158596,-0.1316083135492333,0.15004286384300528,-0.4506472309605453,0.02548612536360531,0.21703559094022015,0.0022093218400310176,-0.040755691289011055,0.023873362110056136,0.01578082258383527,-0.22090559533390727,-0.22207198208363968,0.04621190910997768,0.0510821150695494,0.20026597409237967,-0.07826737046234651,0.001993808691555903,-0.021045936768480666,0.08838989875800281,0.31573806287692024,0.7076338118146293,-0.3041929398478015,0.3179070171269629,0.483873377140456,0.02103167011437405,-0.2762279808331944,0.004368697959575017,0.46235230446213854,0.41201607742590607,-0.5529794387360311,-0.045364310872461455,-0.06464717642995671,-0.44244106561683355,0.09549389866518393,0.5405104465302634,0.33613370500092116,-0.3454961492222354,0.4612201530748532,0.07865343403160455,-0.21962918688072391,-0.18964208528796742,0.6400054216541667,0.3530274610074049,-0.023743396333679667,0.04718929929053204,-0.4412533850696423,-0.07200341963049274,whole_window_multi_object_behavior_not_single_year_peak
W045,2011,-10.586471299495937,7.873559953267403,-2.892939261544703,120.58873256315769,45.09986230504364,18.973814018882525,-0.21838578139611972,46.20671390270802,74.38201866044969,21.20955252297006,3.547074423369447,9.592530233771107,73.2057958491196,41.08201353255607,18.63673937035202,-0.16161348212393875,31.487362225444024,41.71843362367558,3.7258895730338666,17.39540444248833,-1.7570592975464885,925.175261648887,33.749728735018984,18.38192424998496,0.41151637289006626,596.1280060308624,329.04725561802485,-0.7644009124787866,-9.156316251520055,4.922261645596812,252.0155846560407,39.26833987484537,18.61175467386763,0.0774805749519314,126.03520520408061,125.98037945196006,5.885754923622725,4.274419098559006,10.745349894899618,257.2407394871093,35.59037073886838,21.260379766026936,0.269810947519631,152.6865797218847,104.55415976522464,-1.8406420038493962,667.9345221617777,4.017848772487568,47.382936714038095,3.677969135976987,-5.225154831068608,-7.332284797537085,851.9694657997675,-5.491642793687689,184.0349436379897,-0.3909009664485045,0.30475192594352657,-0.11807944490269046,-0.4326981754794293,0.09007697387486731,-0.2307215728876342,0.1650621706361007,-0.29341761571114877,-0.3692399900270385,0.6415615334865069,0.12030518565508243,0.38117763940469446,0.24145567189433134,0.16909515834442698,-0.4001996415310493,-0.27395516175110274,0.017453481016773718,0.3236461993081547,0.08014017647739062,0.5493394434212245,-0.06803828815954989,0.3060246409802499,-0.47601563863517654,-0.42840886535366085,0.42913376452267493,0.6984156772090158,-0.243929555828264,-0.021918092879873813,-0.304904975693208,0.17648624342389888,-0.6297733719204297,0.03831274098276649,-0.39695423640979305,0.101863505502366,-0.4967960156205584,-0.47006108624405063,0.17545504787955365,0.15095844112354936,0.43559255112069306,-0.22706466548293466,-0.37089651045157734,0.5414461819915674,0.33157491760700203,0.08147185416600623,-0.36577163514558814,-0.11120941152763306,0.40707712497684745,-0.10389724414575711,-0.5288958499063378,0.2999716115048523,-0.3885348891101061,-0.5620567785247701,0.27412173394823447,-0.3603662070030488,-0.2923614752140245,whole_window_multi_object_behavior_not_single_year_peak
W045,2012,-0.3225652524577609,0.5010605919004218,-1.2463167143653713,128.67022604159325,44.489071403338905,20.99415483837043,-0.19047757408863078,50.83053673502587,77.83968930656737,-12.539653518618591,8.913065284538465,-2.721338078337386,58.665118127541824,39.34996172691866,19.466078725218747,0.08043566117651436,30.562270026601954,28.102848100939866,14.095985490735991,-1.8147688606788894,5.538746160946761,573.9136574926091,36.82428731593735,21.704642940261042,0.19139148629527378,308.9273547422489,264.98630275036015,6.236493878730629,3.0368947860425988,-0.184634579821413,268.67203579789543,35.81421304849053,21.344561912204846,0.3186768190482829,151.55327501282804,117.11876078506738,-9.3002214926246,10.134329211739967,8.359698313634274,199.8713575926991,36.439638638863016,18.051786035287158,0.2555060567203681,118.66907297581261,81.20228461688649,0.38464867707433115,374.04229989991,5.139109676420247,70.00510791405142,-0.6254255903724868,68.80067820519633,-2.52567441098131,515.2485393650672,-2.910323088055641,141.20623946515727,-0.011910585251806044,0.01939391854540833,-0.050870195500277715,-0.2914496337927126,0.0024246774171802995,0.5571107086515955,0.22286655334900474,-0.1281676151184577,-0.29208173900114254,-0.3793083013930483,0.3023020793552111,-0.10813760284756001,-0.19486727451020544,-0.02298480667321112,-0.14085486133851374,0.14086911998542836,-0.029151194905346595,-0.24863021612155975,0.30319061869847097,-0.05730962560597384,0.21447586195144774,-0.7422405569568212,-0.11802722214105682,0.4989269389581161,0.09325558155604492,-0.5293902626387487,-0.5008420263764363,0.1788224606319733,0.10112847847161538,-0.0066200185493960235,-0.509320321418205,-0.47927638926939625,0.46131065564832335,0.5507574026085457,-0.20042400195281582,-0.5640666033487303,-0.2772406986790636,0.35791121655638825,0.33888354968913054,-0.6690970982379253,-0.26048662396781225,-0.4842271735362052,0.3059851214787578,-0.371919705898085,-0.6058184982674701,0.08912386873212076,-0.49915910841961725,0.02596067154410728,-0.16415320404559514,-0.1152946250719854,0.11065635250713965,-0.0807491390408532,-0.7026379304075075,-0.1478759847660692,-0.6261218953297291,whole_window_multi_object_behavior_not_single_year_peak
